,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
29092,29093,Yale POP_MASTER,KKU-079,,0,KUN-KKU-079,820,Pashto,2,721.1912842,34.6866,70.9529,KUN,KKU,Shamkar,1309,Khaskunar,??? ???,Kunar,??? ??,13
29093,29094,Yale POP_MASTER,SAW-058,,0,KUN-SAW-058,192,Pashto,2,823.9005127,34.7005,70.90100000000001,KUN,SAW,Tar Now,1308,Chawkay,????,Kunar,??? ??,13
29094,29095,Yale POP_MASTER,SAW-015,,0,KUN-SAW-015,1023,Pashto,2,862.8079223999999,34.7048,70.8935,KUN,SAW,Garegal,1308,Chawkay,????,Kunar,??? ??,13
29095,29096,Yale POP_MASTER,SAW-031,,0,KUN-SAW-031,200,Pashto,2,1095.31604,34.7329,70.8766,KUN,SAW,Kulla,1308,Chawkay,????,Kunar,??? ??,13
29096,29097,Yale POP_MASTER,SAW-006,,0,KUN-SAW-006,259,Pashto,2,1059.359009,34.7365,70.8778,KUN,SAW,Badenje,1308,Chawkay,????,Kunar,??? ??,13
29097,29098,Yale POP_MASTER,SAW-046,,0,KUN-SAW-046,260,Pashto,2,1621.30896,34.7696,70.8752,KUN,SAW,Sangar,1308,Chawkay,????,Kunar,??? ??,13
29098,29099,Yale POP_MASTER,SAW-042,,0,KUN-SAW-042,487,Pashto,2,1081.374023,34.7426,70.8763,KUN,SAW,Powa Mari,1308,Chawkay,????,Kunar,??? ??,13
29099,29100,Yale POP_MASTER,SAW-025,,0,KUN-SAW-025,74,Pashto,2,1304.331055,34.7467,70.8673,KUN,SAW,Kando,1308,Chawkay,????,Kunar,??? ??,13
29100,29101,Yale POP_MASTER,SAW-032,,0,KUN-SAW-032,709,Pashto,2,715.8339844,34.6808,70.8946,KUN,SAW,Kunda Ha,1308,Chawkay,????,Kunar,??? ??,13
29101,29102,Yale POP_MASTER,SAW-028,,0,KUN-SAW-028,2057,Pashto,2,719.4254761,34.6867,70.908,KUN,SAW,Khaki (1),1308,Chawkay,????,Kunar,??? ??,13
29102,29103,Yale POP_MASTER,SAW-026,,0,KUN-SAW-026,452,Pashto,2,862.8463744999999,34.7191,70.8871,KUN,SAW,Kar Bori,1308,Chawkay,????,Kunar,??? ??,13
29103,29104,Yale POP_MASTER,SAW-055,,0,KUN-SAW-055,96,Pashto,2,1458.589966,34.7282,70.8737,KUN,SAW,Suliman Zay,1308,Chawkay,????,Kunar,??? ??,13
29104,29105,Yale POP_MASTER,SAW-011,,0,KUN-SAW-011,439,Pashto,2,925.9124756000001,34.7139,70.8854,KUN,SAW,Chambeal,1308,Chawkay,????,Kunar,??? ??,13
29105,29106,Yale POP_MASTER,SAW-013,,0,KUN-SAW-013,110,Dari,1,1101.696045,34.7371,70.8745,KUN,SAW,Gagezo,1308,Chawkay,????,Kunar,??? ??,13
29106,29107,Yale POP_MASTER,SAW-038,,0,KUN-SAW-038,95,Pashto,2,1105.1290279999998,34.7478,70.8733,KUN,SAW,Nasapa,1308,Chawkay,????,Kunar,??? ??,13
29107,29108,Yale POP_MASTER,SAW-029,,0,KUN-SAW-029,146,Pashto,2,950.2894287,34.7298,70.8851,KUN,SAW,Khara,1308,Chawkay,????,Kunar,??? ??,13
29108,29109,Yale POP_MASTER,SAW-033,,0,KUN-SAW-033,348,Pashto,2,1191.508057,34.736999999999995,70.888,KUN,SAW,Kundi,1308,Chawkay,????,Kunar,??? ??,13
29109,29110,Yale POP_MASTER,SAW-041,,0,KUN-SAW-041,372,Pashto,2,938.2758788999998,34.7244,70.8869,KUN,SAW,Palar Dara,1308,Chawkay,????,Kunar,??? ??,13
29110,29111,Yale POP_MASTER,SAW-059,,0,KUN-SAW-059,362,Pashto,2,1825.012939,34.7767,70.8785,KUN,SAW,Wata Gul,1308,Chawkay,????,Kunar,??? ??,13
29111,29112,Yale POP_MASTER,NRG-073,,0,KUN-NRG-073,88,Pashto,2,1973.964966,34.8016,70.9221,KUN,NRG,Tortam,1303,Narang,????,Kunar,??? ??,13
29112,29113,USAID AIDVillageView,CDA-003,,0,KUN-CDA-003,0,Pashto,2,1509.005981,34.9233,70.7633,KUN,CDA,Cambarek,1313,Chapadara,??? ???,Kunar,??? ??,13
29113,29114,USAID AIDVillageView,CDA-004,,0,KUN-CDA-004,0,Pashto,2,1272.506958,34.9632,70.7434,KUN,CDA,Chapa Dara(qala Kalay),1313,Chapadara,??? ???,Kunar,??? ??,13
29114,29115,USAID AIDVillageView,CDA-005,,0,KUN-CDA-005,0,Pashto,2,1262.823975,34.9727,70.7377,KUN,CDA,Digal,1313,Chapadara,??? ???,Kunar,??? ??,13
29115,29116,USAID AIDVillageView,CDA-006,,0,KUN-CDA-006,0,Pashto,2,1496.4530029999999,34.925,70.7733,KUN,CDA,Drekhet,1313,Chapadara,??? ???,Kunar,??? ??,13
29116,29117,USAID AIDVillageView,CDA-008,,0,KUN-CDA-008,0,Pashto,2,1466.860962,34.9421,70.7723,KUN,CDA,Hendrok,1313,Chapadara,??? ???,Kunar,??? ??,13
29117,29118,USAID AIDVillageView,CDA-009,,0,KUN-CDA-009,0,Pashto,2,1442.6560060000002,34.9353,70.7749,KUN,CDA,Molawastanay,1313,Chapadara,??? ???,Kunar,??? ??,13
29118,29119,USAID AIDVillageView,CDA-012,,0,KUN-CDA-012,0,Pashto,2,1602.4370119999999,34.9074,70.7666,KUN,CDA,Sandegut,1313,Chapadara,??? ???,Kunar,??? ??,13
29119,29120,USAID AIDVillageView,CDA-013,,0,KUN-CDA-013,0,Pashto,2,1752.925049,34.893,70.7663,KUN,CDA,Solemanshah,1313,Chapadara,??? ???,Kunar,??? ??,13
29120,29121,USAID AIDVillageView,CDA-014,,0,KUN-CDA-014,0,Pashto,2,1766.847046,34.9185,70.778,KUN,CDA,Wersek,1313,Chapadara,??? ???,Kunar,??? ??,13
29121,29122,USAID AIDVillageView,CDA-015,,0,KUN-CDA-015,0,Pashto,2,1430.7280269999999,34.9928,70.7374,KUN,CDA,Wodolo,1313,Chapadara,??? ???,Kunar,??? ??,13
29122,29123,USAID AIDVillageView,CDA-007,,0,KUN-CDA-007,0,Pashto,2,2001.807007,34.9058,70.6773,KUN,CDA,Ghunday,1313,Chapadara,??? ???,Kunar,??? ??,13
29123,29124,USAID AIDVillageView,DEH-010,,0,KUN-DEH-010,0,Pashto,2,1196.225952,34.9499,70.8101,KUN,DEH,Kelemo,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29124,29125,USAID AIDVillageView,DEH-021,,0,KUN-DEH-021,0,Pashto,2,1170.380981,34.9505,70.8026,KUN,DEH,Senji,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29125,29126,Yale POP_MASTER,CDA-087,,0,KUN-CDA-087,346,Pashto,2,1783.363037,35.0159,70.7778,KUN,CDA,Wach Now,1313,Chapadara,??? ???,Kunar,??? ??,13
29126,29127,Yale POP_MASTER,CDA-019,,0,KUN-CDA-019,452,Pashto,2,2018.776978,34.8707,70.7572,KUN,CDA,Awara,1313,Chapadara,??? ???,Kunar,??? ??,13
29127,29128,Yale POP_MASTER,CDA-020,,0,KUN-CDA-020,1270,Pashto,2,1628.5040279999998,34.9112,70.7591,KUN,CDA,Bad Gah,1313,Chapadara,??? ???,Kunar,??? ??,13
29128,29129,Yale POP_MASTER,CDA-021,,0,KUN-CDA-021,406,Pashto,2,1791.787964,34.8978,70.7601,KUN,CDA,Bahadul Kalay,1313,Chapadara,??? ???,Kunar,??? ??,13
29129,29130,Yale POP_MASTER,CDA-023,,0,KUN-CDA-023,216,Pashto,2,1252.1290279999998,34.9669,70.7437,KUN,CDA,Bara Bastla,1313,Chapadara,??? ???,Kunar,??? ??,13
29130,29131,Yale POP_MASTER,CDA-024,,0,KUN-CDA-024,94,Pashto,2,1929.475952,34.8772,70.7631,KUN,CDA,Bikare,1313,Chapadara,??? ???,Kunar,??? ??,13
29131,29132,Yale POP_MASTER,CDA-025,,0,KUN-CDA-025,425,Pashto,2,1705.766968,34.931,70.6968,KUN,CDA,Bulak Degul,1313,Chapadara,??? ???,Kunar,??? ??,13
29132,29133,Yale POP_MASTER,CDA-026,,0,KUN-CDA-026,236,Pashto,2,2167.405029,34.9331,70.7136,KUN,CDA,But Khana,1313,Chapadara,??? ???,Kunar,??? ??,13
29133,29134,Yale POP_MASTER,CDA-027,,0,KUN-CDA-027,886,Pashto,2,1447.1779789999998,34.9358,70.7628,KUN,CDA,Chambarak,1313,Chapadara,??? ???,Kunar,??? ??,13
29134,29135,Yale POP_MASTER,CDA-029,,0,KUN-CDA-029,547,Pashto,2,1692.807983,34.9463,70.7022,KUN,CDA,Garangul-i-degul,1313,Chapadara,??? ???,Kunar,??? ??,13
29135,29136,Yale POP_MASTER,CDA-030,,0,KUN-CDA-030,480,Pashto,2,1750.282959,34.9371,70.6998,KUN,CDA,Ghara,1313,Chapadara,??? ???,Kunar,??? ??,13
29136,29137,Yale POP_MASTER,CDA-032,,0,KUN-CDA-032,176,Pashto,2,1506.593018,34.9193,70.7648,KUN,CDA,Gosha Lam,1313,Chapadara,??? ???,Kunar,??? ??,13
29137,29138,Yale POP_MASTER,CDA-033,,0,KUN-CDA-033,1044,Pashto,2,1333.878052,34.9862,70.7328,KUN,CDA,Gulsalik,1313,Chapadara,??? ???,Kunar,??? ??,13
29138,29139,Yale POP_MASTER,CDA-034,,0,KUN-CDA-034,451,Pashto,2,1352.926025,34.9376,70.7666,KUN,CDA,Handrok,1313,Chapadara,??? ???,Kunar,??? ??,13
29139,29140,Yale POP_MASTER,CDA-035,,0,KUN-CDA-035,697,Pashto,2,1727.698975,34.9051,70.76100000000001,KUN,CDA,Hazar Mir,1313,Chapadara,??? ???,Kunar,??? ??,13
29140,29141,Yale POP_MASTER,CDA-037,,0,KUN-CDA-037,739,Pashto,2,2113.0939940000003,34.8789,70.7541,KUN,CDA,Kalpo Kalay,1313,Chapadara,??? ???,Kunar,??? ??,13
29141,29142,Yale POP_MASTER,CDA-039,,0,KUN-CDA-039,192,Pashto,2,1872.633057,34.8811,70.7608,KUN,CDA,Kandar,1313,Chapadara,??? ???,Kunar,??? ??,13
29142,29143,Yale POP_MASTER,CDA-040,,0,KUN-CDA-040,582,Pashto,2,1717.046021,34.8982,70.7661,KUN,CDA,Kar Bori,1313,Chapadara,??? ???,Kunar,??? ??,13
29143,29144,Yale POP_MASTER,CDA-041,,0,KUN-CDA-041,147,Pashto,2,1965.4709469999998,34.8862,70.749,KUN,CDA,Katak,1313,Chapadara,??? ???,Kunar,??? ??,13
29144,29145,Yale POP_MASTER,CDA-043,,0,KUN-CDA-043,1310,Pashto,2,1194.2030029999999,34.9476,70.775,KUN,CDA,Khara,1313,Chapadara,??? ???,Kunar,??? ??,13
29145,29146,Yale POP_MASTER,CDA-045,,0,KUN-CDA-045,300,Pashto,2,2202.763916,34.9385,70.7212,KUN,CDA,Korata,1313,Chapadara,??? ???,Kunar,??? ??,13
29146,29147,Yale POP_MASTER,CDA-046,,0,KUN-CDA-046,291,Pashto,2,1553.8709720000002,34.9139,70.7641,KUN,CDA,Kot Ke,1313,Chapadara,??? ???,Kunar,??? ??,13
29147,29148,Yale POP_MASTER,CDA-047,,0,KUN-CDA-047,262,Pashto,2,1542.334961,34.9513,70.7177,KUN,CDA,Kotan,1313,Chapadara,??? ???,Kunar,??? ??,13
29148,29149,Yale POP_MASTER,CDA-049,,0,KUN-CDA-049,320,Pashto,2,1305.0939939999998,34.9596,70.7449,KUN,CDA,Koza Bastla,1313,Chapadara,??? ???,Kunar,??? ??,13
29149,29150,Yale POP_MASTER,CDA-050,,0,KUN-CDA-050,738,Pashto,2,1169.400024,34.9517,70.7765,KUN,CDA,Kundi,1313,Chapadara,??? ???,Kunar,??? ??,13
29150,29151,Yale POP_MASTER,CDA-052,,0,KUN-CDA-052,1119,Pashto,2,1391.4470210000002,34.9642,70.7276,KUN,CDA,Majed Kott,1313,Chapadara,??? ???,Kunar,??? ??,13
29151,29152,Yale POP_MASTER,CDA-054,,0,KUN-CDA-054,269,Pashto,2,1639.628052,34.9434,70.7077,KUN,CDA,Martaygal,1313,Chapadara,??? ???,Kunar,??? ??,13
29152,29153,Yale POP_MASTER,CDA-055,,0,KUN-CDA-055,805,Pashto,2,1296.43396,34.9473,70.7678,KUN,CDA,Mashwara,1313,Chapadara,??? ???,Kunar,??? ??,13
29153,29154,Yale POP_MASTER,CDA-057,,0,KUN-CDA-057,540,Pashto,2,1326.2889400000001,34.9968,70.7336,KUN,CDA,Morchal,1313,Chapadara,??? ???,Kunar,??? ??,13
29154,29155,Yale POP_MASTER,CDA-058,,0,KUN-CDA-058,296,Pashto,2,1799.3570559999998,34.8999,70.7538,KUN,CDA,Muhabat Kalay,1313,Chapadara,??? ???,Kunar,??? ??,13
29155,29156,Yale POP_MASTER,CDA-059,,0,KUN-CDA-059,360,Pashto,2,1739.406982,34.8986,70.7695,KUN,CDA,Nakora,1313,Chapadara,??? ???,Kunar,??? ??,13
29156,29157,Yale POP_MASTER,CDA-061,,0,KUN-CDA-061,711,Pashto,2,1861.019043,34.924,70.6903,KUN,CDA,Panir Degul,1313,Chapadara,??? ???,Kunar,??? ??,13
29157,29158,Yale POP_MASTER,CDA-063,,0,KUN-CDA-063,268,Pashto,2,1855.6149899999998,34.9645,70.7046,KUN,CDA,Pas Ghara,1313,Chapadara,??? ???,Kunar,??? ??,13
29158,29159,Yale POP_MASTER,CDA-068,,0,KUN-CDA-068,949,Pashto,2,1218.727051,34.9544,70.7571,KUN,CDA,Qala Kalay,1313,Chapadara,??? ???,Kunar,??? ??,13
29159,29160,Yale POP_MASTER,CDA-071,,0,KUN-CDA-071,478,Pashto,2,1800.8649899999998,34.8887,70.76100000000001,KUN,CDA,Saed Khail,1313,Chapadara,??? ???,Kunar,??? ??,13
29160,29161,Yale POP_MASTER,CDA-072,,0,KUN-CDA-072,544,Pashto,2,1637.494019,34.9926,70.7416,KUN,CDA,Sakandar Abad,1313,Chapadara,??? ???,Kunar,??? ??,13
29161,29162,Yale POP_MASTER,CDA-073,,0,KUN-CDA-073,297,Pashto,2,1855.209961,34.9966,70.7604,KUN,CDA,Santol,1313,Chapadara,??? ???,Kunar,??? ??,13
29162,29163,Yale POP_MASTER,CDA-074,,0,KUN-CDA-074,1338,Pashto,2,1214.744995,34.9448,70.7824,KUN,CDA,Sanzaye,1313,Chapadara,??? ???,Kunar,??? ??,13
29163,29164,Yale POP_MASTER,CDA-075,,0,KUN-CDA-075,580,Pashto,2,1937.609985,34.8859,70.7532,KUN,CDA,Sar Tor,1313,Chapadara,??? ???,Kunar,??? ??,13
29164,29165,Yale POP_MASTER,CDA-077,,0,KUN-CDA-077,572,Pashto,2,1596.321045,35.014,70.7639,KUN,CDA,Sari Gul,1313,Chapadara,??? ???,Kunar,??? ??,13
29165,29166,Yale POP_MASTER,CDA-079,,0,KUN-CDA-079,257,Pashto,2,1467.0820310000001,34.9276,70.7668,KUN,CDA,Say Kot,1313,Chapadara,??? ???,Kunar,??? ??,13
29166,29167,Yale POP_MASTER,CDA-080,,0,KUN-CDA-080,875,Pashto,2,1202.369995,34.9529,70.7927,KUN,CDA,Sayed War,1313,Chapadara,??? ???,Kunar,??? ??,13
29167,29168,Yale POP_MASTER,CDA-081,,0,KUN-CDA-081,318,Pashto,2,1509.515991,34.9568,70.72800000000001,KUN,CDA,Shoyes Ghara,1313,Chapadara,??? ???,Kunar,??? ??,13
29168,29169,Yale POP_MASTER,CDA-082,,0,KUN-CDA-082,620,Pashto,2,2158.450928,34.879,70.7377,KUN,CDA,Silaman Shah,1313,Chapadara,??? ???,Kunar,??? ??,13
29169,29170,Yale POP_MASTER,CDA-083,,0,KUN-CDA-083,243,Pashto,2,1642.72998,34.9591,70.7355,KUN,CDA,Tangi Kalay,1313,Chapadara,??? ???,Kunar,??? ??,13
29170,29171,Yale POP_MASTER,CDA-084,,0,KUN-CDA-084,363,Pashto,2,1342.485962,34.9435,70.7622,KUN,CDA,Tango,1313,Chapadara,??? ???,Kunar,??? ??,13
29171,29172,Yale POP_MASTER,CDA-085,,0,KUN-CDA-085,499,Pashto,2,1415.7810060000002,35.0053,70.7235,KUN,CDA,Tar Naik,1313,Chapadara,??? ???,Kunar,??? ??,13
29172,29173,Yale POP_MASTER,CDA-088,,0,KUN-CDA-088,802,Pashto,2,1589.13501,34.9152,70.77199999999999,KUN,CDA,Warsak,1313,Chapadara,??? ???,Kunar,??? ??,13
29173,29174,Yale POP_MASTER,CDA-089,,0,KUN-CDA-089,395,Pashto,2,1508.232056,34.9559,70.7134,KUN,CDA,Watla,1313,Chapadara,??? ???,Kunar,??? ??,13
29174,29175,Yale POP_MASTER,CDA-090,,0,KUN-CDA-090,523,Pashto,2,1937.2790530000002,34.8939,70.7543,KUN,CDA,Zamkay,1313,Chapadara,??? ???,Kunar,??? ??,13
29175,29176,Yale POP_MASTER,CDA-092,District,1,KUN-CDA-092,11600,Pashto,2,1434.3320310000001,34.9786,70.7282,KUN,CDA,Chapa Dara,1313,Chapadara,??? ???,Kunar,??? ??,13
29176,29177,Yale POP_MASTER,CDA-093,,0,KUN-CDA-093,6816,Pashto,2,1164.709961,34.95,70.7792,KUN,CDA,Kanday,1313,Chapadara,??? ???,Kunar,??? ??,13
29177,29178,Yale POP_MASTER,CDA-031,,0,KUN-CDA-031,862,Pashto,2,1908.80603,34.9143,70.6802,KUN,CDA,Ghundi Degul,1313,Chapadara,??? ???,Kunar,??? ??,13
29178,29179,Yale POP_MASTER,CDA-076,,0,KUN-CDA-076,862,Pashto,2,2113.214111,34.8976,70.6698,KUN,CDA,Sara China Degul,1313,Chapadara,??? ???,Kunar,??? ??,13
29179,29180,USAID AIDVillageView,DEH-004,,0,KUN-DEH-004,0,Pashto,2,1850.511963,35.0026,70.8467,KUN,DEH,Bagh,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29180,29181,USAID AIDVillageView,DEH-007,,0,KUN-DEH-007,0,Pashto,2,1793.597046,34.8877,70.9455,KUN,DEH,Chichal,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29181,29182,USAID AIDVillageView,DEH-009,,0,KUN-DEH-009,0,Pashto,2,1546.449951,34.923,70.8586,KUN,DEH,Kandar,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29182,29183,USAID AIDVillageView,DEH-014,,0,KUN-DEH-014,0,Pashto,2,1637.496948,34.8702,70.9146,KUN,DEH,Landigal,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29183,29184,USAID AIDVillageView,DEH-015,,0,KUN-DEH-015,0,Pashto,2,1493.3959960000002,34.9667,70.9,KUN,DEH,Manogay,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29184,29185,USAID AIDVillageView,DEH-020,,0,KUN-DEH-020,0,Pashto,2,1191.760986,34.9573,70.8482,KUN,DEH,Richa Lam,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29185,29186,USAID AIDVillageView,DEH-022,,0,KUN-DEH-022,0,Pashto,2,1617.480957,34.9977,70.8562,KUN,DEH,Shamlagay Kamar,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29186,29187,USAID AIDVillageView,DEH-026,,0,KUN-DEH-026,0,Pashto,2,1249.494019,34.991,70.8689,KUN,DEH,Wastal Bandeh,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29187,29188,USAID AIDVillageView,DEH-001,,0,KUN-DEH-001,0,Pashto,2,1793.2679440000002,35.0495,70.9516,KUN,DEH,Abat Bande,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29188,29189,USAID AIDVillageView,DEH-002,,0,KUN-DEH-002,0,Pashto,2,2018.878052,35.046,70.9841,KUN,DEH,Achalak Bandeh,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29189,29190,USAID AIDVillageView,DEH-013,,0,KUN-DEH-013,0,Pashto,2,2034.675049,35.0721,70.9644,KUN,DEH,Konde Kalay,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29190,29191,USAID AIDVillageView,DEH-019,,0,KUN-DEH-019,0,Pashto,2,1670.067017,35.0565,70.9488,KUN,DEH,Qal`a-i-gal,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29191,29192,USAID AIDVillageView,DEH-006,,0,KUN-DEH-006,0,Pashto,2,1062.2619630000002,34.9454,70.9733,KUN,DEH,Bar Kanday,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29192,29193,USAID AIDVillageView,DEH-008,,0,KUN-DEH-008,0,Pashto,2,1247.706055,35.0138,70.9071,KUN,DEH,Faweri Khwar,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29193,29194,USAID AIDVillageView,DEH-016,,0,KUN-DEH-016,0,Pashto,2,1125.482056,35.031,70.9078,KUN,DEH,Marogal Khwar,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29194,29195,USAID AIDVillageView,DEH-023,,0,KUN-DEH-023,0,Pashto,2,1513.590942,34.9551,70.982,KUN,DEH,Shopali,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29195,29196,USAID AIDVillageView,DEH-024,,0,KUN-DEH-024,0,Pashto,2,996.3734131000001,34.9699,70.9191,KUN,DEH,Sundray,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29196,29197,USAID AIDVillageView,DEH-025,,0,KUN-DEH-025,0,Pashto,2,1264.969971,35.0508,70.9122,KUN,DEH,Wanat,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29197,29198,CSO AIMS Villages (ACSOR),DEH-028,,0,KUN-DEH-028,33,Pashto,2,1215.9179689999999,34.97593,70.89846999999999,KUN,DEH,Kasi (1),1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29198,29199,CSO AIMS Villages (ACSOR),DEH-029,,0,KUN-DEH-029,1174,Pashto,2,1139.036987,34.96181,70.93389,KUN,DEH,Kasi (2),1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29199,29200,Yale POP_MASTER,DEH-038,,0,KUN-DEH-038,803,Pashto,2,1171.9689939999998,34.9286,70.944,KUN,DEH,Aw Mar,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29200,29201,Yale POP_MASTER,DEH-058,,0,KUN-DEH-058,115,Pashto,2,1138.817993,34.931,70.945,KUN,DEH,Ghondi,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29201,29202,Yale POP_MASTER,DEH-104,,0,KUN-DEH-104,37,Pashto,2,1727.1180420000003,34.8935,70.9779,KUN,DEH,Salar Bat,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29202,29203,Yale POP_MASTER,DEH-035,,0,KUN-DEH-035,123,Pashto,2,1144.110962,34.9569,70.8281,KUN,DEH,Arok,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29203,29204,Yale POP_MASTER,DEH-036,,0,KUN-DEH-036,171,Pashto,2,1091.987061,34.9653,70.8548,KUN,DEH,Ashanghar,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29204,29205,Yale POP_MASTER,DEH-037,,0,KUN-DEH-037,129,Nuristani,7,1727.519043,34.8768,70.8829,KUN,DEH,Ashat,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29205,29206,Yale POP_MASTER,DEH-040,,0,KUN-DEH-040,717,Pashto,2,1977.406006,34.8451,70.9044,KUN,DEH,Bar Chalak,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29206,29207,Yale POP_MASTER,DEH-043,,0,KUN-DEH-043,711,Pashto,2,1480.463989,34.8935,70.9127,KUN,DEH,Be Beyal,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29207,29208,Yale POP_MASTER,DEH-050,,0,KUN-DEH-050,163,Pashai,6,1522.30603,34.8813,70.9051,KUN,DEH,Dagar Bad,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29208,29209,Yale POP_MASTER,DEH-051,,0,KUN-DEH-051,356,Pashto,2,1456.012939,34.8856,70.9079,KUN,DEH,Dar Bat,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29209,29210,Yale POP_MASTER,DEH-054,,0,KUN-DEH-054,208,Pashai,6,1432.868042,34.8879,70.9146,KUN,DEH,Donga,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29210,29211,Yale POP_MASTER,DEH-056,,0,KUN-DEH-056,455,Pashto,2,1023.48999,34.9818,70.8914,KUN,DEH,Garo War,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29211,29212,Yale POP_MASTER,DEH-062,,0,KUN-DEH-062,255,Nuristani,7,1162.416992,34.9539,70.818,KUN,DEH,Kalemo,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29212,29213,Yale POP_MASTER,DEH-063,,0,KUN-DEH-063,1194,Pashto,2,1053.776001,34.9689,70.8755,KUN,DEH,Kandahari,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29213,29214,Yale POP_MASTER,DEH-067,,0,KUN-DEH-067,368,Pashto,2,1072.3530269999999,34.9707,70.8842,KUN,DEH,Kasi Wardeash,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29214,29215,Yale POP_MASTER,DEH-032,,0,KUN-DEH-032,338,Pashto,2,1073.868042,34.966,70.867,KUN,DEH,Alikhail,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29215,29216,Yale POP_MASTER,DEH-068,,0,KUN-DEH-068,673,Pashto,2,1097.407959,34.9625,70.8389,KUN,DEH,Khalq Allam,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29216,29217,Yale POP_MASTER,DEH-073,,0,KUN-DEH-073,516,Pashto,2,1521.759033,34.8985,70.9374,KUN,DEH,Kondlaik,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29217,29218,Yale POP_MASTER,DEH-074,,0,KUN-DEH-074,97,Nuristani,7,1512.126953,34.888000000000005,70.9078,KUN,DEH,Koz Cham,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29218,29219,Yale POP_MASTER,DEH-080,,0,KUN-DEH-080,531,Pashto,2,1648.781982,34.8798,70.9174,KUN,DEH,Lar Nail,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29219,29220,Yale POP_MASTER,DEH-081,,0,KUN-DEH-081,320,Pashto,2,1096.713989,34.9619,70.8451,KUN,DEH,Lechram,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29220,29221,Yale POP_MASTER,DEH-083,,0,KUN-DEH-083,169,Pashto,2,1156.869995,34.9598,70.8543,KUN,DEH,Lota Lam,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29221,29222,Yale POP_MASTER,DEH-087,,0,KUN-DEH-087,571,Pashai,6,1929.042969,34.879,70.9241,KUN,DEH,Marastanda,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29222,29223,Yale POP_MASTER,DEH-093,,0,KUN-DEH-093,150,Pashto,2,1131.3339839999999,34.9608,70.8269,KUN,DEH,Nasapa,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29223,29224,Yale POP_MASTER,DEH-095,,0,KUN-DEH-095,251,Pashto,2,1112.0980220000001,34.9604,70.8494,KUN,DEH,Nate Garam,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
29224,29225,Yale POP_MASTER,DEH-096,,0,KUN-DEH-096,1517,Pashto,2,1032.73999,34.9753,70.8858,KUN,DEH,Ordeash,1307,Dara-e-Pech,??? ???,Kunar,??? ??,13
