,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
23135,23136,Yale POP_MASTER,MZI-057,,0,KST-MZI-057,404,Pashto,2,1253.475952,33.2985,69.8194,KST,MZI,Mangar Kalay (2),2605,Mandozayi,????????,Khost,????,26
23136,23137,Yale POP_MASTER,MZI-058,,0,KST-MZI-058,173,Pashto,2,1331.140015,33.319,69.7477,KST,MZI,Mari Khail,2605,Mandozayi,????????,Khost,????,26
23137,23138,Yale POP_MASTER,MZI-059,,0,KST-MZI-059,1333,Pashto,2,1324.874023,33.2995,69.7667,KST,MZI,Mata Khan Ya Maste Khan,2605,Mandozayi,????????,Khost,????,26
23138,23139,Yale POP_MASTER,MZI-063,,0,KST-MZI-063,1949,Pashto,2,1270.20105,33.3181,69.8087,KST,MZI,Mohammad Hassan,2605,Mandozayi,????????,Khost,????,26
23139,23140,Yale POP_MASTER,MZI-064,,0,KST-MZI-064,376,Pashto,2,1272.077026,33.3054,69.8082,KST,MZI,Mori Khail,2605,Mandozayi,????????,Khost,????,26
23140,23141,Yale POP_MASTER,MZI-065,,0,KST-MZI-065,272,Pashto,2,1355.774048,33.3005,69.7419,KST,MZI,Morki Khail,2605,Mandozayi,????????,Khost,????,26
23141,23142,Yale POP_MASTER,MZI-066,,0,KST-MZI-066,598,Pashto,2,1279.35498,33.3089,69.8074,KST,MZI,Nakher Khail,2605,Mandozayi,????????,Khost,????,26
23142,23143,Yale POP_MASTER,MZI-067,,0,KST-MZI-067,519,Pashto,2,1289.93396,33.317,69.7884,KST,MZI,Payenda Khail,2605,Mandozayi,????????,Khost,????,26
23143,23144,Yale POP_MASTER,MZI-069,,0,KST-MZI-069,1196,Pashto,2,1347.3129880000001,33.2996,69.751,KST,MZI,Pera Khail,2605,Mandozayi,????????,Khost,????,26
23144,23145,Yale POP_MASTER,MZI-070,,0,KST-MZI-070,164,Pashto,2,1270.102051,33.2998,69.8041,KST,MZI,Sallahuddin Kalay,2605,Mandozayi,????????,Khost,????,26
23145,23146,Yale POP_MASTER,MZI-071,,0,KST-MZI-071,552,Pashto,2,1251.5209960000002,33.3243,69.8218,KST,MZI,Samawat,2605,Mandozayi,????????,Khost,????,26
23146,23147,Yale POP_MASTER,MZI-073,,0,KST-MZI-073,555,Pashto,2,1284.295044,33.319,69.7972,KST,MZI,Setra Kalay,2605,Mandozayi,????????,Khost,????,26
23147,23148,Yale POP_MASTER,MZI-075,,0,KST-MZI-075,1647,Pashto,2,1313.1369630000002,33.3004,69.7754,KST,MZI,Shami Khail,2605,Mandozayi,????????,Khost,????,26
23148,23149,Yale POP_MASTER,MZI-076,,0,KST-MZI-076,941,Pashto,2,1245.161987,33.3208,69.8273,KST,MZI,Soni Sorkh,2605,Mandozayi,????????,Khost,????,26
23149,23150,Yale POP_MASTER,MZI-077,,0,KST-MZI-077,392,Pashto,2,1250.7230220000001,33.3178,69.8241,KST,MZI,Wadam Kalay Ya Karam Kalay,2605,Mandozayi,????????,Khost,????,26
23150,23151,Yale POP_MASTER,MZI-078,,0,KST-MZI-078,156,Pashto,2,1294.232056,33.3053,69.7865,KST,MZI,Wate Kalay,2605,Mandozayi,????????,Khost,????,26
23151,23152,Yale POP_MASTER,MZI-080,,0,KST-MZI-080,254,Pashto,2,1309.7719730000001,33.3201,69.7667,KST,MZI,Zhor Khail,2605,Mandozayi,????????,Khost,????,26
23152,23153,Yale POP_MASTER,MZI-082,District,1,KST-MZI-082,2257,Pashto,2,1290.19104,33.3069,69.7887,KST,MZI,Mando Zayi,2605,Mandozayi,????????,Khost,????,26
23153,23154,USAID AIDVillageView,NSK-001,,0,KST-NSK-001,0,Pashto,2,1393.777954,33.3048,69.6942,KST,NSK,Belandwakil,2604,Nadirshahkot,??????? ???,Khost,????,26
23154,23155,USAID AIDVillageView,NSK-002,,0,KST-NSK-002,0,Pashto,2,1427.36499,33.3082,69.6732,KST,NSK,Haji'alamkhan,2604,Nadirshahkot,??????? ???,Khost,????,26
23155,23156,USAID AIDVillageView,NSK-007,,0,KST-NSK-007,0,Pashto,2,1421.936035,33.3061,69.6692,KST,NSK,Sunjalay,2604,Nadirshahkot,??????? ???,Khost,????,26
23156,23157,USAID AIDVillageView,NSK-008,,0,KST-NSK-008,0,Pashto,2,1488.803955,33.2991,69.6262,KST,NSK,Wonyazay,2604,Nadirshahkot,??????? ???,Khost,????,26
23157,23158,CSO AIMS Villages (ACSOR),NSK-046,,0,KST-NSK-046,916,Pashto,2,1396.94397,33.300670000000004,69.69529,KST,NSK,Nawi Kott,2604,Nadirshahkot,??????? ???,Khost,????,26
23158,23159,CSO AIMS Villages (ACSOR),NSK-045,,0,KST-NSK-045,176,Pashto,2,1523.918945,33.38098,69.72601999999999,KST,NSK,Nasokay,2604,Nadirshahkot,??????? ???,Khost,????,26
23159,23160,USAID AIDVillageView,MZI-004,,0,KST-MZI-004,0,Pashto,2,1362.86499,33.3021,69.7296,KST,MZI,Bar Boshay,2605,Mandozayi,????????,Khost,????,26
23160,23161,CSO AIMS Villages (ACSOR),MZI-026,,0,KST-MZI-026,228,Pashto,2,1368.442017,33.32375,69.7263,KST,MZI,Saro Kalay (1),2605,Mandozayi,????????,Khost,????,26
23161,23162,Yale POP_MASTER,TNI-023,,0,KST-TNI-023,111,Pashto,2,1920.692017,33.188,69.654,KST,TNI,Arian Kala,2606,Tani,???,Khost,????,26
23162,23163,Yale POP_MASTER,TNI-108,,0,KST-TNI-108,200,Pashto,2,1753.962036,33.1562,69.6755,KST,TNI,Shamsi Khail,2606,Tani,???,Khost,????,26
23163,23164,Yale POP_MASTER,TNI-056,,0,KST-TNI-056,716,Pashto,2,1696.156982,33.2206,69.6916,KST,TNI,Khandake,2606,Tani,???,Khost,????,26
23164,23165,Yale POP_MASTER,TNI-046,,0,KST-TNI-046,349,Pashto,2,1811.312012,33.1554,69.6962,KST,TNI,Halam Khail,2606,Tani,???,Khost,????,26
23165,23166,Yale POP_MASTER,TNI-123,,0,KST-TNI-123,530,Pashto,2,1656.649048,33.1815,69.7012,KST,TNI,Warghar,2606,Tani,???,Khost,????,26
23166,23167,Yale POP_MASTER,TNI-093,,0,KST-TNI-093,908,Pashto,2,1603.411011,33.1926,69.7058,KST,TNI,Roshan Khail,2606,Tani,???,Khost,????,26
23167,23168,Yale POP_MASTER,TNI-111,,0,KST-TNI-111,1121,Pashto,2,1755.7709960000002,33.1577,69.6888,KST,TNI,Sor Kott,2606,Tani,???,Khost,????,26
23168,23169,Yale POP_MASTER,TNI-080,,0,KST-TNI-080,417,Pashto,2,1623.220947,33.1848,69.70100000000001,KST,TNI,Mirzage,2606,Tani,???,Khost,????,26
23169,23170,Yale POP_MASTER,TNI-069,,0,KST-TNI-069,258,Pashto,2,1735.984985,33.1892,69.6764,KST,TNI,Matak,2606,Tani,???,Khost,????,26
23170,23171,Yale POP_MASTER,TNI-118,,0,KST-TNI-118,1892,Pashto,2,1551.918945,33.2017,69.7219,KST,TNI,Tour Khail Kotaki,2606,Tani,???,Khost,????,26
23171,23172,Yale POP_MASTER,NSK-026,,0,KST-NSK-026,1764,Pashto,2,1597.5209960000002,33.3357,69.6738,KST,NSK,Mushken,2604,Nadirshahkot,??????? ???,Khost,????,26
23172,23173,Yale POP_MASTER,NSK-027,,0,KST-NSK-027,778,Pashto,2,1447.442993,33.3001,69.6614,KST,NSK,Pake,2604,Nadirshahkot,??????? ???,Khost,????,26
23173,23174,Yale POP_MASTER,NSK-043,District,1,KST-NSK-043,8900,Pashto,2,1419.60498,33.3112,69.6848,KST,NSK,Nadir Shah Kot,2604,Nadirshahkot,??????? ???,Khost,????,26
23174,23175,Yale POP_MASTER,NSK-023,,0,KST-NSK-023,2857,Pashto,2,1452.5939939999998,33.2983,69.6386,KST,NSK,Lumra,2604,Nadirshahkot,??????? ???,Khost,????,26
23175,23176,Yale POP_MASTER,NSK-018,,0,KST-NSK-018,913,Pashto,2,1512.5629880000001,33.2905,69.6241,KST,NSK,Kekha,2604,Nadirshahkot,??????? ???,Khost,????,26
23176,23177,Yale POP_MASTER,NSK-022,,0,KST-NSK-022,1082,Pashto,2,1453.255005,33.2991,69.6687,KST,NSK,Lowara,2604,Nadirshahkot,??????? ???,Khost,????,26
23177,23178,Yale POP_MASTER,NSK-038,,0,KST-NSK-038,431,Pashto,2,1547.3220210000002,33.3607,69.6905,KST,NSK,Spen Koram,2604,Nadirshahkot,??????? ???,Khost,????,26
23178,23179,Yale POP_MASTER,NSK-017,,0,KST-NSK-017,1643,Pashto,2,1406.3320310000001,33.3068,69.6852,KST,NSK,Kapri Nader Shah Kott,2604,Nadirshahkot,??????? ???,Khost,????,26
23179,23180,Yale POP_MASTER,NSK-010,,0,KST-NSK-010,301,Pashto,2,1461.125977,33.2945,69.6793,KST,NSK,Babrak Khan,2604,Nadirshahkot,??????? ???,Khost,????,26
23180,23181,Yale POP_MASTER,NSK-028,,0,KST-NSK-028,846,Pashto,2,1523.557007,33.384,69.7185,KST,NSK,Palo See,2604,Nadirshahkot,??????? ???,Khost,????,26
23181,23182,Yale POP_MASTER,NSK-015,,0,KST-NSK-015,408,Pashto,2,1471.410034,33.3781,69.7351,KST,NSK,Ghondaye,2604,Nadirshahkot,??????? ???,Khost,????,26
23182,23183,Yale POP_MASTER,NSK-009,,0,KST-NSK-009,74,Pashto,2,1552.801025,33.3896,69.707,KST,NSK,Arian Kott,2604,Nadirshahkot,??????? ???,Khost,????,26
23183,23184,Yale POP_MASTER,NSK-016,,0,KST-NSK-016,350,Pashto,2,1643.256958,33.3862,69.71,KST,NSK,Golowar Ka,2604,Nadirshahkot,??????? ???,Khost,????,26
23184,23185,Yale POP_MASTER,NSK-014,,0,KST-NSK-014,854,Pashto,2,1597.958008,33.3919,69.6945,KST,NSK,Gani,2604,Nadirshahkot,??????? ???,Khost,????,26
23185,23186,Yale POP_MASTER,TNI-025,,0,KST-TNI-025,326,Pashto,2,1689.572998,33.174,69.6968,KST,TNI,Atmanzai,2606,Tani,???,Khost,????,26
23186,23187,Yale POP_MASTER,TNI-089,,0,KST-TNI-089,520,Pashto,2,1820.871948,33.1758,69.6583,KST,TNI,Nowsheya,2606,Tani,???,Khost,????,26
23187,23188,Yale POP_MASTER,TNI-048,,0,KST-TNI-048,1076,Pashto,2,1604.75,33.2337,69.7073,KST,TNI,Hesarak,2606,Tani,???,Khost,????,26
23188,23189,Yale POP_MASTER,TNI-081,,0,KST-TNI-081,108,Pashto,2,1724.7750239999998,33.175,69.6758,KST,TNI,Moch Khail,2606,Tani,???,Khost,????,26
23189,23190,Yale POP_MASTER,TNI-117,,0,KST-TNI-117,1113,Pashto,2,1613.359009,33.1975,69.7063,KST,TNI,Tour Khail,2606,Tani,???,Khost,????,26
23190,23191,Yale POP_MASTER,TNI-041,,0,KST-TNI-041,891,Pashto,2,1528.043945,33.2726,69.6939,KST,TNI,Gosha,2606,Tani,???,Khost,????,26
23191,23192,Yale POP_MASTER,MZI-037,,0,KST-MZI-037,957,Pashto,2,1388.6369630000002,33.3057,69.6973,KST,MZI,Boland Wakail,2605,Mandozayi,????????,Khost,????,26
23192,23193,Yale POP_MASTER,MZI-042,,0,KST-MZI-042,6305,Pashto,2,1382.317993,33.3081,69.7083,KST,MZI,Dakhai,2605,Mandozayi,????????,Khost,????,26
23193,23194,Yale POP_MASTER,MZI-044,,0,KST-MZI-044,471,Pashto,2,1353.3360599999999,33.3093,69.7317,KST,MZI,Daroi Khail,2605,Mandozayi,????????,Khost,????,26
23194,23195,Yale POP_MASTER,MZI-049,,0,KST-MZI-049,998,Pashto,2,1407.338013,33.2945,69.7022,KST,MZI,Gerwara,2605,Mandozayi,????????,Khost,????,26
23195,23196,Yale POP_MASTER,MZI-055,,0,KST-MZI-055,713,Pashto,2,1364.394043,33.3126,69.7257,KST,MZI,Maligi,2605,Mandozayi,????????,Khost,????,26
23196,23197,Yale POP_MASTER,MZI-068,,0,KST-MZI-068,761,Pashto,2,1369.196045,33.2986,69.7195,KST,MZI,Per Kalay,2605,Mandozayi,????????,Khost,????,26
23197,23198,Yale POP_MASTER,MZI-074,,0,KST-MZI-074,780,Pashto,2,1365.781982,33.3069,69.7195,KST,MZI,Shadal,2605,Mandozayi,????????,Khost,????,26
23198,23199,Yale POP_MASTER,MZI-079,,0,KST-MZI-079,781,Pashto,2,1350.527954,33.3109,69.7363,KST,MZI,Zanzaye,2605,Mandozayi,????????,Khost,????,26
23199,23200,Yale POP_MASTER,MZI-081,,0,KST-MZI-081,6201,Pashto,2,1393.4730220000001,33.306999999999995,69.6982,KST,MZI,Kaparay,2605,Mandozayi,????????,Khost,????,26
23200,23201,CSO AIMS Villages (ACSOR),MSK-004,,0,KST-MSK-004,221,Pashto,2,2522.978027,33.56409,69.58926,KST,MSK,Ayoub Khail (1),2603,Musakhel,???? ???,Khost,????,26
23201,23202,USAID AIDVillageView,QLD-002,,0,KST-QLD-002,0,Pashto,2,2184.535889,33.4923,69.6883,KST,QLD,Kot Mana,2609,Qalandar,?????,Khost,????,26
23202,23203,USAID AIDVillageView,QLD-003,,0,KST-QLD-003,0,Pashto,2,2442.485107,33.4746,69.623,KST,QLD,Mandalay,2609,Qalandar,?????,Khost,????,26
23203,23204,USAID AIDVillageView,QLD-005,,0,KST-QLD-005,0,Pashto,2,2481.3701170000004,33.49,69.6374,KST,QLD,Shinkay (1),2609,Qalandar,?????,Khost,????,26
23204,23205,USAID AIDVillageView,QLD-006,,0,KST-QLD-006,0,Pashto,2,2282.217041,33.4694,69.6319,KST,QLD,Shinkay (2),2609,Qalandar,?????,Khost,????,26
23205,23206,Yale POP_MASTER,MSK-019,,0,KST-MSK-019,1661,Pashto,2,2564.489014,33.5589,69.5793,KST,MSK,Ghozhak,2603,Musakhel,???? ???,Khost,????,26
23206,23207,Yale POP_MASTER,MSK-022,,0,KST-MSK-022,705,Pashto,2,2611.626953,33.5463,69.5479,KST,MSK,Kazh Kay,2603,Musakhel,???? ???,Khost,????,26
23207,23208,Yale POP_MASTER,MSK-039,,0,KST-MSK-039,608,Pashto,2,2491.037109,33.5785,69.607,KST,MSK,Mana Kohl,2603,Musakhel,???? ???,Khost,????,26
23208,23209,Yale POP_MASTER,MSK-065,,0,KST-MSK-065,350,Pashto,2,2517.091064,33.5747,69.6031,KST,MSK,Tamkay,2603,Musakhel,???? ???,Khost,????,26
23209,23210,Yale POP_MASTER,MSK-069,,0,KST-MSK-069,529,Pashto,2,2717.49707,33.5408,69.5263,KST,MSK,Wach Pairay,2603,Musakhel,???? ???,Khost,????,26
23210,23211,Yale POP_MASTER,MSK-072,,0,KST-MSK-072,474,Pashto,2,2437.633057,33.5825,69.6169,KST,MSK,Woch Kari,2603,Musakhel,???? ???,Khost,????,26
23211,23212,Yale POP_MASTER,MSK-076,,0,KST-MSK-076,451,Pashto,2,2583.649902,33.5545,69.5651,KST,MSK,Zera,2603,Musakhel,???? ???,Khost,????,26
23212,23213,Yale POP_MASTER,QLD-007,,0,KST-QLD-007,494,Pashto,2,2089.13501,33.5199,69.6673,KST,QLD,Aliga,2609,Qalandar,?????,Khost,????,26
23213,23214,Yale POP_MASTER,QLD-008,,0,KST-QLD-008,199,Pashto,2,2117.695068,33.5229,69.6619,KST,QLD,Aseman Kott,2609,Qalandar,?????,Khost,????,26
23214,23215,Yale POP_MASTER,QLD-010,,0,KST-QLD-010,173,Pashto,2,2331.729004,33.4815,69.643,KST,QLD,Darweshe,2609,Qalandar,?????,Khost,????,26
23215,23216,Yale POP_MASTER,QLD-011,,0,KST-QLD-011,2001,Pashto,2,2356.169922,33.4664,69.6168,KST,QLD,Dowa Mandi,2609,Qalandar,?????,Khost,????,26
23216,23217,Yale POP_MASTER,QLD-012,,0,KST-QLD-012,34,Pashto,2,2202.339111,33.4722,69.655,KST,QLD,Gasne,2609,Qalandar,?????,Khost,????,26
23217,23218,Yale POP_MASTER,QLD-013,,0,KST-QLD-013,19,Pashto,2,2225.825928,33.4659,69.6387,KST,QLD,Hai Khail,2609,Qalandar,?????,Khost,????,26
23218,23219,Yale POP_MASTER,QLD-014,,0,KST-QLD-014,1266,Pashto,2,2432.787109,33.4868,69.6315,KST,QLD,Kamran,2609,Qalandar,?????,Khost,????,26
23219,23220,Yale POP_MASTER,QLD-017,,0,KST-QLD-017,916,Pashto,2,2025.439941,33.5037,69.6881,KST,QLD,Khost Mela,2609,Qalandar,?????,Khost,????,26
23220,23221,Yale POP_MASTER,QLD-018,,0,KST-QLD-018,341,Pashto,2,2196.4370120000003,33.4693,69.6535,KST,QLD,Kotaki,2609,Qalandar,?????,Khost,????,26
23221,23222,Yale POP_MASTER,QLD-019,,0,KST-QLD-019,1003,Pashto,2,2039.6700440000002,33.5123,69.6746,KST,QLD,Landara,2609,Qalandar,?????,Khost,????,26
23222,23223,Yale POP_MASTER,QLD-020,,0,KST-QLD-020,628,Pashto,2,1971.1390379999998,33.4674,69.6942,KST,QLD,Landi,2609,Qalandar,?????,Khost,????,26
23223,23224,Yale POP_MASTER,QLD-022,,0,KST-QLD-022,647,Pashto,2,2390.594971,33.5356,69.6308,KST,QLD,Mal,2609,Qalandar,?????,Khost,????,26
23224,23225,Yale POP_MASTER,QLD-023,,0,KST-QLD-023,225,Pashto,2,2046.0340579999997,33.4657,69.6886,KST,QLD,Mana,2609,Qalandar,?????,Khost,????,26
23225,23226,Yale POP_MASTER,QLD-024,,0,KST-QLD-024,64,Pashto,2,2121.592041,33.4675,69.6642,KST,QLD,Mani Khail,2609,Qalandar,?????,Khost,????,26
23226,23227,Yale POP_MASTER,QLD-026,,0,KST-QLD-026,115,Pashto,2,2373.574951,33.5377,69.6379,KST,QLD,Marze,2609,Qalandar,?????,Khost,????,26
23227,23228,Yale POP_MASTER,QLD-028,,0,KST-QLD-028,160,Pashto,2,2419.715088,33.4769,69.6424,KST,QLD,Panga,2609,Qalandar,?????,Khost,????,26
23228,23229,Yale POP_MASTER,QLD-029,,0,KST-QLD-029,1125,Pashto,2,2489.888916,33.5358,69.6086,KST,QLD,Sharifi,2609,Qalandar,?????,Khost,????,26
23229,23230,Yale POP_MASTER,QLD-030,,0,KST-QLD-030,332,Pashto,2,2414.2810059999997,33.4831,69.6385,KST,QLD,Shenkai,2609,Qalandar,?????,Khost,????,26
23230,23231,Yale POP_MASTER,QLD-031,,0,KST-QLD-031,241,Pashto,2,2308.220947,33.4665,69.6302,KST,QLD,Speargai,2609,Qalandar,?????,Khost,????,26
23231,23232,Yale POP_MASTER,QLD-032,,0,KST-QLD-032,1038,Pashto,2,2317.707031,33.4705,69.6214,KST,QLD,Spenkay,2609,Qalandar,?????,Khost,????,26
23232,23233,Yale POP_MASTER,QLD-033,,0,KST-QLD-033,1339,Pashto,2,2073.862061,33.4636,69.6711,KST,QLD,Ster Kot,2609,Qalandar,?????,Khost,????,26
23233,23234,Yale POP_MASTER,QLD-034,,0,KST-QLD-034,889,Pashto,2,2368.965088,33.525999999999996,69.6241,KST,QLD,Tande,2609,Qalandar,?????,Khost,????,26
23234,23235,Yale POP_MASTER,QLD-037,,0,KST-QLD-037,114,Pashto,2,2140.364014,33.4648,69.6605,KST,QLD,Waragha,2609,Qalandar,?????,Khost,????,26
23235,23236,Yale POP_MASTER,QLD-038,,0,KST-QLD-038,337,Pashto,2,2402.14209,33.4692,69.6185,KST,QLD,Zange,2609,Qalandar,?????,Khost,????,26
23236,23237,Yale POP_MASTER,QLD-039,,0,KST-QLD-039,7599,Pashto,2,1992.100952,33.5023,69.6883,KST,QLD,Khost Mela,2609,Qalandar,?????,Khost,????,26
23237,23238,Yale POP_MASTER,QLD-040,District,1,KST-QLD-040,1668,Pashto,2,2227.481934,33.4668,69.645,KST,QLD,Qalandar,2609,Qalandar,?????,Khost,????,26
23238,23239,Yale POP_MASTER,NSK-019,,0,KST-NSK-019,267,Pashto,2,1798.7979739999998,33.4076,69.6453,KST,NSK,Khar Spano Khola,2604,Nadirshahkot,??????? ???,Khost,????,26
23239,23240,Yale POP_MASTER,NSK-040,,0,KST-NSK-040,173,Pashto,2,2326.043945,33.429,69.5877,KST,NSK,Ter Zowa,2604,Nadirshahkot,??????? ???,Khost,????,26
23240,23241,Yale POP_MASTER,NSK-012,,0,KST-NSK-012,521,Pashto,2,1945.3139649999998,33.4187,69.6248,KST,NSK,Bagh Kalay,2604,Nadirshahkot,??????? ???,Khost,????,26
23241,23242,Yale POP_MASTER,NSK-041,,0,KST-NSK-041,138,Pashto,2,2035.30603,33.4314,69.6164,KST,NSK,Wali Manda,2604,Nadirshahkot,??????? ???,Khost,????,26
23242,23243,Yale POP_MASTER,NSK-037,,0,KST-NSK-037,1538,Pashto,2,2010.7049559999998,33.4023,69.62,KST,NSK,Speen Kan,2604,Nadirshahkot,??????? ???,Khost,????,26
23243,23244,Yale POP_MASTER,NSK-039,,0,KST-NSK-039,339,Pashto,2,2074.493896,33.4267,69.6067,KST,NSK,Tambeka,2604,Nadirshahkot,??????? ???,Khost,????,26
23244,23245,Yale POP_MASTER,NSK-024,,0,KST-NSK-024,330,Pashto,2,2189.440918,33.4397,69.6043,KST,NSK,Manzak,2604,Nadirshahkot,??????? ???,Khost,????,26
23245,23246,Yale POP_MASTER,NSK-025,,0,KST-NSK-025,719,Pashto,2,1761.972046,33.3978,69.6772,KST,NSK,Mir Gori,2604,Nadirshahkot,??????? ???,Khost,????,26
23246,23247,Yale POP_MASTER,NSK-035,,0,KST-NSK-035,383,Pashto,2,1651.06897,33.3978,69.6869,KST,NSK,Solomri,2604,Nadirshahkot,??????? ???,Khost,????,26
23247,23248,Yale POP_MASTER,NSK-029,,0,KST-NSK-029,874,Pashto,2,1740.869995,33.4008,69.6628,KST,NSK,Saper Kay,2604,Nadirshahkot,??????? ???,Khost,????,26
23248,23249,USAID AIDVillageView,SBR-001,,0,KST-SBR-001,0,Pashto,2,1485.6209720000002,33.5585,69.8409,KST,SBR,Balkhel,2602,Sabari,????,Khost,????,26
23250,23251,Yale POP_MASTER,MSK-007,,0,KST-MSK-007,184,Pashto,2,1463.505005,33.4497,69.8374,KST,MSK,Ayoub Gharang,2603,Musakhel,???? ???,Khost,????,26
23251,23252,Yale POP_MASTER,SBR-007,,0,KST-SBR-007,2769,Pashto,2,1272.6040039999998,33.5285,69.8891,KST,SBR,Abo Khail,2602,Sabari,????,Khost,????,26
23252,23253,Yale POP_MASTER,SBR-008,,0,KST-SBR-008,789,Pashto,2,1725.4980469999998,33.6477,69.9037,KST,SBR,Ahmad Khan Kalay,2602,Sabari,????,Khost,????,26
23253,23254,Yale POP_MASTER,SBR-009,,0,KST-SBR-009,785,Pashto,2,1351.765991,33.51,69.8552,KST,SBR,Aqbi,2602,Sabari,????,Khost,????,26
23254,23255,Yale POP_MASTER,SBR-012,,0,KST-SBR-012,299,Pashto,2,1658.904053,33.6301,69.921,KST,SBR,Chanari Kalay,2602,Sabari,????,Khost,????,26
23255,23256,Yale POP_MASTER,SBR-014,,0,KST-SBR-014,117,Pashto,2,1836.9040530000002,33.633,69.8726,KST,SBR,Cheri Taren Kott,2602,Sabari,????,Khost,????,26
23256,23257,Yale POP_MASTER,SBR-015,,0,KST-SBR-015,3333,Pashto,2,1710.328003,33.577,69.8208,KST,SBR,Dogha Kalay,2602,Sabari,????,Khost,????,26
23257,23258,Yale POP_MASTER,SBR-016,,0,KST-SBR-016,306,Pashto,2,1241.269043,33.5118,69.9033,KST,SBR,Faqiran Kalay,2602,Sabari,????,Khost,????,26
23258,23259,Yale POP_MASTER,SBR-017,,0,KST-SBR-017,1290,Pashto,2,1663.871948,33.575,69.8224,KST,SBR,Garay Jena Ghondi,2602,Sabari,????,Khost,????,26
23259,23260,Yale POP_MASTER,SBR-020,,0,KST-SBR-020,838,Pashto,2,1255.530029,33.5181,69.8964,KST,SBR,Guldar Kalay,2602,Sabari,????,Khost,????,26
23260,23261,Yale POP_MASTER,SBR-023,,0,KST-SBR-023,126,Pashto,2,1516.859985,33.5504,69.8303,KST,SBR,Kas Kota,2602,Sabari,????,Khost,????,26
23261,23262,Yale POP_MASTER,SBR-024,,0,KST-SBR-024,251,Pashto,2,1669.508057,33.6164,69.8603,KST,SBR,Khadang,2602,Sabari,????,Khost,????,26
23262,23263,Yale POP_MASTER,SBR-026,,0,KST-SBR-026,1664,Pashto,2,1205.647949,33.5052,69.9315,KST,SBR,Khatka Kalay,2602,Sabari,????,Khost,????,26
23263,23264,Yale POP_MASTER,SBR-027,,0,KST-SBR-027,763,Pashto,2,1317.512939,33.5509,69.8826,KST,SBR,Kheyal Kotta,2602,Sabari,????,Khost,????,26
23264,23265,Yale POP_MASTER,SBR-030,,0,KST-SBR-030,518,Pashto,2,1295.7070310000001,33.5159,69.8756,KST,SBR,Kotagi Damar Kalay,2602,Sabari,????,Khost,????,26
23265,23266,Yale POP_MASTER,SBR-031,,0,KST-SBR-031,352,Pashto,2,2005.9360350000002,33.6727,69.9441,KST,SBR,Kumaki Ghonzay,2602,Sabari,????,Khost,????,26
23266,23267,Yale POP_MASTER,SBR-032,,0,KST-SBR-032,2377,Pashto,2,1230.1660160000001,33.5163,69.9174,KST,SBR,Laghar Kalay,2602,Sabari,????,Khost,????,26
23267,23268,Yale POP_MASTER,SBR-033,,0,KST-SBR-033,907,Pashto,2,1301.4959720000002,33.5148,69.873,KST,SBR,Lakari,2602,Sabari,????,Khost,????,26
23268,23269,Yale POP_MASTER,SBR-034,,0,KST-SBR-034,387,Pashto,2,1634.012939,33.629,69.9102,KST,SBR,Lalme Kalay,2602,Sabari,????,Khost,????,26
23269,23270,Yale POP_MASTER,SBR-035,,0,KST-SBR-035,250,Pashto,2,1637.5219730000001,33.6281,69.9299,KST,SBR,Landi Rogha,2602,Sabari,????,Khost,????,26
23270,23271,Yale POP_MASTER,SBR-036,,0,KST-SBR-036,2417,Pashto,2,1291.905029,33.5614,69.9239,KST,SBR,Lewan Khail,2602,Sabari,????,Khost,????,26
23271,23272,Yale POP_MASTER,SBR-038,,0,KST-SBR-038,588,Pashto,2,1597.0119630000002,33.5429,69.8231,KST,SBR,Lowara Kalay,2602,Sabari,????,Khost,????,26
23272,23273,Yale POP_MASTER,SBR-039,,0,KST-SBR-039,272,Pashto,2,2013.072998,33.6676,69.9417,KST,SBR,Loye Ghonzay,2602,Sabari,????,Khost,????,26
23273,23274,Yale POP_MASTER,SBR-040,,0,KST-SBR-040,399,Pashto,2,1231.387939,33.5247,69.944,KST,SBR,Majles Kalay,2602,Sabari,????,Khost,????,26
23274,23275,Yale POP_MASTER,SBR-041,,0,KST-SBR-041,160,Pashto,2,1782.130005,33.6364,69.9359,KST,SBR,Manake,2602,Sabari,????,Khost,????,26
23275,23276,Yale POP_MASTER,SBR-043,,0,KST-SBR-043,288,Pashto,2,1710.905029,33.5616,69.8168,KST,SBR,Manz Lagada,2602,Sabari,????,Khost,????,26
23276,23277,Yale POP_MASTER,SBR-048,,0,KST-SBR-048,1893,Pashto,2,1220.097046,33.4929,69.922,KST,SBR,Mouchi Kalay,2602,Sabari,????,Khost,????,26
23277,23278,Yale POP_MASTER,SBR-049,,0,KST-SBR-049,360,Pashto,2,1287.6519779999999,33.548,69.9094,KST,SBR,Mullayano Kalay,2602,Sabari,????,Khost,????,26
23278,23279,Yale POP_MASTER,SBR-053,,0,KST-SBR-053,392,Pashto,2,1320.310059,33.543,69.8765,KST,SBR,Nasapa,2602,Sabari,????,Khost,????,26
