,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
10678,10679,Yale POP_MASTER,PSK-158,,0,FYB-PSK-158,282,Uzbek,3,1044.9790039999998,35.8233,64.7227,FYB,PSK,Now Qeshlaq Gul Qadaq,2803,Pashtunkot,????? ???,Faryab,??????,28
10679,10680,Yale POP_MASTER,PSK-159,,0,FYB-PSK-159,257,Uzbek,3,1629.4880369999998,35.7283,64.8087,FYB,PSK,Paitow Bala Mustafa Khan,2803,Pashtunkot,????? ???,Faryab,??????,28
10680,10681,Yale POP_MASTER,PSK-160,,0,FYB-PSK-160,466,Uzbek,3,1550.63501,35.7301,64.7963,FYB,PSK,Paitow Balay Zeyarat Chot Baba,2803,Pashtunkot,????? ???,Faryab,??????,28
10681,10682,Yale POP_MASTER,PSK-161,,0,FYB-PSK-161,721,Uzbek,3,1947.807007,35.7196,64.8139,FYB,PSK,Paitow Balay Khalifa Qasim,2803,Pashtunkot,????? ???,Faryab,??????,28
10682,10683,Yale POP_MASTER,PSK-162,,0,FYB-PSK-162,330,Uzbek,3,1397.959961,35.7378,64.777,FYB,PSK,Paitow Payen,2803,Pashtunkot,????? ???,Faryab,??????,28
10683,10684,Yale POP_MASTER,PSK-164,,0,FYB-PSK-164,309,Turkmen,4,1014.6939699999999,35.8619,64.7605,FYB,PSK,Pasha Khan,2803,Pashtunkot,????? ???,Faryab,??????,28
10684,10685,Yale POP_MASTER,PSK-165,,0,FYB-PSK-165,349,Dari,1,1002.6279910000001,35.8674,64.7463,FYB,PSK,Pasha Khan Awlad Ali,2803,Pashtunkot,????? ???,Faryab,??????,28
10685,10686,Yale POP_MASTER,PSK-166,,0,FYB-PSK-166,278,Dari,1,1275.821045,35.8325,64.8085,FYB,PSK,Pasha Khan Bari Sang Ab,2803,Pashtunkot,????? ???,Faryab,??????,28
10686,10687,Yale POP_MASTER,PSK-167,,0,FYB-PSK-167,471,Uzbek,3,1264.5529789999998,35.8162,64.7773,FYB,PSK,Pasha Khan Qarchaghe,2803,Pashtunkot,????? ???,Faryab,??????,28
10687,10688,Yale POP_MASTER,PSK-168,,0,FYB-PSK-168,758,Dari,1,1484.2030029999999,35.6546,64.877,FYB,PSK,Peyer Khosht Yaaq Qam,2803,Pashtunkot,????? ???,Faryab,??????,28
10688,10689,Yale POP_MASTER,PSK-169,,0,FYB-PSK-169,166,Uzbek,3,1381.9780269999999,35.805,64.809,FYB,PSK,Pogani Bolak Bacha,2803,Pashtunkot,????? ???,Faryab,??????,28
10689,10690,Yale POP_MASTER,PSK-170,,0,FYB-PSK-170,485,Uzbek,3,1307.55603,35.8154,64.818,FYB,PSK,Pogani Haq Nazar Bai,2803,Pashtunkot,????? ???,Faryab,??????,28
10690,10691,Yale POP_MASTER,PSK-171,,0,FYB-PSK-171,391,Uzbek,3,1468.17395,35.7739,64.7901,FYB,PSK,Pogani Kala,2803,Pashtunkot,????? ???,Faryab,??????,28
10691,10692,Yale POP_MASTER,PSK-172,,0,FYB-PSK-172,937,Uzbek,3,1233.307007,35.7707,64.7553,FYB,PSK,Pogani Khader,2803,Pashtunkot,????? ???,Faryab,??????,28
10692,10693,Yale POP_MASTER,PSK-173,,0,FYB-PSK-173,73,Uzbek,3,1393.699951,35.7602,64.75399999999999,FYB,PSK,Pogani Khader Ya Amir Khan,2803,Pashtunkot,????? ???,Faryab,??????,28
10693,10694,Yale POP_MASTER,PSK-174,,0,FYB-PSK-174,127,Uzbek,3,1563.555054,35.7766,64.819,FYB,PSK,Pogani Yamaq,2803,Pashtunkot,????? ???,Faryab,??????,28
10694,10695,Yale POP_MASTER,PSK-178,,0,FYB-PSK-178,692,Uzbek,3,703.7501221,35.9857,64.6249,FYB,PSK,Qalqa,2803,Pashtunkot,????? ???,Faryab,??????,28
10695,10696,Yale POP_MASTER,PSK-179,,0,FYB-PSK-179,957,Pashto,2,672.0836182,36.052,64.6195,FYB,PSK,Qanjagh Ali Bala,2803,Pashtunkot,????? ???,Faryab,??????,28
10696,10697,Yale POP_MASTER,PSK-180,,0,FYB-PSK-180,411,Uzbek,3,651.8720703,36.0525,64.6502,FYB,PSK,Qanjugh Ali Payen,2803,Pashtunkot,????? ???,Faryab,??????,28
10697,10698,Yale POP_MASTER,PSK-182,,0,FYB-PSK-182,394,Uzbek,3,1992.858032,35.666,64.78699999999999,FYB,PSK,Qargha Geta Baba Qoul,2803,Pashtunkot,????? ???,Faryab,??????,28
10698,10699,Yale POP_MASTER,PSK-183,,0,FYB-PSK-183,538,Uzbek,3,1845.612061,35.676,64.7781,FYB,PSK,Qargha Geta Farhad,2803,Pashtunkot,????? ???,Faryab,??????,28
10699,10700,Yale POP_MASTER,PSK-184,,0,FYB-PSK-184,503,Uzbek,3,1817.42395,35.6772,64.7683,FYB,PSK,Qargha Geta Shair Ali,2803,Pashtunkot,????? ???,Faryab,??????,28
10700,10701,Yale POP_MASTER,PSK-185,,0,FYB-PSK-185,797,Uzbek,3,658.8659058,36.0407,64.6154,FYB,PSK,Qargha Jet,2803,Pashtunkot,????? ???,Faryab,??????,28
10701,10702,Yale POP_MASTER,PSK-189,,0,FYB-PSK-189,724,Uzbek,3,1157.0820310000001,35.7932,64.7456,FYB,PSK,Qazel Qala,2803,Pashtunkot,????? ???,Faryab,??????,28
10702,10703,Yale POP_MASTER,PSK-193,,0,FYB-PSK-193,374,Uzbek,3,770.3416748,35.9963,64.661,FYB,PSK,Qazlar Qala,2803,Pashtunkot,????? ???,Faryab,??????,28
10703,10704,Yale POP_MASTER,PSK-196,,0,FYB-PSK-196,426,Uzbek,3,1897.323975,35.6832,64.7995,FYB,PSK,Qeshlaq Arbab Amir Khan,2803,Pashtunkot,????? ???,Faryab,??????,28
10704,10705,Yale POP_MASTER,PSK-197,,0,FYB-PSK-197,313,Uzbek,3,1236.340942,35.7795,64.7612,FYB,PSK,Qeshlaq Khalifa,2803,Pashtunkot,????? ???,Faryab,??????,28
10705,10706,Yale POP_MASTER,PSK-200,,0,FYB-PSK-200,401,Dari,1,1467.024048,35.6492,64.8661,FYB,PSK,Qouflan Dara,2803,Pashtunkot,????? ???,Faryab,??????,28
10706,10707,Yale POP_MASTER,PSK-204,,0,FYB-PSK-204,1175,Uzbek,3,1797.973022,35.693000000000005,64.801,FYB,PSK,Rodak,2803,Pashtunkot,????? ???,Faryab,??????,28
10707,10708,Yale POP_MASTER,PSK-205,,0,FYB-PSK-205,834,Uzbek,3,792.5015258999999,35.9124,64.6259,FYB,PSK,Salmalak,2803,Pashtunkot,????? ???,Faryab,??????,28
10708,10709,Yale POP_MASTER,PSK-218,,0,FYB-PSK-218,158,Uzbek,3,1928.46106,35.7086,64.8017,FYB,PSK,Shamshak,2803,Pashtunkot,????? ???,Faryab,??????,28
10709,10710,Yale POP_MASTER,PSK-221,,0,FYB-PSK-221,523,Dari,1,1589.885986,35.7348,64.7171,FYB,PSK,Taht Kamar Hazar Sum,2803,Pashtunkot,????? ???,Faryab,??????,28
10710,10711,Yale POP_MASTER,PSK-228,,0,FYB-PSK-228,1377,Dari,1,1167.256958,35.766999999999996,64.6982,FYB,PSK,Takali,2803,Pashtunkot,????? ???,Faryab,??????,28
10711,10712,Yale POP_MASTER,PSK-230,,0,FYB-PSK-230,1181,Uzbek,3,812.5692138999999,35.9204,64.6243,FYB,PSK,Tawakuli,2803,Pashtunkot,????? ???,Faryab,??????,28
10712,10713,Yale POP_MASTER,PSK-231,District,1,FYB-PSK-231,3377,Uzbek,3,655.0125732000001,36.0453,64.6484,FYB,PSK,Tawakuli Mussa,2803,Pashtunkot,????? ???,Faryab,??????,28
10713,10714,Yale POP_MASTER,PSK-058,,0,FYB-PSK-058,198,Uzbek,3,1145.635986,35.8177,64.7422,FYB,PSK,Barate,2803,Pashtunkot,????? ???,Faryab,??????,28
10714,10715,Yale POP_MASTER,PSK-060,,0,FYB-PSK-060,507,Uzbek,3,1305.375977,35.8072,64.7874,FYB,PSK,Barate Bala,2803,Pashtunkot,????? ???,Faryab,??????,28
10715,10716,Yale POP_MASTER,PSK-065,,0,FYB-PSK-065,511,Dari,1,2005.387939,35.662,64.8271,FYB,PSK,Buz Danak,2803,Pashtunkot,????? ???,Faryab,??????,28
10716,10717,Yale POP_MASTER,PSK-068,,0,FYB-PSK-068,375,Uzbek,3,1802.442993,35.7598,64.833,FYB,PSK,Chaka Babdul Rahman,2803,Pashtunkot,????? ???,Faryab,??????,28
10717,10718,Yale POP_MASTER,PSK-069,,0,FYB-PSK-069,382,Uzbek,3,1918.4940190000002,35.7518,64.8224,FYB,PSK,Chakab Qeshlaq Qasim,2803,Pashtunkot,????? ???,Faryab,??????,28
10718,10719,Yale POP_MASTER,PSK-090,,0,FYB-PSK-090,1284,Uzbek,3,692.2808838,36.015,64.6897,FYB,PSK,Gadai Qala Payen,2803,Pashtunkot,????? ???,Faryab,??????,28
10719,10720,Yale POP_MASTER,PSK-091,,0,FYB-PSK-091,1096,Dari,1,2099.001953,35.6608,64.911,FYB,PSK,Galem Baf Saybak Karim,2803,Pashtunkot,????? ???,Faryab,??????,28
10720,10721,Yale POP_MASTER,PSK-096,,0,FYB-PSK-096,514,Uzbek,3,1690.1700440000002,35.7631,64.8504,FYB,PSK,Gaz Laik,2803,Pashtunkot,????? ???,Faryab,??????,28
10721,10722,Yale POP_MASTER,PSK-234,,0,FYB-PSK-234,159,Uzbek,3,1388.484009,35.7917,64.8027,FYB,PSK,Togami Haji Toordi,2803,Pashtunkot,????? ???,Faryab,??????,28
10722,10723,Yale POP_MASTER,PSK-237,,0,FYB-PSK-237,557,Dari,1,1326.5860599999999,35.7377,64.6973,FYB,PSK,Tootaki,2803,Pashtunkot,????? ???,Faryab,??????,28
10723,10724,Yale POP_MASTER,PSK-243,,0,FYB-PSK-243,547,Dari,1,1931.04895,35.6691,64.7374,FYB,PSK,Yakab,2803,Pashtunkot,????? ???,Faryab,??????,28
10724,10725,Yale POP_MASTER,PSK-244,,0,FYB-PSK-244,210,Uzbek,3,1249.800049,35.788000000000004,64.7587,FYB,PSK,Yambalaq Pogani,2803,Pashtunkot,????? ???,Faryab,??????,28
10725,10726,Yale POP_MASTER,PSK-245,,0,FYB-PSK-245,459,Uzbek,3,727.7719116000001,35.9972,64.708,FYB,PSK,Yang Qala,2803,Pashtunkot,????? ???,Faryab,??????,28
10726,10727,Yale POP_MASTER,MMN-027,,0,FYB-MMN-027,1181,Uzbek,3,1138.82605,35.87,64.7759,FYB,MMN,Chamtal Qator,2801,Maymana,?????,Faryab,??????,28
10727,10728,Yale POP_MASTER,STG-048,,0,FYB-STG-048,445,Uzbek,3,470.03140260000004,36.3027,64.8812,FYB,STG,Bazar Tapa,2804,Shirintagab,????? ????,Faryab,??????,28
10728,10729,Yale POP_MASTER,STG-049,,0,FYB-STG-049,1926,Uzbek,3,592.4332275,36.2924,64.8389,FYB,STG,Bolak Qeshlaq,2804,Shirintagab,????? ????,Faryab,??????,28
10729,10730,Yale POP_MASTER,STG-051,,0,FYB-STG-051,157,Uzbek,3,626.9180298,36.3046,64.8394,FYB,STG,Chaghano,2804,Shirintagab,????? ????,Faryab,??????,28
10730,10731,Yale POP_MASTER,STG-052,,0,FYB-STG-052,60,Pashto,2,1121.074951,36.1984,65.1043,FYB,STG,Chahl Jazi,2804,Shirintagab,????? ????,Faryab,??????,28
10731,10732,Yale POP_MASTER,STG-055,,0,FYB-STG-055,7189,Uzbek,3,481.4890137,36.3022,64.8709,FYB,STG,Faiz Abad,2804,Shirintagab,????? ????,Faryab,??????,28
10732,10733,Yale POP_MASTER,STG-062,,0,FYB-STG-062,1873,Uzbek,3,546.2537231000001,36.2875,64.8988,FYB,STG,Gor Aw Ghaly,2804,Shirintagab,????? ????,Faryab,??????,28
10733,10734,Yale POP_MASTER,STG-066,,0,FYB-STG-066,193,Uzbek,3,1097.0040279999998,36.2133,65.1024,FYB,STG,Haji Dewana Qoul,2804,Shirintagab,????? ????,Faryab,??????,28
10734,10735,Yale POP_MASTER,STG-076,,0,FYB-STG-076,702,Uzbek,3,511.2627869,36.3131,64.9362,FYB,STG,Jamshedi,2804,Shirintagab,????? ????,Faryab,??????,28
10735,10736,Yale POP_MASTER,STG-077,,0,FYB-STG-077,155,Uzbek,3,942.4786987,36.2208,65.0414,FYB,STG,Jar Qeshlaq,2804,Shirintagab,????? ????,Faryab,??????,28
10736,10737,Yale POP_MASTER,STG-078,,0,FYB-STG-078,261,Pashto,2,597.1154785,36.2916,65.0488,FYB,STG,Jawzarto,2804,Shirintagab,????? ????,Faryab,??????,28
10737,10738,Yale POP_MASTER,STG-081,,0,FYB-STG-081,9447,Uzbek,3,515.9796143,36.2602,64.8575,FYB,STG,Koh Sayyad,2804,Shirintagab,????? ????,Faryab,??????,28
10738,10739,Yale POP_MASTER,STG-088,,0,FYB-STG-088,692,Dari,1,505.9762878,36.277,64.8548,FYB,STG,Markaz Wolluswaly,2804,Shirintagab,????? ????,Faryab,??????,28
10739,10740,Yale POP_MASTER,STG-094,,0,FYB-STG-094,623,Uzbek,3,605.673584,36.2586,64.8889,FYB,STG,Pas Qeshlaq Baloch,2804,Shirintagab,????? ????,Faryab,??????,28
10740,10741,Yale POP_MASTER,STG-095,,0,FYB-STG-095,634,Dari,1,867.5811767999999,36.1709,65.1165,FYB,STG,Qalbandi,2804,Shirintagab,????? ????,Faryab,??????,28
10741,10742,Yale POP_MASTER,STG-096,,0,FYB-STG-096,294,Uzbek,3,1095.291992,36.2163,65.0837,FYB,STG,Qalin Balaq,2804,Shirintagab,????? ????,Faryab,??????,28
10742,10743,Yale POP_MASTER,STG-097,,0,FYB-STG-097,536,Uzbek,3,530.3184204,36.2833,64.8885,FYB,STG,Qaoum Baghz,2804,Shirintagab,????? ????,Faryab,??????,28
10743,10744,Yale POP_MASTER,STG-098,,0,FYB-STG-098,146,Uzbek,3,681.3809813999999,36.2513,65.0327,FYB,STG,Qazam Koul,2804,Shirintagab,????? ????,Faryab,??????,28
10744,10745,Yale POP_MASTER,STG-100,,0,FYB-STG-100,804,Uzbek,3,518.1450806,36.2566,64.8706,FYB,STG,Qazi Qeshlaq,2804,Shirintagab,????? ????,Faryab,??????,28
10745,10746,Yale POP_MASTER,STG-102,,0,FYB-STG-102,1703,Uzbek,3,513.6422119,36.308,64.9049,FYB,STG,Rahmat Abad,2804,Shirintagab,????? ????,Faryab,??????,28
10746,10747,Yale POP_MASTER,STG-103,,0,FYB-STG-103,1133,Uzbek,3,690.0938721,36.2517,65.1083,FYB,STG,Sardaba,2804,Shirintagab,????? ????,Faryab,??????,28
10747,10748,Yale POP_MASTER,STG-106,,0,FYB-STG-106,534,Pashto,2,599.5297241000001,36.2735,64.9602,FYB,STG,Shah Yusuf,2804,Shirintagab,????? ????,Faryab,??????,28
10748,10749,Yale POP_MASTER,STG-107,,0,FYB-STG-107,751,Uzbek,3,999.6685181,36.1685,65.0884,FYB,STG,Shahr Qeshlaq,2804,Shirintagab,????? ????,Faryab,??????,28
10749,10750,Yale POP_MASTER,STG-113,,0,FYB-STG-113,254,Uzbek,3,1175.487061,36.2114,65.0522,FYB,STG,Sufi Qeshlaq,2804,Shirintagab,????? ????,Faryab,??????,28
10750,10751,Yale POP_MASTER,STG-115,,0,FYB-STG-115,520,Pashto,2,699.5797729,36.2535,65.0606,FYB,STG,Taktash,2804,Shirintagab,????? ????,Faryab,??????,28
10751,10752,Yale POP_MASTER,STG-117,,0,FYB-STG-117,125,Uzbek,3,1223.248047,36.1984,65.036,FYB,STG,Taq Cha Qeshlaq,2804,Shirintagab,????? ????,Faryab,??????,28
10752,10753,Yale POP_MASTER,STG-120,,0,FYB-STG-120,1362,Uzbek,3,488.27050779999996,36.2791,64.8803,FYB,STG,Tour Gul,2804,Shirintagab,????? ????,Faryab,??????,28
10753,10754,Yale POP_MASTER,STG-121,,0,FYB-STG-121,256,Dari,1,763.4174194,36.2506,65.0102,FYB,STG,Yaka Sangab,2804,Shirintagab,????? ????,Faryab,??????,28
10754,10755,Yale POP_MASTER,STG-125,District,1,FYB-STG-125,3129,Uzbek,3,498.9465027,36.2764,64.8766,FYB,STG,Shirin Tagab,2804,Shirintagab,????? ????,Faryab,??????,28
10755,10756,Yale POP_MASTER,DW1-039,,0,FYB-DW1-039,924,Uzbek,3,471.9924011,36.3308,64.902,FYB,DW1,Jaar Qala,2810,Dawlatabad,???? ????,Faryab,??????,28
10756,10757,Yale POP_MASTER,DW1-042,,0,FYB-DW1-042,515,Pashto,2,461.8764038,36.3433,64.9031,FYB,DW1,Jar Qala Jow Qad,2810,Dawlatabad,???? ????,Faryab,??????,28
10757,10758,USAID AIDVillageView,DW1-003,,0,FYB-DW1-003,0,Uzbek,3,509.0295105000001,36.3946,65.2124,FYB,DW1,Gala Jar,2810,Dawlatabad,???? ????,Faryab,??????,28
10758,10759,USAID AIDVillageView,DW1-007,,0,FYB-DW1-007,0,Uzbek,3,451.80828859999997,36.3545,64.9093,FYB,DW1,Jar Qala,2810,Dawlatabad,???? ????,Faryab,??????,28
10759,10760,USAID AIDVillageView,DW1-013,,0,FYB-DW1-013,0,Uzbek,3,509.0295105000001,36.3946,65.2124,FYB,DW1,Nechkasay,2810,Dawlatabad,???? ????,Faryab,??????,28
10760,10761,USAID AIDVillageView,DW1-022,,0,FYB-DW1-022,0,Uzbek,3,509.0295105000001,36.3946,65.2124,FYB,DW1,Zahir Bay Doo,2810,Dawlatabad,???? ????,Faryab,??????,28
10761,10762,Yale POP_MASTER,MMN-028,,0,FYB-MMN-028,357,Uzbek,3,1087.920044,35.8776,64.774,FYB,MMN,Nakhzak Qator,2801,Maymana,?????,Faryab,??????,28
10762,10763,Yale POP_MASTER,MMN-030,,0,FYB-MMN-030,897,Uzbek,3,1021.932983,35.8814,64.7603,FYB,MMN,Pasha Khan Pai Zaghan,2801,Maymana,?????,Faryab,??????,28
10763,10764,Yale POP_MASTER,MMN-031,,0,FYB-MMN-031,901,Uzbek,3,854.9364014,35.9361,64.7263,FYB,MMN,Sar Balaq Bala,2801,Maymana,?????,Faryab,??????,28
10764,10765,Yale POP_MASTER,MMN-032,,0,FYB-MMN-032,1334,Uzbek,3,822.4614257999999,35.9472,64.7362,FYB,MMN,Sar Balaq Payen,2801,Maymana,?????,Faryab,??????,28
10765,10766,Yale POP_MASTER,MMN-034,,0,FYB-MMN-034,29894,Uzbek,3,866.2592773,35.9031,64.7576,FYB,MMN,Pashtun Kot,2801,Maymana,?????,Faryab,??????,28
10766,10767,USAID AIDVillageView,STG-001,,0,FYB-STG-001,0,Uzbek,3,1070.6879880000001,36.2124,65.0448,FYB,STG,Aq Bulaq,2804,Shirintagab,????? ????,Faryab,??????,28
10767,10768,USAID AIDVillageView,STG-009,,0,FYB-STG-009,0,Uzbek,3,925.0482787999999,36.1887,65.1125,FYB,STG,Gaw Kush,2804,Shirintagab,????? ????,Faryab,??????,28
10768,10769,USAID AIDVillageView,STG-024,,0,FYB-STG-024,0,Uzbek,3,479.3583069,36.2893,64.8849,FYB,STG,Koraghee,2804,Shirintagab,????? ????,Faryab,??????,28
10769,10770,CSO AIMS Villages (ACSOR),STG-030,,0,FYB-STG-030,547,Uzbek,3,496.75048830000003,36.27005,64.88188000000001,FYB,STG,Baid Qeshlaq (2),2804,Shirintagab,????? ????,Faryab,??????,28
10770,10771,Yale POP_MASTER,STG-035,,0,FYB-STG-035,292,Dari,1,934.1848755000001,36.2262,65.0232,FYB,STG,Akhta Khana,2804,Shirintagab,????? ????,Faryab,??????,28
10771,10772,Yale POP_MASTER,STG-040,,0,FYB-STG-040,214,Uzbek,3,1347.5780029999999,36.2027,65.0539,FYB,STG,Astana Baba,2804,Shirintagab,????? ????,Faryab,??????,28
10772,10773,Yale POP_MASTER,STG-046,,0,FYB-STG-046,1087,Uzbek,3,535.6083984,36.2775,64.8976,FYB,STG,Baloch,2804,Shirintagab,????? ????,Faryab,??????,28
10773,10774,USAID AIDVillageView,DW1-004,,0,FYB-DW1-004,0,Uzbek,3,444.797699,36.5187,65.2191,FYB,DW1,Gumbad,2810,Dawlatabad,???? ????,Faryab,??????,28
10774,10775,USAID AIDVillageView,DW1-006,,0,FYB-DW1-006,0,Uzbek,3,464.05139160000004,36.4973,65.2695,FYB,DW1,Haji Wahab,2810,Dawlatabad,???? ????,Faryab,??????,28
10775,10776,USAID AIDVillageView,DW1-012,,0,FYB-DW1-012,0,Uzbek,3,481.0291138,36.4739,65.1964,FYB,DW1,Mulla Abdullah,2810,Dawlatabad,???? ????,Faryab,??????,28
10776,10777,Yale POP_MASTER,DW1-034,,0,FYB-DW1-034,767,Dari,1,449.740387,36.3591,64.9137,FYB,DW1,Dailbar,2810,Dawlatabad,???? ????,Faryab,??????,28
10777,10778,Yale POP_MASTER,DW1-041,,0,FYB-DW1-041,303,Dari,1,447.3940125,36.3538,64.8899,FYB,DW1,Jar Qala 3 Aseyab,2810,Dawlatabad,???? ????,Faryab,??????,28
10778,10779,Yale POP_MASTER,DW1-057,,0,FYB-DW1-057,319,Pashto,2,442.7099915,36.3538,64.9029,FYB,DW1,Takht Achuk Zai,2810,Dawlatabad,???? ????,Faryab,??????,28
10779,10780,USAID AIDVillageView,DW1-011,,0,FYB-DW1-011,0,Uzbek,3,449.25381469999996,36.5726,65.3597,FYB,DW1,Majid Quduq,2810,Dawlatabad,???? ????,Faryab,??????,28
10780,10781,USAID AIDVillageView,QSR-034,,0,FYB-QSR-034,0,Uzbek,3,1287.102051,35.6729,64.2995,FYB,QSR,Yangi Tashqul (yangi Qal'a),2806,Qaysar,?????,Faryab,??????,28
10781,10782,CSO AIMS Villages (ACSOR),QSR-245,,0,FYB-QSR-245,2179,Uzbek,3,1297.155029,35.68237,64.31212,FYB,QSR,Sar Asiyab (1),2806,Qaysar,?????,Faryab,??????,28
10782,10783,USAID AIDVillageView,QSR-021,,0,FYB-QSR-021,0,Uzbek,3,1078.801025,35.7614,64.3493,FYB,QSR,Narin,2806,Qaysar,?????,Faryab,??????,28
10783,10784,USAID AIDVillageView,QSR-024,,0,FYB-QSR-024,0,Uzbek,3,1716.410034,35.685,64.38,FYB,QSR,Qishlaqi Kuhna,2806,Qaysar,?????,Faryab,??????,28
10784,10785,USAID AIDVillageView,QSR-005,,0,FYB-QSR-005,0,Uzbek,3,1234.787964,35.681999999999995,64.2779,FYB,QSR,Ardzulik-i-bala,2806,Qaysar,?????,Faryab,??????,28
10785,10786,CSO AIMS Villages (ACSOR),QSR-241,,0,FYB-QSR-241,861,Uzbek,3,1190.161011,35.668690000000005,64.25414,FYB,QSR,Haidar Khan (2),2806,Qaysar,?????,Faryab,??????,28
10786,10787,USAID AIDVillageView,QSR-015,,0,FYB-QSR-015,0,Uzbek,3,1234.704956,35.6727,64.2765,FYB,QSR,Haydari Khana,2806,Qaysar,?????,Faryab,??????,28
10787,10788,USAID AIDVillageView,QSR-010,,0,FYB-QSR-010,0,Uzbek,3,1272.9959720000002,35.7312,64.4115,FYB,QSR,Boyla,2806,Qaysar,?????,Faryab,??????,28
10788,10789,USAID AIDVillageView,QSR-003,,0,FYB-QSR-003,0,Uzbek,3,1692.837036,35.693000000000005,64.4384,FYB,QSR,Aqa Mirza (1),2806,Qaysar,?????,Faryab,??????,28
10789,10790,USAID AIDVillageView,QSR-025,,0,FYB-QSR-025,0,Uzbek,3,1276.088989,35.6835,64.3008,FYB,QSR,Sar Asyab,2806,Qaysar,?????,Faryab,??????,28
10790,10791,Yale POP_MASTER,QSR-214,,0,FYB-QSR-214,471,Uzbek,3,2003.819946,35.5215,64.5099,FYB,QSR,Tayghal Dallan,2806,Qaysar,?????,Faryab,??????,28
10791,10792,Yale POP_MASTER,QSR-105,,0,FYB-QSR-105,775,Uzbek,3,1963.4980469999998,35.5374,64.5276,FYB,QSR,Go Jan,2806,Qaysar,?????,Faryab,??????,28
10792,10793,Yale POP_MASTER,ALM-040,,0,FYB-ALM-040,460,Uzbek,3,1003.127014,35.8278,64.3252,FYB,ALM,Kaftar Khan Arab,2805,Almar,?????,Faryab,??????,28
10793,10794,Yale POP_MASTER,QSR-171,,0,FYB-QSR-171,932,Uzbek,3,1256.214966,35.6861,64.2923,FYB,QSR,Qaisar Markaz,2806,Qaysar,?????,Faryab,??????,28
10794,10795,Yale POP_MASTER,QSR-075,,0,FYB-QSR-075,1254,Uzbek,3,1164.980957,35.6685,64.2396,FYB,QSR,Bori Bala,2806,Qaysar,?????,Faryab,??????,28
10795,10796,Yale POP_MASTER,QSR-178,,0,FYB-QSR-178,352,Uzbek,3,1216.194946,35.7303,64.3717,FYB,QSR,Qazelso,2806,Qaysar,?????,Faryab,??????,28
10796,10797,Yale POP_MASTER,QSR-041,,0,FYB-QSR-041,806,Uzbek,3,1752.644043,35.6104,64.3206,FYB,QSR,Aq Mast,2806,Qaysar,?????,Faryab,??????,28
10797,10798,Yale POP_MASTER,QSR-235,,0,FYB-QSR-235,5364,Uzbek,3,1996.8659670000002,35.6283,64.455,FYB,QSR,Sayyad,2806,Qaysar,?????,Faryab,??????,28
10798,10799,Yale POP_MASTER,QSR-228,,0,FYB-QSR-228,646,Uzbek,3,1260.009033,35.6724,64.2897,FYB,QSR,Yangi Tash Qoul,2806,Qaysar,?????,Faryab,??????,28
10799,10800,Yale POP_MASTER,QSR-076,,0,FYB-QSR-076,1317,Uzbek,3,1160.338989,35.6618,64.2284,FYB,QSR,Bori Payen,2806,Qaysar,?????,Faryab,??????,28
10800,10801,Yale POP_MASTER,QSR-226,,0,FYB-QSR-226,742,Uzbek,3,1356.0310060000002,35.6683,64.3305,FYB,QSR,Yangi Shah Ghasi Bala,2806,Qaysar,?????,Faryab,??????,28
10801,10802,Yale POP_MASTER,QSR-206,,0,FYB-QSR-206,846,Pashto,2,1160.2929689999999,35.7002,64.2436,FYB,QSR,Sufi Qala,2806,Qaysar,?????,Faryab,??????,28
10802,10803,Yale POP_MASTER,QSR-118,,0,FYB-QSR-118,426,Dari,1,1744.258057,35.5855,64.3699,FYB,QSR,Jaw Dana,2806,Qaysar,?????,Faryab,??????,28
10803,10804,Yale POP_MASTER,QSR-039,,0,FYB-QSR-039,165,Uzbek,3,1805.499023,35.6849,64.4152,FYB,QSR,Amegi Khoshal,2806,Qaysar,?????,Faryab,??????,28
10804,10805,Yale POP_MASTER,QSR-150,,0,FYB-QSR-150,285,Dari,1,1210.125,35.6738,64.2638,FYB,QSR,Maide Khowja,2806,Qaysar,?????,Faryab,??????,28
10805,10806,Yale POP_MASTER,QSR-208,,0,FYB-QSR-208,832,Uzbek,3,1532.0469970000001,35.6107,64.3877,FYB,QSR,Syad Borghan,2806,Qaysar,?????,Faryab,??????,28
10806,10807,Yale POP_MASTER,QSR-217,,0,FYB-QSR-217,312,Uzbek,3,1957.531982,35.6736,64.4171,FYB,QSR,Too Arche Aqa Mirza,2806,Qaysar,?????,Faryab,??????,28
10807,10808,Yale POP_MASTER,QSR-044,,0,FYB-QSR-044,595,Uzbek,3,1465.029053,35.7028,64.4013,FYB,QSR,Arza Lak,2806,Qaysar,?????,Faryab,??????,28
10808,10809,Yale POP_MASTER,QSR-219,,0,FYB-QSR-219,318,Uzbek,3,1709.6510010000002,35.6382,64.42399999999999,FYB,QSR,Turumche Bala,2806,Qaysar,?????,Faryab,??????,28
10809,10810,Yale POP_MASTER,QSR-071,,0,FYB-QSR-071,845,Uzbek,3,1226.623047,35.7062,64.2923,FYB,QSR,Beash Bala,2806,Qaysar,?????,Faryab,??????,28
