,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
25999,26000,USAID AIDVillageView,DSB-034,,0,SMG-DSB-034,0,Dari,1,1275.140991,36.1157,67.2179,SMG,DSB,Kocha Aregh(2),1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26000,26001,USAID AIDVillageView,DSB-036,,0,SMG-DSB-036,0,Dari,1,1871.567017,36.0616,67.413,SMG,DSB,Lab Abi (1),1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26001,26002,USAID AIDVillageView,DSB-037,,0,SMG-DSB-037,0,Dari,1,1877.625,36.0525,67.4185,SMG,DSB,Lab Abi (2),1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26002,26003,USAID AIDVillageView,DSB-038,,0,SMG-DSB-038,0,Dari,1,1609.27002,35.9772,67.3967,SMG,DSB,Lobabi,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26003,26004,USAID AIDVillageView,DSB-040,,0,SMG-DSB-040,0,Dari,1,1430.6469730000001,36.0027,67.1262,SMG,DSB,Malik Shahid Guda,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26004,26005,USAID AIDVillageView,DSB-041,,0,SMG-DSB-041,0,Dari,1,1782.0059809999998,36.0241,67.3159,SMG,DSB,Masud (1),1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26005,26006,USAID AIDVillageView,DSB-042,,0,SMG-DSB-042,0,Dari,1,1747.214966,36.0152,67.3127,SMG,DSB,Masud (2),1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26006,26007,USAID AIDVillageView,DSB-043,,0,SMG-DSB-043,0,Dari,1,1644.4160160000001,36.0064,67.3042,SMG,DSB,Masud (3),1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26007,26008,USAID AIDVillageView,DSB-045,,0,SMG-DSB-045,0,Dari,1,1642.246948,36.0063,67.2828,SMG,DSB,Mizram Bayk,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26008,26009,USAID AIDVillageView,DSB-046,,0,SMG-DSB-046,0,Dari,1,1445.557007,36.0067,67.1697,SMG,DSB,Nauma,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26009,26010,USAID AIDVillageView,DSB-047,,0,SMG-DSB-047,0,Dari,1,1095.769043,36.0715,67.1324,SMG,DSB,Oimatan (2),1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26010,26011,USAID AIDVillageView,DSB-048,,0,SMG-DSB-048,0,Dari,1,2221.204102,35.8305,67.1233,SMG,DSB,Okare Bala,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26015,26016,Yale POP_MASTER,DSB-079,,0,SMG-DSB-079,196,Dari,1,1817.871948,36.0644,67.3976,SMG,DSB,Abdul.ahad,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26016,26017,Yale POP_MASTER,DSB-081,,0,SMG-DSB-081,379,Dari,1,1526.109985,35.9516,67.358,SMG,DSB,Ahangaran,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26017,26018,Yale POP_MASTER,DSB-082,,0,SMG-DSB-082,340,Other,9,1912.405029,36.0176,67.4263,SMG,DSB,Akhter Khan,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26018,26019,Yale POP_MASTER,DSB-083,,0,SMG-DSB-083,51,Dari,1,1818.858032,35.9634,67.469,SMG,DSB,Alghan Pousht Band,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26019,26020,Yale POP_MASTER,DSB-085,,0,SMG-DSB-085,176,Dari,1,1686.0219730000001,35.9087,67.1807,SMG,DSB,Alqajahr,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26020,26021,Yale POP_MASTER,DSB-086,,0,SMG-DSB-086,191,Dari,1,1560.63501,35.9331,67.3822,SMG,DSB,Arya Qoul,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26021,26022,Yale POP_MASTER,DSB-087,,0,SMG-DSB-087,123,Dari,1,1576.442993,35.9032,67.3919,SMG,DSB,Baba Nazari,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26022,26023,Yale POP_MASTER,DSB-088,,0,SMG-DSB-088,64,Dari,1,1829.682007,35.9385,67.44800000000001,SMG,DSB,Baghak,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26023,26024,Yale POP_MASTER,DSB-089,,0,SMG-DSB-089,205,Dari,1,1874.589966,36.0558,67.5205,SMG,DSB,Baghal Shakaf,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26024,26025,Yale POP_MASTER,DSB-090,,0,SMG-DSB-090,387,Uzbek,3,1975.032959,35.9905,67.4664,SMG,DSB,Bai Shekam,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26025,26026,Yale POP_MASTER,DSB-093,,0,SMG-DSB-093,387,Uzbek,3,1858.527954,35.9613,67.4464,SMG,DSB,Balkol Payen,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26026,26027,Yale POP_MASTER,DSB-094,,0,SMG-DSB-094,152,Dari,1,1358.8790279999998,36.0276,67.1466,SMG,DSB,Baloch,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26027,26028,Yale POP_MASTER,DSB-096,,0,SMG-DSB-096,88,Dari,1,1735.897949,35.9117,67.0912,SMG,DSB,Band Tajak Ya Band Talkhak,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26028,26029,Yale POP_MASTER,DSB-097,,0,SMG-DSB-097,673,Dari,1,1727.0100100000002,35.9779,67.1442,SMG,DSB,Band Zagh,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26029,26030,Yale POP_MASTER,DSB-098,,0,SMG-DSB-098,630,Uzbek,3,1683.198975,35.9203,67.4121,SMG,DSB,Bayanat,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26030,26031,Yale POP_MASTER,DSB-099,,0,SMG-DSB-099,526,Dari,1,1906.754028,35.8956,67.13600000000001,SMG,DSB,Beyanan,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26031,26032,Yale POP_MASTER,DSB-101,,0,SMG-DSB-101,640,Dari,1,1894.102051,35.8948,67.0651,SMG,DSB,Boblai,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26032,26033,Yale POP_MASTER,DSB-102,,0,SMG-DSB-102,219,Dari,1,1597.873047,35.8927,67.3409,SMG,DSB,Boyena Qara Taqchai,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26033,26034,Yale POP_MASTER,DSB-103,,0,SMG-DSB-103,83,Dari,1,1865.75,35.9635,67.4837,SMG,DSB,Chaghzar,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26034,26035,Yale POP_MASTER,DSB-104,,0,SMG-DSB-104,106,Dari,1,1404.250977,36.037,67.1988,SMG,DSB,Chakab Qarah Shi,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26035,26036,Yale POP_MASTER,DSB-105,,0,SMG-DSB-105,410,Dari,1,1538.952026,35.9039,67.2229,SMG,DSB,Char Taq,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26037,26038,Yale POP_MASTER,DSP-120,,0,SMG-DSP-120,804,Dari,1,2466.043945,35.6196,67.1415,SMG,DSP,Lailia,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26038,26039,Yale POP_MASTER,DSP-121,,0,SMG-DSP-121,503,Dari,1,2375.626953,35.529,67.2086,SMG,DSP,Maijtak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26039,26040,Yale POP_MASTER,DSP-049,,0,SMG-DSP-049,620,Dari,1,2527.959961,35.6356,67.0773,SMG,DSP,Baloch,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26040,26041,Yale POP_MASTER,DSP-050,,0,SMG-DSP-050,1119,Dari,1,2069.486084,35.6491,67.1941,SMG,DSP,Bani Mang,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26041,26042,Yale POP_MASTER,DSP-069,,0,SMG-DSP-069,113,Dari,1,2080.324951,35.6547,67.2158,SMG,DSP,Dahan Nawer,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26042,26043,Yale POP_MASTER,DSP-144,,0,SMG-DSP-144,275,Dari,1,2298.0778809999997,35.6297,67.1618,SMG,DSP,Qoubi,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26043,26044,Yale POP_MASTER,DSP-146,,0,SMG-DSP-146,588,Dari,1,2130.581055,35.6309,67.1861,SMG,DSP,Rashk,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26044,26045,Yale POP_MASTER,DSP-155,,0,SMG-DSP-155,982,Dari,1,2330.673096,35.5352,67.2306,SMG,DSP,Sar Boum Bala,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26045,26046,Yale POP_MASTER,DSP-156,,0,SMG-DSP-156,737,Dari,1,2304.455078,35.5486,67.2351,SMG,DSP,Sar Boum Payen,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26046,26047,Yale POP_MASTER,DSP-174,,0,SMG-DSP-174,937,Dari,1,2716.292969,35.6038,67.0398,SMG,DSP,Sorkh Dahi,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26047,26048,Yale POP_MASTER,DSP-175,,0,SMG-DSP-175,407,Dari,1,2070.298096,35.635999999999996,67.1938,SMG,DSP,Sorkh Joy,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26048,26049,Yale POP_MASTER,DSP-188,District,1,SMG-DSP-188,1723,Dari,1,2200.496094,35.6718,67.0732,SMG,DSP,Way Balaq,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26049,26050,Yale POP_MASTER,DSP-190,,0,SMG-DSP-190,695,Dari,1,2780.329102,35.6053,67.0808,SMG,DSP,Zahra,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26054,26055,Yale POP_MASTER,DSP-076,,0,SMG-DSP-076,364,Dari,1,2036.906006,35.8869,67.4957,SMG,DSP,Daikundi Damaki,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26055,26056,Yale POP_MASTER,DSP-077,,0,SMG-DSP-077,527,Dari,1,1869.241943,35.8893,67.4273,SMG,DSP,Damkai,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26056,26057,Yale POP_MASTER,DSP-078,,0,SMG-DSP-078,882,Dari,1,2389.89209,35.684,67.4233,SMG,DSP,Darwaza,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26057,26058,Yale POP_MASTER,DSP-079,,0,SMG-DSP-079,217,Dari,1,2507.559082,35.6897,67.3972,SMG,DSP,Dawood,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26058,26059,Yale POP_MASTER,DSP-081,,0,SMG-DSP-081,114,Dari,1,2095.64209,35.8435,67.0939,SMG,DSP,Dowgana,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26059,26060,Yale POP_MASTER,DSP-082,,0,SMG-DSP-082,431,Dari,1,2565.4140629999997,35.7456,67.3779,SMG,DSP,Garmak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26060,26061,Yale POP_MASTER,DSP-083,,0,SMG-DSP-083,265,Dari,1,1460.748047,35.8424,67.2726,SMG,DSP,Ghazni Chai Dahan Shorab,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26061,26062,Yale POP_MASTER,DSP-084,,0,SMG-DSP-084,385,Dari,1,1998.935059,35.7442,67.2638,SMG,DSP,Ghulam Mohammad,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26062,26063,Yale POP_MASTER,DSP-085,,0,SMG-DSP-085,107,Dari,1,2713.900879,35.7294,67.0565,SMG,DSP,Gola Hessar,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26063,26064,Yale POP_MASTER,DSP-086,,0,SMG-DSP-086,805,Dari,1,1968.189941,35.7273,67.0149,SMG,DSP,Gola Lal Malik,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26064,26065,Yale POP_MASTER,DSP-087,,0,SMG-DSP-087,274,Dari,1,1843.762939,35.7317,67.0135,SMG,DSP,Gola Lal Malik Masjid Qeyamudi,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26065,26066,Yale POP_MASTER,DSP-088,,0,SMG-DSP-088,55,Dari,1,2320.72998,35.7153,67.015,SMG,DSP,Gola Safid Khak Lal Malik,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26066,26067,Yale POP_MASTER,DSP-089,,0,SMG-DSP-089,574,Dari,1,1781.33606,35.8098,67.3655,SMG,DSP,Gorg-i-koshta,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26067,26068,Yale POP_MASTER,DSP-090,,0,SMG-DSP-090,128,Dari,1,1771.915039,35.7046,67.2879,SMG,DSP,Gosala Khana,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26068,26069,Yale POP_MASTER,DSP-091,,0,SMG-DSP-091,158,Dari,1,2004.439941,35.6844,67.3266,SMG,DSP,Goum Chashma,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26069,26070,Yale POP_MASTER,DSP-092,,0,SMG-DSP-092,17,Dari,1,1620.598999,35.8292,67.2522,SMG,DSP,Gulak Morda,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26070,26071,Yale POP_MASTER,DSP-093,,0,SMG-DSP-093,274,Dari,1,2178.834961,35.7852,67.1472,SMG,DSP,Guldara,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26071,26072,Yale POP_MASTER,DSP-095,,0,SMG-DSP-095,455,Dari,1,1839.4549559999998,35.7484,67.2729,SMG,DSP,Hassani Burj,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26072,26073,Yale POP_MASTER,DSP-097,,0,SMG-DSP-097,576,Dari,1,2067.904053,35.8285,67.0845,SMG,DSP,Jamshad,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26073,26074,Yale POP_MASTER,DSP-098,,0,SMG-DSP-098,532,Dari,1,1397.133057,35.8711,67.2825,SMG,DSP,Jan Bogha,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26074,26075,Yale POP_MASTER,DSP-099,,0,SMG-DSP-099,657,Dari,1,1915.790039,35.8205,67.263,SMG,DSP,Jangal Qoul,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26075,26076,Yale POP_MASTER,DSP-100,,0,SMG-DSP-100,191,Dari,1,2649.426025,35.7632,67.51899999999999,SMG,DSP,Jaras,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26076,26077,Yale POP_MASTER,DSP-101,,0,SMG-DSP-101,759,Dari,1,1388.972046,35.9109,67.2631,SMG,DSP,Kachkak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26077,26078,Yale POP_MASTER,DSP-102,,0,SMG-DSP-102,719,Dari,1,1864.17395,35.6968,67.274,SMG,DSP,Kamach,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26078,26079,Yale POP_MASTER,DSP-103,,0,SMG-DSP-103,189,Dari,1,1923.391968,35.6755,67.2555,SMG,DSP,Kardan,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26079,26080,Yale POP_MASTER,DSP-104,,0,SMG-DSP-104,120,Dari,1,2203.281982,35.8075,67.4448,SMG,DSP,Kata Kham,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26080,26081,Yale POP_MASTER,DSP-105,,0,SMG-DSP-105,245,Dari,1,1897.359985,35.8314,67.3992,SMG,DSP,Kata Qeshlaq,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26081,26082,Yale POP_MASTER,DSP-106,,0,SMG-DSP-106,233,Dari,1,1862.839966,35.7429,67.0771,SMG,DSP,Kata Sang,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26082,26083,Yale POP_MASTER,DSP-107,,0,SMG-DSP-107,94,Dari,1,1949.925049,35.8569,67.4738,SMG,DSP,Kejlar,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26083,26084,Yale POP_MASTER,DSP-108,,0,SMG-DSP-108,211,Dari,1,2400.518066,35.6928,67.3866,SMG,DSP,Khak Bad,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26084,26085,Yale POP_MASTER,DSP-109,,0,SMG-DSP-109,124,Dari,1,1992.8959960000002,35.819,67.5109,SMG,DSP,Kham Hawz,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26085,26086,Yale POP_MASTER,DSP-110,,0,SMG-DSP-110,321,Dari,1,2128.191895,35.7887,67.1092,SMG,DSP,Kham Qadouq Mirka,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26086,26087,Yale POP_MASTER,DSP-112,,0,SMG-DSP-112,346,Dari,1,1957.886963,35.8208,67.4072,SMG,DSP,Khoja Boland Bala,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26087,26088,Yale POP_MASTER,DSP-113,,0,SMG-DSP-113,722,Dari,1,1605.105957,35.8592,67.3006,SMG,DSP,Khowal Chaharmaghz,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26088,26089,Yale POP_MASTER,DSP-114,,0,SMG-DSP-114,153,Dari,1,1983.687988,35.817,67.4142,SMG,DSP,Khowja Boland Payen,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26089,26090,Yale POP_MASTER,DSP-115,,0,SMG-DSP-115,275,Dari,1,2318.0161129999997,35.7623,67.4695,SMG,DSP,Khowja Ganj,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26090,26091,Yale POP_MASTER,DSP-116,,0,SMG-DSP-116,71,Dari,1,1614.82605,35.8642,67.4033,SMG,DSP,Khowja Gul (1),1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26091,26092,Yale POP_MASTER,DSP-117,,0,SMG-DSP-117,27,Dari,1,2116.092041,35.8411,67.5128,SMG,DSP,Khowja Gul (2),1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26092,26093,Yale POP_MASTER,DSP-122,,0,SMG-DSP-122,175,Dari,1,2022.035034,35.6905,67.3227,SMG,DSP,Mark,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26093,26094,Yale POP_MASTER,DSP-123,,0,SMG-DSP-123,406,Dari,1,2288.7729489999997,35.7308,67.4261,SMG,DSP,Mir Hazar,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26094,26095,Yale POP_MASTER,DSP-124,,0,SMG-DSP-124,188,Dari,1,1590.781982,35.8842,67.3586,SMG,DSP,Moushka,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26095,26096,Yale POP_MASTER,DSP-125,,0,SMG-DSP-125,89,Other,9,2170.400879,35.9417,67.5463,SMG,DSP,Mullah Noorullah,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26096,26097,Yale POP_MASTER,DSP-126,,0,SMG-DSP-126,162,Dari,1,2035.682007,35.829,67.166,SMG,DSP,Now Abad Khair Abad,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26097,26098,Yale POP_MASTER,DSP-127,,0,SMG-DSP-127,140,Dari,1,2261.177002,35.7759,67.3448,SMG,DSP,Now Aghor,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26098,26099,Yale POP_MASTER,DSP-128,,0,SMG-DSP-128,274,Dari,1,1647.27002,35.8552,67.38600000000001,SMG,DSP,Now Amad Qoudya,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26099,26100,Yale POP_MASTER,DSP-129,,0,SMG-DSP-129,471,Dari,1,1905.071045,35.8442,67.2968,SMG,DSP,Pai Kotal,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26100,26101,Yale POP_MASTER,DSP-130,,0,SMG-DSP-130,87,Dari,1,2122.795898,35.7802,67.3655,SMG,DSP,Paitawak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26101,26102,Yale POP_MASTER,DSP-131,,0,SMG-DSP-131,46,Dari,1,2009.203979,35.8394,67.2012,SMG,DSP,Pass Qoulak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26102,26103,Yale POP_MASTER,DSP-132,,0,SMG-DSP-132,57,Dari,1,2848.3439940000003,35.7443,67.513,SMG,DSP,Poudina,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26103,26104,Yale POP_MASTER,DSP-134,,0,SMG-DSP-134,67,Dari,1,2172.97998,35.786,67.3149,SMG,DSP,Qader,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26104,26105,Yale POP_MASTER,DSP-135,,0,SMG-DSP-135,753,Uzbek,3,1324.901001,35.9112,67.2838,SMG,DSP,Qala,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26105,26106,Yale POP_MASTER,DSP-033,,0,SMG-DSP-033,228,Dari,1,2021.192017,35.7986,67.3526,SMG,DSP,Ab Kalan,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26106,26107,Yale POP_MASTER,DSP-034,,0,SMG-DSP-034,80,Dari,1,2095.948975,35.6818,67.086,SMG,DSP,Ab Larkhak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26107,26108,Yale POP_MASTER,DSP-037,,0,SMG-DSP-037,177,Dari,1,2286.965088,35.795,67.1371,SMG,DSP,Ali Miran,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26108,26109,Yale POP_MASTER,DSP-038,,0,SMG-DSP-038,153,Dari,1,2188.8520510000003,35.8089,67.5047,SMG,DSP,Alkhanjak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26109,26110,Yale POP_MASTER,DSP-041,,0,SMG-DSP-041,109,Dari,1,2272.885986,35.7876,67.1604,SMG,DSP,Arghawak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26110,26111,Yale POP_MASTER,DSP-042,,0,SMG-DSP-042,222,Dari,1,1946.932007,35.8123,67.1728,SMG,DSP,Ashlaz Bala,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26111,26112,Yale POP_MASTER,DSP-043,,0,SMG-DSP-043,436,Dari,1,1899.162964,35.8189,67.1769,SMG,DSP,Ashlaz-i-payen,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26112,26113,Yale POP_MASTER,DSP-044,,0,SMG-DSP-044,164,Dari,1,1534.470947,35.7883,67.0415,SMG,DSP,Asiya Abad,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26113,26114,Yale POP_MASTER,DSP-045,,0,SMG-DSP-045,148,Dari,1,2115.321045,35.9644,67.5533,SMG,DSP,Bagank Zada,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26114,26115,Yale POP_MASTER,DSP-046,,0,SMG-DSP-046,59,Dari,1,1927.5610350000002,35.8314,67.4213,SMG,DSP,Baghak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26115,26116,Yale POP_MASTER,DSP-047,,0,SMG-DSP-047,714,Dari,1,1808.6729739999998,35.8083,67.2662,SMG,DSP,Bahsood Zeraki,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26116,26117,Yale POP_MASTER,DSP-048,,0,SMG-DSP-048,697,Dari,1,1541.630005,35.789,67.2818,SMG,DSP,Bailkol Zeraki,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26117,26118,Yale POP_MASTER,DSP-051,,0,SMG-DSP-051,291,Dari,1,1560.280029,35.8614,67.3759,SMG,DSP,Bani Mang Bala,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26118,26119,Yale POP_MASTER,DSP-052,,0,SMG-DSP-052,154,Dari,1,1727.484985,35.8351,67.3601,SMG,DSP,Bani Mang Sayyid Ha,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26119,26120,Yale POP_MASTER,DSP-053,,0,SMG-DSP-053,584,Dari,1,1790.462036,35.7226,67.2893,SMG,DSP,Barnagar,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26120,26121,Yale POP_MASTER,DSP-054,,0,SMG-DSP-054,665,Uzbek,3,1647.241943,35.7489,67.0863,SMG,DSP,Bazarak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26121,26122,Yale POP_MASTER,DSP-055,,0,SMG-DSP-055,252,Dari,1,1725.9279789999998,35.8285,67.3615,SMG,DSP,Benamanag,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26122,26123,Yale POP_MASTER,DSP-056,,0,SMG-DSP-056,188,Dari,1,2228.199951,35.7739,67.3304,SMG,DSP,Boor Jegi,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26123,26124,Yale POP_MASTER,DSP-057,,0,SMG-DSP-057,356,Dari,1,1736.8489989999998,35.7275,67.0946,SMG,DSP,Bossi,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26124,26125,Yale POP_MASTER,DSP-058,,0,SMG-DSP-058,167,Dari,1,1708.109985,35.838,67.0519,SMG,DSP,Buta Bala,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26125,26126,Yale POP_MASTER,DSP-059,,0,SMG-DSP-059,79,Dari,1,2305.935059,35.9514,67.5748,SMG,DSP,Chaghrak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26126,26127,Yale POP_MASTER,DSP-060,,0,SMG-DSP-060,111,Dari,1,1972.844971,35.7332,67.1023,SMG,DSP,Chahar Maghzak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26127,26128,Yale POP_MASTER,DSP-061,,0,SMG-DSP-061,116,Dari,1,1876.0059809999998,35.8273,67.0597,SMG,DSP,Chakana Bala Hafizullah,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26128,26129,Yale POP_MASTER,DSP-062,,0,SMG-DSP-062,209,Dari,1,2598.584961,35.7091,67.3708,SMG,DSP,Changab,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26129,26130,Yale POP_MASTER,DSP-063,,0,SMG-DSP-063,100,Dari,1,2035.4090579999997,35.8088,67.1802,SMG,DSP,Char Noorak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
