,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
27891,27892,USAID AIDVillageView,KMA-014,,0,NGR-KMA-014,0,Pashto,2,537.3577881,34.4348,70.5974,NGR,KMA,Sada,607,Kama,????,Nangarhar,???????,6
27892,27893,USAID AIDVillageView,KMA-015,,0,NGR-KMA-015,0,Pashto,2,534.7894286999999,34.4302,70.6006,NGR,KMA,Sada-i-sher Ali,607,Kama,????,Nangarhar,???????,6
27893,27894,USAID AIDVillageView,KMA-017,,0,NGR-KMA-017,0,Pashto,2,535.5634155,34.4483,70.61,NGR,KMA,Tilyan,607,Kama,????,Nangarhar,???????,6
27894,27895,USAID AIDVillageView,KMA-018,,0,NGR-KMA-018,0,Pashto,2,536.8286743,34.4435,70.6289,NGR,KMA,Wut,607,Kama,????,Nangarhar,???????,6
27895,27896,CSO AIMS Villages (ACSOR),KMA-020,,0,NGR-KMA-020,0,Pashto,2,527.1953125,34.4193,70.62114,NGR,KMA,Jamaly (1),607,Kama,????,Nangarhar,???????,6
27896,27897,CSO AIMS Villages (ACSOR),KMA-021,,0,NGR-KMA-021,0,Pashto,2,521.5706177000001,34.40175,70.61783,NGR,KMA,Jamaly (2),607,Kama,????,Nangarhar,???????,6
27897,27898,USAID AIDVillageView,BHD-010,,0,NGR-BHD-010,0,Pashto,2,848.8679199,34.3712,70.7007,NGR,BHD,Kalay Naw Sultani,602,Behsud,?????,Nangarhar,???????,6
27898,27899,USAID AIDVillageView,BHD-011,,0,NGR-BHD-011,0,Pashto,2,677.4456787,34.3397,70.6076,NGR,BHD,Markoh,602,Behsud,?????,Nangarhar,???????,6
27899,27900,Yale POP_MASTER,RDT-025,,0,NGR-RDT-025,409,Pashto,2,527.1312256,34.3438,70.6918,NGR,RDT,Farm Jamhoryat,606,Rodat,?????,Nangarhar,???????,6
27900,27901,Yale POP_MASTER,RDT-056,,0,NGR-RDT-056,389,Pashto,2,596.7218017999999,34.3255,70.6433,NGR,RDT,Tonal Baraikab,606,Rodat,?????,Nangarhar,???????,6
27901,27902,Yale POP_MASTER,BHD-039,,0,NGR-BHD-039,353,Pashto,2,634.8256226,34.3572,70.5796,NGR,BHD,Hazrati,602,Behsud,?????,Nangarhar,???????,6
27902,27903,Yale POP_MASTER,KMA-023,,0,NGR-KMA-023,348,Pashto,2,511.08270260000006,34.4076,70.6433,NGR,KMA,Anar Bagh,607,Kama,????,Nangarhar,???????,6
27903,27904,Yale POP_MASTER,KMA-024,,0,NGR-KMA-024,761,Pashto,2,535.729187,34.4103,70.601,NGR,KMA,Arab Khail,607,Kama,????,Nangarhar,???????,6
27904,27905,Yale POP_MASTER,KMA-025,,0,NGR-KMA-025,1487,Pashto,2,547.5266113,34.4377,70.5795,NGR,KMA,Arbaban,607,Kama,????,Nangarhar,???????,6
27905,27906,Yale POP_MASTER,KMA-026,,0,NGR-KMA-026,450,Pashto,2,531.9315186000001,34.4244,70.6098,NGR,KMA,Banjani,607,Kama,????,Nangarhar,???????,6
27906,27907,Yale POP_MASTER,KMA-028,,0,NGR-KMA-028,1076,Pashto,2,529.6201781999999,34.4357,70.6154,NGR,KMA,Bar Shalam,607,Kama,????,Nangarhar,???????,6
27907,27908,Yale POP_MASTER,KMA-029,,0,NGR-KMA-029,1266,Pashto,2,525.4945068,34.4316,70.6439,NGR,KMA,Bazed Khail,607,Kama,????,Nangarhar,???????,6
27908,27909,Yale POP_MASTER,KMA-030,,0,NGR-KMA-030,483,Pashto,2,522.1077271,34.3872,70.5891,NGR,KMA,Beala,607,Kama,????,Nangarhar,???????,6
27909,27910,Yale POP_MASTER,KMA-035,,0,NGR-KMA-035,719,Pashto,2,514.6151733,34.404,70.6282,NGR,KMA,Dahi Tar,607,Kama,????,Nangarhar,???????,6
27910,27911,Yale POP_MASTER,KMA-037,,0,NGR-KMA-037,995,Pashto,2,545.8148193,34.4567,70.5818,NGR,KMA,Dar Bang,607,Kama,????,Nangarhar,???????,6
27911,27912,Yale POP_MASTER,KMA-038,,0,NGR-KMA-038,1115,Pashto,2,525.1008301,34.4349,70.6331,NGR,KMA,Dar Guli,607,Kama,????,Nangarhar,???????,6
27912,27913,Yale POP_MASTER,KMA-039,,0,NGR-KMA-039,480,Pashto,2,519.2564697,34.4212,70.6418,NGR,KMA,Dotara,607,Kama,????,Nangarhar,???????,6
27913,27914,Yale POP_MASTER,KMA-040,,0,NGR-KMA-040,1085,Pashto,2,522.609375,34.4174,70.6361,NGR,KMA,Gek,607,Kama,????,Nangarhar,???????,6
27914,27915,Yale POP_MASTER,KMA-042,,0,NGR-KMA-042,390,Pashto,2,524.4415283,34.4317,70.6228,NGR,KMA,Ghat Sar,607,Kama,????,Nangarhar,???????,6
27915,27916,Yale POP_MASTER,KMA-043,,0,NGR-KMA-043,833,Pashto,2,540.1865845,34.4499,70.5957,NGR,KMA,Ghorize,607,Kama,????,Nangarhar,???????,6
27916,27917,Yale POP_MASTER,KMA-045,,0,NGR-KMA-045,811,Pashto,2,536.4229736000001,34.421,70.5972,NGR,KMA,Goshtwal,607,Kama,????,Nangarhar,???????,6
27917,27918,Yale POP_MASTER,KMA-046,,0,NGR-KMA-046,1263,Pashto,2,539.3613281,34.4444,70.596,NGR,KMA,Kakar Bajowri,607,Kama,????,Nangarhar,???????,6
27918,27919,Yale POP_MASTER,KMA-048,,0,NGR-KMA-048,962,Pashto,2,541.9362183,34.4154,70.5915,NGR,KMA,Kandahari,607,Kama,????,Nangarhar,???????,6
27919,27920,Yale POP_MASTER,KMA-049,,0,NGR-KMA-049,177,Pashto,2,522.2026978,34.4111,70.6298,NGR,KMA,Khanjar Khail,607,Kama,????,Nangarhar,???????,6
27920,27921,Yale POP_MASTER,KMA-052,,0,NGR-KMA-052,1183,Pashto,2,525.3756103999999,34.402,70.5997,NGR,KMA,Kundi,607,Kama,????,Nangarhar,???????,6
27921,27922,Yale POP_MASTER,KMA-053,,0,NGR-KMA-053,418,Pashto,2,531.5366821,34.4066,70.6078,NGR,KMA,Kundi Miradad,607,Kama,????,Nangarhar,???????,6
27922,27923,Yale POP_MASTER,KMA-054,,0,NGR-KMA-054,1286,Pashto,2,523.7971191,34.4239,70.65899999999999,NGR,KMA,Mama Khail,607,Kama,????,Nangarhar,???????,6
27923,27924,Yale POP_MASTER,KMA-055,,0,NGR-KMA-055,1016,Pashto,2,533.5604858,34.4361,70.6041,NGR,KMA,Mandi Boch,607,Kama,????,Nangarhar,???????,6
27924,27925,Yale POP_MASTER,KMA-056,,0,NGR-KMA-056,403,Pashto,2,530.6126709,34.4383,70.6421,NGR,KMA,Mango Waly,607,Kama,????,Nangarhar,???????,6
27925,27926,Yale POP_MASTER,KMA-058,,0,NGR-KMA-058,425,Pashto,2,532.1708984,34.4412,70.6082,NGR,KMA,Meya Khail,607,Kama,????,Nangarhar,???????,6
27926,27927,Yale POP_MASTER,KMA-059,,0,NGR-KMA-059,312,Pashto,2,543.1771851,34.4207,70.582,NGR,KMA,Mirzaye,607,Kama,????,Nangarhar,???????,6
27927,27928,Yale POP_MASTER,KMA-062,,0,NGR-KMA-062,1205,Pashto,2,552.963501,34.4516,70.63,NGR,KMA,Now Abad Shairgar,607,Kama,????,Nangarhar,???????,6
27928,27929,Yale POP_MASTER,KMA-063,,0,NGR-KMA-063,1210,Pashto,2,532.208374,34.4151,70.6084,NGR,KMA,Per Zaye,607,Kama,????,Nangarhar,???????,6
27929,27930,Yale POP_MASTER,KMA-064,,0,NGR-KMA-064,1091,Pashto,2,541.4534302000001,34.4128,70.5839,NGR,KMA,Qala Akhound,607,Kama,????,Nangarhar,???????,6
27930,27931,Yale POP_MASTER,KMA-065,,0,NGR-KMA-065,1196,Pashto,2,537.9055786,34.4092,70.5868,NGR,KMA,Qala Akhound Shaikhan,607,Kama,????,Nangarhar,???????,6
27931,27932,Yale POP_MASTER,KMA-066,,0,NGR-KMA-066,963,Pashto,2,531.2333984,34.4427,70.6391,NGR,KMA,Sabz Dari,607,Kama,????,Nangarhar,???????,6
27932,27933,Yale POP_MASTER,KMA-067,,0,NGR-KMA-067,634,Pashto,2,544.1029053,34.4325,70.5832,NGR,KMA,Sada Abdullah Khan,607,Kama,????,Nangarhar,???????,6
27933,27934,Yale POP_MASTER,KMA-068,,0,NGR-KMA-068,576,Pashto,2,539.6563721,34.4262,70.5958,NGR,KMA,Sada Shair Ali Khan,607,Kama,????,Nangarhar,???????,6
27934,27935,Yale POP_MASTER,KMA-069,,0,NGR-KMA-069,1212,Pashto,2,512.852417,34.4064,70.6376,NGR,KMA,Sangar Sarai,607,Kama,????,Nangarhar,???????,6
27935,27936,Yale POP_MASTER,KMA-073,,0,NGR-KMA-073,1169,Pashto,2,538.6978149,34.4526,70.6051,NGR,KMA,Shairgar,607,Kama,????,Nangarhar,???????,6
27936,27937,Yale POP_MASTER,KMA-075,,0,NGR-KMA-075,72,Pashto,2,515.1000977,34.4179,70.6528,NGR,KMA,Shelam,607,Kama,????,Nangarhar,???????,6
27937,27938,Yale POP_MASTER,KMA-078,,0,NGR-KMA-078,715,Pashto,2,523.5618286,34.4253,70.6254,NGR,KMA,Sufla Dar Guli,607,Kama,????,Nangarhar,???????,6
27938,27939,Yale POP_MASTER,KMA-079,,0,NGR-KMA-079,170,Pashto,2,1175.000977,34.4973,70.6832,NGR,KMA,Tangi,607,Kama,????,Nangarhar,???????,6
27939,27940,Yale POP_MASTER,KMA-081,,0,NGR-KMA-081,827,Pashto,2,525.2852783,34.4268,70.6527,NGR,KMA,Wodor Qala,607,Kama,????,Nangarhar,???????,6
27940,27941,Yale POP_MASTER,KMA-084,District,1,NGR-KMA-084,8123,Pashto,2,510.83609010000004,34.4061,70.6415,NGR,KMA,Kama,607,Kama,????,Nangarhar,???????,6
27941,27942,Yale POP_MASTER,BHD-079,,0,NGR-BHD-079,589,Pashto,2,540.1016846,34.3685,70.5892,NGR,BHD,Spen Kalay,602,Behsud,?????,Nangarhar,???????,6
27942,27943,Yale POP_MASTER,BHD-038,,0,NGR-BHD-038,1017,Pashto,2,510.9985962,34.3854,70.6639,NGR,BHD,Gardi Kas,602,Behsud,?????,Nangarhar,???????,6
27943,27944,Yale POP_MASTER,KMA-027,,0,NGR-KMA-027,772,Pashto,2,508.7421875,34.4129,70.6719,NGR,KMA,Bar Mirza Khail,607,Kama,????,Nangarhar,???????,6
27944,27945,Yale POP_MASTER,KMA-041,,0,NGR-KMA-041,1070,Pashto,2,497.568512,34.3922,70.7116,NGR,KMA,Gerd Ab,607,Kama,????,Nangarhar,???????,6
27945,27946,Yale POP_MASTER,KMA-047,,0,NGR-KMA-047,745,Pashto,2,511.76849369999996,34.4121,70.6549,NGR,KMA,Kama Khas,607,Kama,????,Nangarhar,???????,6
27946,27947,Yale POP_MASTER,KMA-050,,0,NGR-KMA-050,170,Pashto,2,512.5767822,34.4005,70.6856,NGR,KMA,Khara,607,Kama,????,Nangarhar,???????,6
27947,27948,Yale POP_MASTER,KMA-051,,0,NGR-KMA-051,632,Pashto,2,504.67568969999996,34.4065,70.6803,NGR,KMA,Koz Mirza Khail,607,Kama,????,Nangarhar,???????,6
27948,27949,Yale POP_MASTER,KMA-076,,0,NGR-KMA-076,392,Pashto,2,509.861908,34.4146,70.6594,NGR,KMA,Shena Qala,607,Kama,????,Nangarhar,???????,6
27949,27950,USAID AIDVillageView,BKT-005,,0,NGR-BKT-005,0,Pashto,2,486.2174988,34.3488,70.7425,NGR,BKT,Bela,615,Batikot,??? ???,Nangarhar,???????,6
27950,27951,USAID AIDVillageView,BKT-008,,0,NGR-BKT-008,0,Pashto,2,496.1325073,34.3463,70.725,NGR,BKT,Ghunday,615,Batikot,??? ???,Nangarhar,???????,6
27951,27952,USAID AIDVillageView,BKT-010,,0,NGR-BKT-010,0,Pashto,2,496.1738892,34.3099,70.7667,NGR,BKT,Gundyani,615,Batikot,??? ???,Nangarhar,???????,6
27952,27953,USAID AIDVillageView,BKT-013,,0,NGR-BKT-013,0,Pashto,2,492.3385925,34.3354,70.7388,NGR,BKT,Meshwani,615,Batikot,??? ???,Nangarhar,???????,6
27953,27954,USAID AIDVillageView,BKT-018,,0,NGR-BKT-018,0,Pashto,2,487.6021118,34.3088,70.7899,NGR,BKT,Takya Ziarat-e Kalay,615,Batikot,??? ???,Nangarhar,???????,6
27954,27955,CSO AIMS Villages (ACSOR),BKT-021,,0,NGR-BKT-021,0,Pashto,2,498.19100949999995,34.35868,70.71795,NGR,BKT,Lacha Pura,615,Batikot,??? ???,Nangarhar,???????,6
27955,27956,USAID AIDVillageView,GOA-001,,0,NGR-GOA-001,0,Pashto,2,620.7700806,34.4073,70.8506,NGR,GOA,Ade Saheb,616,Goshta,?????,Nangarhar,???????,6
27956,27957,USAID AIDVillageView,GOA-002,,0,NGR-GOA-002,0,Pashto,2,917.8251953,34.3326,70.8468,NGR,GOA,Bela,616,Goshta,?????,Nangarhar,???????,6
27957,27958,USAID AIDVillageView,GOA-004,,0,NGR-GOA-004,0,Pashto,2,557.3604736000001,34.3515,70.8638,NGR,GOA,Choor Khel,616,Goshta,?????,Nangarhar,???????,6
27958,27959,USAID AIDVillageView,GOA-005,,0,NGR-GOA-005,0,Pashto,2,508.1608887,34.3475,70.8403,NGR,GOA,Dawta Khel,616,Goshta,?????,Nangarhar,???????,6
27959,27960,USAID AIDVillageView,GOA-006,,0,NGR-GOA-006,0,Pashto,2,509.6011047,34.357,70.8212,NGR,GOA,Khar Bandy,616,Goshta,?????,Nangarhar,???????,6
27960,27961,USAID AIDVillageView,GOA-010,,0,NGR-GOA-010,0,Pashto,2,540.8671264999999,34.3627,70.8508,NGR,GOA,Yaqoub Khel,616,Goshta,?????,Nangarhar,???????,6
27961,27962,Yale POP_MASTER,RDT-037,,0,NGR-RDT-037,1614,Pashto,2,498.19100949999995,34.3587,70.7179,NGR,RDT,Lacha Pura,606,Rodat,?????,Nangarhar,???????,6
27962,27963,Yale POP_MASTER,BKT-030,,0,NGR-BKT-030,1016,Pashto,2,483.9660034,34.3476,70.7399,NGR,BKT,Bar Beala,615,Batikot,??? ???,Nangarhar,???????,6
27963,27964,Yale POP_MASTER,BKT-032,,0,NGR-BKT-032,1614,Pashto,2,493.8768005,34.3405,70.7325,NGR,BKT,Bar Moushwani,615,Batikot,??? ???,Nangarhar,???????,6
27964,27965,Yale POP_MASTER,BKT-034,,0,NGR-BKT-034,6480,Pashto,2,483.68399050000005,34.3168,70.7812,NGR,BKT,Chahar Dehe,615,Batikot,??? ???,Nangarhar,???????,6
27965,27966,Yale POP_MASTER,BKT-042,,0,NGR-BKT-042,1910,Pashto,2,494.6629028,34.3132,70.7668,NGR,BKT,Ghazi Abad,615,Batikot,??? ???,Nangarhar,???????,6
27966,27967,Yale POP_MASTER,BKT-043,,0,NGR-BKT-043,776,Pashto,2,491.1314087,34.3454,70.7288,NGR,BKT,Ghondi Kala,615,Batikot,??? ???,Nangarhar,???????,6
27967,27968,Yale POP_MASTER,BKT-047,,0,NGR-BKT-047,1064,Pashto,2,484.4118958000001,34.3144,70.793,NGR,BKT,Kare,615,Batikot,??? ???,Nangarhar,???????,6
27968,27969,Yale POP_MASTER,BKT-050,,0,NGR-BKT-050,550,Pashto,2,481.77050779999996,34.3415,70.7535,NGR,BKT,Koz Beala,615,Batikot,??? ???,Nangarhar,???????,6
27969,27970,Yale POP_MASTER,BKT-051,,0,NGR-BKT-051,1084,Pashto,2,498.9092102,34.3081,70.7654,NGR,BKT,Koz Gand Pani,615,Batikot,??? ???,Nangarhar,???????,6
27970,27971,Yale POP_MASTER,BKT-052,,0,NGR-BKT-052,1452,Pashto,2,493.7533875,34.3321,70.7382,NGR,BKT,Koz Moushwani,615,Batikot,??? ???,Nangarhar,???????,6
27971,27972,Yale POP_MASTER,BKT-059,,0,NGR-BKT-059,1312,Pashto,2,502.74710080000006,34.3451,70.7152,NGR,BKT,Naqelin Naghlo,615,Batikot,??? ???,Nangarhar,???????,6
27972,27973,Yale POP_MASTER,BKT-065,,0,NGR-BKT-065,2252,Pashto,2,490.8355103,34.3044,70.7888,NGR,BKT,Takeya,615,Batikot,??? ???,Nangarhar,???????,6
27973,27974,Yale POP_MASTER,GOA-011,,0,NGR-GOA-011,845,Pashto,2,478.58050539999994,34.3421,70.8022,NGR,GOA,Aka Khail,616,Goshta,?????,Nangarhar,???????,6
27974,27975,Yale POP_MASTER,GOA-012,,0,NGR-GOA-012,2561,Pashto,2,486.2857056,34.3647,70.7654,NGR,GOA,Arkhi,616,Goshta,?????,Nangarhar,???????,6
27975,27976,Yale POP_MASTER,GOA-015,,0,NGR-GOA-015,544,Pashto,2,632.6713867000001,34.4202,70.8295,NGR,GOA,Baraw Gari,616,Goshta,?????,Nangarhar,???????,6
27976,27977,Yale POP_MASTER,GOA-016,,0,NGR-GOA-016,254,Pashto,2,696.9293213,34.4337,70.8638,NGR,GOA,Dag,616,Goshta,?????,Nangarhar,???????,6
27977,27978,Yale POP_MASTER,GOA-019,,0,NGR-GOA-019,127,Pashto,2,696.1248168999999,34.4359,70.8541,NGR,GOA,Darew Zhowara,616,Goshta,?????,Nangarhar,???????,6
27978,27979,Yale POP_MASTER,GOA-021,,0,NGR-GOA-021,208,Pashto,2,745.8748168999999,34.4507,70.8631,NGR,GOA,Ghalmo Kas,616,Goshta,?????,Nangarhar,???????,6
27979,27980,Yale POP_MASTER,GOA-022,,0,NGR-GOA-022,255,Pashto,2,839.9268187999999,34.4097,70.9088,NGR,GOA,Ghazbi,616,Goshta,?????,Nangarhar,???????,6
27980,27981,Yale POP_MASTER,GOA-023,,0,NGR-GOA-023,1209,Pashto,2,481.8190002,34.3543,70.7702,NGR,GOA,Goshta Markaz,616,Goshta,?????,Nangarhar,???????,6
27981,27982,Yale POP_MASTER,GOA-028,,0,NGR-GOA-028,673,Pashto,2,484.0728149,34.3609,70.7509,NGR,GOA,Khaar Bandi,616,Goshta,?????,Nangarhar,???????,6
27982,27983,Yale POP_MASTER,GOA-030,,0,NGR-GOA-030,6445,Pashto,2,490.8743896000001,34.3517,70.8009,NGR,GOA,Khowayeze,616,Goshta,?????,Nangarhar,???????,6
27983,27984,Yale POP_MASTER,GOA-032,,0,NGR-GOA-032,471,Pashto,2,621.5471802000001,34.4136,70.8275,NGR,GOA,Koz Awgari,616,Goshta,?????,Nangarhar,???????,6
27984,27985,Yale POP_MASTER,GOA-034,,0,NGR-GOA-034,695,Pashto,2,487.51058960000006,34.3629,70.7452,NGR,GOA,Koz Sar Band,616,Goshta,?????,Nangarhar,???????,6
27985,27986,Yale POP_MASTER,GOA-037,,0,NGR-GOA-037,899,Pashto,2,504.76229860000007,34.3734,70.7818,NGR,GOA,Padshahan Ghondi,616,Goshta,?????,Nangarhar,???????,6
27986,27987,Yale POP_MASTER,GOA-041,,0,NGR-GOA-041,816,Pashto,2,466.8724976,34.3188,70.8305,NGR,GOA,Ragha,616,Goshta,?????,Nangarhar,???????,6
27987,27988,Yale POP_MASTER,GOA-043,,0,NGR-GOA-043,435,Pashto,2,485.2502136,34.3665,70.7418,NGR,GOA,Sar Band,616,Goshta,?????,Nangarhar,???????,6
27988,27989,Yale POP_MASTER,GOA-045,,0,NGR-GOA-045,207,Pashto,2,746.3452147999999,34.4495,70.8704,NGR,GOA,Separi Kas,616,Goshta,?????,Nangarhar,???????,6
27989,27990,Yale POP_MASTER,GOA-046,,0,NGR-GOA-046,591,Pashto,2,489.0061951,34.3678,70.7548,NGR,GOA,Sor Dag,616,Goshta,?????,Nangarhar,???????,6
27990,27991,Yale POP_MASTER,GOA-052,,0,NGR-GOA-052,1196,Pashto,2,478.05249019999997,34.3406,70.8088,NGR,GOA,Warsak,616,Goshta,?????,Nangarhar,???????,6
27991,27992,Yale POP_MASTER,GOA-055,,0,NGR-GOA-055,510,Pashto,2,654.1506958,34.4257,70.8268,NGR,GOA,Zhera,616,Goshta,?????,Nangarhar,???????,6
27992,27993,Yale POP_MASTER,GOA-056,,0,NGR-GOA-056,116,Pashto,2,798.5164795,34.4629,70.8666,NGR,GOA,Zor Kala,616,Goshta,?????,Nangarhar,???????,6
27993,27994,Yale POP_MASTER,GOA-057,District,1,NGR-GOA-057,23666,Pashto,2,484.439209,34.3539,70.7778,NGR,GOA,Goshta,616,Goshta,?????,Nangarhar,???????,6
27994,27995,Yale POP_MASTER,GOA-031,,0,NGR-GOA-031,531,Pashto,2,822.9719238,34.4441,70.9273,NGR,GOA,Kohe Khor,616,Goshta,?????,Nangarhar,???????,6
27995,27996,Yale POP_MASTER,GOA-047,,0,NGR-GOA-047,195,Pashto,2,840.824585,34.4563,70.9234,NGR,GOA,Sufi Sahib Kohe,616,Goshta,?????,Nangarhar,???????,6
27996,27997,USAID AIDVillageView,RDT-001,,0,NGR-RDT-001,0,Pashto,2,738.465271,34.2586,70.592,NGR,RDT,Chachi Kala,606,Rodat,?????,Nangarhar,???????,6
27997,27998,USAID AIDVillageView,RDT-002,,0,NGR-RDT-002,0,Pashto,2,771.4525146000001,34.2637,70.5653,NGR,RDT,Chaparhar,606,Rodat,?????,Nangarhar,???????,6
27998,27999,USAID AIDVillageView,RDT-003,,0,NGR-RDT-003,0,Pashto,2,756.4763184,34.2648,70.57600000000001,NGR,RDT,Ghaljyan,606,Rodat,?????,Nangarhar,???????,6
27999,28000,USAID AIDVillageView,RDT-007,,0,NGR-RDT-007,0,Pashto,2,864.1762085000001,34.2346,70.5295,NGR,RDT,Roghani,606,Rodat,?????,Nangarhar,???????,6
28000,28001,USAID AIDVillageView,RDT-008,,0,NGR-RDT-008,0,Pashto,2,771.4525146000001,34.2637,70.5653,NGR,RDT,Shahi Kot (sarshahi Kot),606,Rodat,?????,Nangarhar,???????,6
28001,28002,CSO AIMS Villages (ACSOR),RDT-010,,0,NGR-RDT-010,0,Pashto,2,744.9907227000001,34.25523,70.5899,NGR,RDT,Koza Kala (1),606,Rodat,?????,Nangarhar,???????,6
28002,28003,CSO AIMS Villages (ACSOR),RDT-012,,0,NGR-RDT-012,0,Pashto,2,690.0369262999999,34.286570000000005,70.50845,NGR,RDT,Murghan Kalay,606,Rodat,?????,Nangarhar,???????,6
28003,28004,CSO AIMS Villages (ACSOR),RDT-013,,0,NGR-RDT-013,0,Pashto,2,681.7108764999999,34.29101,70.52283,NGR,RDT,Qatarghai,606,Rodat,?????,Nangarhar,???????,6
28004,28005,Yale POP_MASTER,RDT-014,,0,NGR-RDT-014,1030,Pashto,2,854.3331299,34.2462,70.5195,NGR,RDT,Akhound Zada Kalay,606,Rodat,?????,Nangarhar,???????,6
28005,28006,Yale POP_MASTER,RDT-016,,0,NGR-RDT-016,643,Pashto,2,795.3208007999999,34.2494,70.5648,NGR,RDT,Amloke Kalay,606,Rodat,?????,Nangarhar,???????,6
28006,28007,Yale POP_MASTER,RDT-017,,0,NGR-RDT-017,2528,Pashto,2,820.8397217,34.251,70.5445,NGR,RDT,Banda,606,Rodat,?????,Nangarhar,???????,6
28007,28008,Yale POP_MASTER,RDT-020,,0,NGR-RDT-020,137,Pashto,2,721.9406738,34.2592,70.6013,NGR,RDT,Chache,606,Rodat,?????,Nangarhar,???????,6
28008,28009,Yale POP_MASTER,RDT-021,,0,NGR-RDT-021,1065,Pashto,2,783.5311279,34.2487,70.5717,NGR,RDT,Chaghari,606,Rodat,?????,Nangarhar,???????,6
28009,28010,Yale POP_MASTER,RDT-022,,0,NGR-RDT-022,2726,Pashto,2,731.4780272999999,34.2717,70.4921,NGR,RDT,Degan,606,Rodat,?????,Nangarhar,???????,6
28010,28011,Yale POP_MASTER,RDT-024,,0,NGR-RDT-024,394,Pashto,2,711.9161987000001,34.2824,70.4921,NGR,RDT,Dowlat Khail Mohmandi,606,Rodat,?????,Nangarhar,???????,6
28011,28012,Yale POP_MASTER,RDT-026,,0,NGR-RDT-026,323,Pashto,2,805.3034058,34.253,70.5561,NGR,RDT,Ghaljani Kalay,606,Rodat,?????,Nangarhar,???????,6
28012,28013,Yale POP_MASTER,RDT-027,,0,NGR-RDT-027,294,Pashto,2,894.734375,34.2318,70.5096,NGR,RDT,Gule Kala,606,Rodat,?????,Nangarhar,???????,6
28013,28014,Yale POP_MASTER,RDT-028,,0,NGR-RDT-028,369,Pashto,2,765.2224121,34.2698,70.5702,NGR,RDT,Haji Khalil Kalay,606,Rodat,?????,Nangarhar,???????,6
28014,28015,Yale POP_MASTER,RDT-029,,0,NGR-RDT-029,9320,Pashto,2,771.4586182,34.2565,70.577,NGR,RDT,Hesar Shahi,606,Rodat,?????,Nangarhar,???????,6
28015,28016,Yale POP_MASTER,RDT-030,,0,NGR-RDT-030,1121,Pashto,2,939.185791,34.2137,70.5013,NGR,RDT,Hesarak,606,Rodat,?????,Nangarhar,???????,6
28016,28017,Yale POP_MASTER,RDT-031,,0,NGR-RDT-031,781,Pashto,2,869.9171142999999,34.2354,70.5242,NGR,RDT,Jabo Kalay,606,Rodat,?????,Nangarhar,???????,6
28017,28018,Yale POP_MASTER,RDT-032,,0,NGR-RDT-032,1213,Pashto,2,880.4467162999999,34.238,70.5113,NGR,RDT,Kade,606,Rodat,?????,Nangarhar,???????,6
28018,28019,Yale POP_MASTER,RDT-033,,0,NGR-RDT-033,465,Pashto,2,692.8562012,34.2599,70.6225,NGR,RDT,Kam Baro,606,Rodat,?????,Nangarhar,???????,6
28019,28020,Yale POP_MASTER,RDT-034,,0,NGR-RDT-034,9327,Pashto,2,707.6873168999999,34.2916,70.5671,NGR,RDT,Kamp Mahjeren Sar Shahi,606,Rodat,?????,Nangarhar,???????,6
28020,28021,Yale POP_MASTER,RDT-035,,0,NGR-RDT-035,327,Pashto,2,899.6201781999999,34.2282,70.5075,NGR,RDT,Khair Abad,606,Rodat,?????,Nangarhar,???????,6
28021,28022,Yale POP_MASTER,RDT-036,,0,NGR-RDT-036,119,Pashto,2,723.2368164,34.2664,70.6018,NGR,RDT,Khanano Kalay,606,Rodat,?????,Nangarhar,???????,6
28022,28023,Yale POP_MASTER,RDT-039,,0,NGR-RDT-039,625,Pashto,2,765.9334717,34.2526,70.5803,NGR,RDT,Meya Banda,606,Rodat,?????,Nangarhar,???????,6
28023,28024,Yale POP_MASTER,RDT-040,,0,NGR-RDT-040,1393,Pashto,2,742.6724853999999,34.2709,70.487,NGR,RDT,Mohmand Kalay,606,Rodat,?????,Nangarhar,???????,6
28024,28025,Yale POP_MASTER,RDT-043,,0,NGR-RDT-043,649,Pashto,2,781.2727051,34.266999999999996,70.5638,NGR,RDT,Qader Kalay,606,Rodat,?????,Nangarhar,???????,6
28025,28026,Yale POP_MASTER,RDT-044,,0,NGR-RDT-044,822,Pashto,2,918.9398193,34.2198,70.5077,NGR,RDT,Qala Akhound Hesarak,606,Rodat,?????,Nangarhar,???????,6
28026,28027,Yale POP_MASTER,RDT-045,,0,NGR-RDT-045,1148,Pashto,2,910.1541748,34.2231,70.512,NGR,RDT,Qala Mir Je,606,Rodat,?????,Nangarhar,???????,6
28027,28028,Yale POP_MASTER,RDT-046,,0,NGR-RDT-046,3457,Pashto,2,851.9691772,34.2359,70.5369,NGR,RDT,Roghano Kalay,606,Rodat,?????,Nangarhar,???????,6
28028,28029,Yale POP_MASTER,RDT-050,,0,NGR-RDT-050,323,Pashto,2,803.9348755,34.2652,70.556,NGR,RDT,Shah Rasool Kalay,606,Rodat,?????,Nangarhar,???????,6
