,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
30136,30137,Yale POP_MASTER,IMS-064,,0,KDZ-IMS-064,1678,Uzbek,3,390.5704041,37.1044,69.1869,KDZ,IMS,Chachka Kalbad,1702,Emamsaheb,???? ????,Kunduz,????,17
30137,30138,Yale POP_MASTER,IMS-161,,0,KDZ-IMS-161,1123,Dari,1,390.2013855,37.0913,69.1391,KDZ,IMS,Tashgozar,1702,Emamsaheb,???? ????,Kunduz,????,17
30138,30139,Yale POP_MASTER,IMS-080,,0,KDZ-IMS-080,1007,Uzbek,3,387.33779910000004,37.1311,69.1221,KDZ,IMS,Ghoro,1702,Emamsaheb,???? ????,Kunduz,????,17
30139,30140,Yale POP_MASTER,IMS-101,,0,KDZ-IMS-101,1619,Pashto,2,389.8416138,37.0958,69.1727,KDZ,IMS,Kalbad,1702,Emamsaheb,???? ????,Kunduz,????,17
30140,30141,Yale POP_MASTER,IMS-117,,0,KDZ-IMS-117,973,Uzbek,3,383.4068909,37.1508,69.0878,KDZ,IMS,Masjed Jamhi Khatoon Qalah,1702,Emamsaheb,???? ????,Kunduz,????,17
30141,30142,Yale POP_MASTER,DAR-123,,0,KDZ-DAR-123,1146,Uzbek,3,439.19769289999994,37.0529,69.2701,KDZ,DAR,Qum Sai Dang Shakh,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30142,30143,Yale POP_MASTER,DAR-110,,0,KDZ-DAR-110,549,Pashto,2,396.0342102,37.071999999999996,69.1919,KDZ,DAR,Qalah Zahl Wa Dowrani,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30143,30144,Yale POP_MASTER,DAR-094,,0,KDZ-DAR-094,395,Pashto,2,415.9883118,37.0626,69.244,KDZ,DAR,Masjed Abdul Rasool Gultarash,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30144,30145,Yale POP_MASTER,DAR-145,District,1,KDZ-DAR-145,9917,Pashto,2,403.67459110000004,37.0866,69.233,KDZ,DAR,Dasht-e-archi,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30145,30146,Yale POP_MASTER,DAR-100,,0,KDZ-DAR-100,681,Turkmen,4,393.2018127,37.0788,69.1751,KDZ,DAR,Masjed Qangharat Mullah Qouli,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30146,30147,Yale POP_MASTER,DAR-120,,0,KDZ-DAR-120,562,Uzbek,3,408.7797852,37.075,69.2426,KDZ,DAR,Qeshlaq Mahlem Satar Shahrwan,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30147,30148,Yale POP_MASTER,DAR-124,,0,KDZ-DAR-124,713,Uzbek,3,433.1043091,37.0482,69.257,KDZ,DAR,Rustaqi,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30148,30149,Yale POP_MASTER,DAR-025,,0,KDZ-DAR-025,1172,Pashto,2,416.17568969999996,37.0447,69.2272,KDZ,DAR,Arbab Mohibullah,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30149,30150,Yale POP_MASTER,DAR-099,,0,KDZ-DAR-099,903,Pashto,2,401.3078003,37.0657,69.2127,KDZ,DAR,Masjed Mullah Shaista Mir,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30150,30151,Yale POP_MASTER,DAR-044,,0,KDZ-DAR-044,568,Uzbek,3,416.892395,37.0908,69.278,KDZ,DAR,Gul Tepa,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30151,30152,Yale POP_MASTER,DAR-050,,0,KDZ-DAR-050,183,Dari,1,400.1365967,37.0534,69.1876,KDZ,DAR,Haji Muhammad Halam,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30152,30153,Yale POP_MASTER,DAR-090,,0,KDZ-DAR-090,947,Uzbek,3,433.6820068,37.0586,69.282,KDZ,DAR,Koh Bachai Qarlogh,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30153,30154,Yale POP_MASTER,DAR-087,,0,KDZ-DAR-087,442,Dari,1,399.4465027,37.0912,69.2398,KDZ,DAR,Khadir Khail Shahrwan,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30154,30155,Yale POP_MASTER,DAR-095,,0,KDZ-DAR-095,664,Turkmen,4,393.9331055,37.0792,69.187,KDZ,DAR,Masjed Beakwal Mullah Qouli,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30155,30156,Yale POP_MASTER,DAR-144,,0,KDZ-DAR-144,9615,Pashto,2,441.7390137,37.0713,69.2987,KDZ,DAR,Archi,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30156,30157,Yale POP_MASTER,DAR-141,,0,KDZ-DAR-141,287,Pashto,2,429.8237,36.985,69.2247,KDZ,DAR,Wakil Noorullah,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30157,30158,Yale POP_MASTER,DAR-062,,0,KDZ-DAR-062,109,Pashto,2,403.2756958,37.0478,69.1703,KDZ,DAR,Hassan Gul,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30158,30159,Yale POP_MASTER,DAR-101,,0,KDZ-DAR-101,953,Uzbek,3,441.2713013,37.0726,69.2975,KDZ,DAR,Mirza Khan Qarloq,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30159,30160,Yale POP_MASTER,DAR-077,,0,KDZ-DAR-077,21,Pashto,2,404.71740719999997,37.0318,69.1534,KDZ,DAR,Jamah Dowran Habib Khan Kali,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30160,30161,Yale POP_MASTER,DAR-140,,0,KDZ-DAR-140,869,Pashto,2,410.410614,37.0322,69.188,KDZ,DAR,Wakil Mirza Haji Juma Khan,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30161,30162,Yale POP_MASTER,DAR-114,,0,KDZ-DAR-114,336,Pashto,2,436.17669680000006,37.0779,69.3007,KDZ,DAR,Qarlogh Qochain,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30162,30163,Yale POP_MASTER,DAR-060,,0,KDZ-DAR-060,788,Uzbek,3,438.99319460000004,37.0577,69.2894,KDZ,DAR,Haji Yaqub Qarlogh,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30163,30164,Yale POP_MASTER,DAR-045,,0,KDZ-DAR-045,89,Pashto,2,411.3288879,37.0146,69.1667,KDZ,DAR,Gulkhan Shair Khan,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30164,30165,Yale POP_MASTER,DAR-070,,0,KDZ-DAR-070,1076,Pashto,2,415.8814087,37.0315,69.2116,KDZ,DAR,Jama Abdullah Wakil Mirza Qoum Kakar,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30165,30166,Yale POP_MASTER,DAR-106,,0,KDZ-DAR-106,510,Pashto,2,418.4468079,37.0037,69.1965,KDZ,DAR,Nazar Muhammad Qoum Timori,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30166,30167,Yale POP_MASTER,DAR-126,,0,KDZ-DAR-126,1090,Turkmen,4,434.4240112,37.0268,69.241,KDZ,DAR,Sayed Zeno Khairullah Wa Haji Naserullah,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30167,30168,Yale POP_MASTER,DAR-032,,0,KDZ-DAR-032,677,Dari,1,445.7746887,37.0389,69.252,KDZ,DAR,Dad Sati Uzbeki,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30168,30169,Yale POP_MASTER,DAR-119,,0,KDZ-DAR-119,253,Pashto,2,405.4902954,37.076,69.2308,KDZ,DAR,Qeshlaq Arbab Mankali,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30169,30170,Yale POP_MASTER,DAR-108,,0,KDZ-DAR-108,545,Dari,1,425.7752075,37.0372,69.2398,KDZ,DAR,Now Abad Qarlagh,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30170,30171,Yale POP_MASTER,DAR-130,,0,KDZ-DAR-130,653,Pashto,2,402.5170898,37.0859,69.2207,KDZ,DAR,Shahrawan Mullah Halim Turkman,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30171,30172,Yale POP_MASTER,DAR-098,,0,KDZ-DAR-098,405,Pashto,2,391.89068599999996,37.0772,69.1678,KDZ,DAR,Masjed Khatab Mullah Qouli,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30172,30173,Yale POP_MASTER,DAR-134,,0,KDZ-DAR-134,740,Pashto,2,404.3110962,37.05,69.1368,KDZ,DAR,Shaista Gul Arbab,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30173,30174,Yale POP_MASTER,DAR-029,,0,KDZ-DAR-029,154,Pashto,2,405.8204041,37.0398,69.176,KDZ,DAR,Babori Kalai,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30174,30175,Yale POP_MASTER,DAR-058,,0,KDZ-DAR-058,92,Pashto,2,432.0621948,37.0085,69.2311,KDZ,DAR,Haji Sardar Ali Khan,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30175,30176,Yale POP_MASTER,DAR-059,,0,KDZ-DAR-059,322,Dari,1,429.6801147,37.0202,69.2321,KDZ,DAR,Haji Sayed Habas Pacha Mir Khan Qoum,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30176,30177,Yale POP_MASTER,DAR-109,,0,KDZ-DAR-109,708,Pashto,2,426.4519043000001,37.0026,69.2192,KDZ,DAR,Now Abad Qarya Mullah Muhammad,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30177,30178,Yale POP_MASTER,DAR-132,,0,KDZ-DAR-132,762,Other,9,432.77780149999995,37.0308,69.243,KDZ,DAR,Shaikh Rabad,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30178,30179,Yale POP_MASTER,DAR-138,,0,KDZ-DAR-138,345,Pashto,2,426.75509639999996,37.0313,69.2359,KDZ,DAR,Turkman Jowi Masjed Mirza,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30179,30180,Yale POP_MASTER,DAR-074,,0,KDZ-DAR-074,276,Pashto,2,407.7297974,37.0406,69.2007,KDZ,DAR,Jama Rais Abdullah Qesmat Dowom Qoum Kakar,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30180,30181,Yale POP_MASTER,DAR-046,,0,KDZ-DAR-046,587,Pashto,2,419.1932068,36.9946,69.1913,KDZ,DAR,Haji Arab Khan Jamah Nazir Khan,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30181,30182,Yale POP_MASTER,DAR-038,,0,KDZ-DAR-038,187,Pashto,2,407.34561160000004,37.0247,69.1432,KDZ,DAR,Dowlat Zai,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30182,30183,Yale POP_MASTER,DAR-063,,0,KDZ-DAR-063,199,Pashto,2,426.750885,36.9887,69.2141,KDZ,DAR,Hazatullah,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30183,30184,Yale POP_MASTER,DAR-034,,0,KDZ-DAR-034,313,Pashto,2,392.44589229999997,37.0736,69.1176,KDZ,DAR,Dam Qeshlaq,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30184,30185,Yale POP_MASTER,DAR-102,,0,KDZ-DAR-102,663,Pashto,2,412.2619934,37.0167,69.1862,KDZ,DAR,Moulawy Muhammad Omar Kakar,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30185,30186,Yale POP_MASTER,DAR-016,,0,KDZ-DAR-016,58,Pashto,2,400.4301147,37.0573,69.1266,KDZ,DAR,Abdul Wahab,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30186,30187,Yale POP_MASTER,DAR-137,,0,KDZ-DAR-137,454,Uzbek,3,432.63180539999996,37.0369,69.2465,KDZ,DAR,Turkman Dad Sati,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30187,30188,Yale POP_MASTER,DAR-105,,0,KDZ-DAR-105,288,Turkmen,4,395.6901855,37.068000000000005,69.1554,KDZ,DAR,Mullah Qouli Qarcha,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30188,30189,Yale POP_MASTER,DAR-036,,0,KDZ-DAR-036,506,Pashto,2,415.26019289999994,37.0124,69.1835,KDZ,DAR,Daraz Khal Shair Muhammad,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30189,30190,Yale POP_MASTER,DAR-067,,0,KDZ-DAR-067,117,Pashto,2,413.6776123,37.0074,69.1771,KDZ,DAR,Jadran,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30190,30191,Yale POP_MASTER,DAR-019,,0,KDZ-DAR-019,604,Pashto,2,406.96859739999996,37.0397,69.1814,KDZ,DAR,Aka Khail Daftani,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30191,30192,Yale POP_MASTER,DAR-128,,0,KDZ-DAR-128,86,Pashto,2,438.1984863,37.01,69.2411,KDZ,DAR,Seya Qeshlaq Kandahari,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30192,30193,Yale POP_MASTER,DAR-027,,0,KDZ-DAR-027,157,Pashto,2,405.3822937,37.0418,69.1163,KDZ,DAR,Arbab Nasrullah,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30193,30194,Yale POP_MASTER,DAR-073,,0,KDZ-DAR-073,184,Pashto,2,411.09219360000003,37.0174,69.1756,KDZ,DAR,Jama Rahim Jan Tourbai Sayed Muhammad,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30194,30195,Yale POP_MASTER,DAR-052,,0,KDZ-DAR-052,501,Other,9,414.5888977,36.9911,69.1591,KDZ,DAR,Haji Muhammad Sadiq,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30195,30196,Yale POP_MASTER,DAR-035,,0,KDZ-DAR-035,108,Uzbek,3,432.619812,36.9588,69.1401,KDZ,DAR,Darah Chra Kocha Jamah Shair Muhammad,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30196,30197,USAID AIDVillageView,DAR-012,,0,KDZ-DAR-012,0,Uzbek,3,445.0231018,37.0938,69.3192,KDZ,DAR,Qarlugh,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30198,30199,Yale POP_MASTER,DAR-068,,0,KDZ-DAR-068,1147,Uzbek,3,457.6647034,37.086999999999996,69.3231,KDZ,DAR,Jalam Khowr Dowm,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30199,30200,Yale POP_MASTER,DAR-084,,0,KDZ-DAR-084,455,Uzbek,3,433.89370729999996,37.0882,69.3089,KDZ,DAR,Jaw Gadi,1707,Dasht-e-Archi,??? ????,Kunduz,????,17
30632,30633,USAID AIDVillageView,IMS-036,,0,KDZ-IMS-036,0,Uzbek,3,346.0669861,37.1542,68.7763,KDZ,IMS,Zard Kamar (1),1702,Emamsaheb,???? ????,Kunduz,????,17
30633,30634,USAID AIDVillageView,IMS-024,,0,KDZ-IMS-024,0,Uzbek,3,351.9697876,37.1402,68.8231,KDZ,IMS,Mohmand (1),1702,Emamsaheb,???? ????,Kunduz,????,17
30634,30635,USAID AIDVillageView,IMS-030,,0,KDZ-IMS-030,0,Uzbek,3,344.60391239999996,37.1556,68.7688,KDZ,IMS,Qangharat (1),1702,Emamsaheb,???? ????,Kunduz,????,17
30635,30636,USAID AIDVillageView,IMS-025,,0,KDZ-IMS-025,0,Uzbek,3,347.6176147,37.150999999999996,68.7509,KDZ,IMS,Naqileen Sheer Mahi,1702,Emamsaheb,???? ????,Kunduz,????,17
30636,30637,USAID AIDVillageView,IMS-007,,0,KDZ-IMS-007,0,Uzbek,3,329.6966858,37.1712,68.7234,KDZ,IMS,Barzangi Afghani,1702,Emamsaheb,???? ????,Kunduz,????,17
30637,30638,USAID AIDVillageView,IMS-011,,0,KDZ-IMS-011,0,Uzbek,3,340.8974915,37.1775,68.8231,KDZ,IMS,Darsan,1702,Emamsaheb,???? ????,Kunduz,????,17
30638,30639,Yale POP_MASTER,IMS-160,,0,KDZ-IMS-160,1184,Uzbek,3,333.0560913,37.1782,68.7366,KDZ,IMS,Shortan Basos,1702,Emamsaheb,???? ????,Kunduz,????,17
30639,30640,Yale POP_MASTER,IMS-057,,0,KDZ-IMS-057,1160,Turkmen,4,340.15991210000004,37.1643,68.7268,KDZ,IMS,Barzangi Arbab Sultan,1702,Emamsaheb,???? ????,Kunduz,????,17
30640,30641,Yale POP_MASTER,IMS-092,,0,KDZ-IMS-092,533,Uzbek,3,338.2430115,37.1892,68.7654,KDZ,IMS,Hainulmah Basos,1702,Emamsaheb,???? ????,Kunduz,????,17
30641,30642,Yale POP_MASTER,IMS-075,,0,KDZ-IMS-075,549,Uzbek,3,337.71459960000004,37.1967,68.8159,KDZ,IMS,Durman Uzbeka,1702,Emamsaheb,???? ????,Kunduz,????,17
30642,30643,Yale POP_MASTER,IMS-074,,0,KDZ-IMS-074,698,Pashto,2,341.00851439999997,37.1708,68.8226,KDZ,IMS,Durman Sufla,1702,Emamsaheb,???? ????,Kunduz,????,17
30643,30644,Yale POP_MASTER,IMS-127,,0,KDZ-IMS-127,1789,Uzbek,3,343.589386,37.1756,68.7895,KDZ,IMS,Murad Shaikh,1702,Emamsaheb,???? ????,Kunduz,????,17
30644,30645,Yale POP_MASTER,IMS-137,,0,KDZ-IMS-137,775,Uzbek,3,344.1860962,37.1673,68.7731,KDZ,IMS,Qalacha Qarah Tepa,1702,Emamsaheb,???? ????,Kunduz,????,17
30645,30646,Yale POP_MASTER,IMS-154,,0,KDZ-IMS-154,1916,Dari,1,352.0708008,37.1634,68.7855,KDZ,IMS,Sayati Basos,1702,Emamsaheb,???? ????,Kunduz,????,17
30646,30647,Yale POP_MASTER,IMS-149,,0,KDZ-IMS-149,550,Uzbek,3,342.01489260000005,37.1967,68.7957,KDZ,IMS,Qeyan,1702,Emamsaheb,???? ????,Kunduz,????,17
30647,30648,Yale POP_MASTER,IMS-051,,0,KDZ-IMS-051,2325,Uzbek,3,343.6940918,37.1798,68.7999,KDZ,IMS,Arab Qeshlaq,1702,Emamsaheb,???? ????,Kunduz,????,17
30648,30649,Yale POP_MASTER,IMS-139,,0,KDZ-IMS-139,298,Pashto,2,351.5763855,37.150999999999996,68.8156,KDZ,IMS,Qangharat (2),1702,Emamsaheb,???? ????,Kunduz,????,17
30649,30650,Yale POP_MASTER,IMS-110,,0,KDZ-IMS-110,644,Dari,1,339.9891052,37.2115,68.78699999999999,KDZ,IMS,Kunkal Qara Wool,1702,Emamsaheb,???? ????,Kunduz,????,17
30650,30651,Yale POP_MASTER,IMS-158,,0,KDZ-IMS-158,156,Uzbek,3,352.12600710000004,37.1455,68.813,KDZ,IMS,Sheer Mahai,1702,Emamsaheb,???? ????,Kunduz,????,17
30651,30652,Yale POP_MASTER,IMS-054,,0,KDZ-IMS-054,838,Pashto,2,331.8262024,37.2018,68.7401,KDZ,IMS,Bank Sari,1702,Emamsaheb,???? ????,Kunduz,????,17
30652,30653,Yale POP_MASTER,IMS-175,,0,KDZ-IMS-175,2216,Turkmen,4,340.2633057,37.1577,68.7417,KDZ,IMS,Zard Kamar (2),1702,Emamsaheb,???? ????,Kunduz,????,17
30653,30654,Yale POP_MASTER,IMS-058,,0,KDZ-IMS-058,1318,Uzbek,3,342.2737122,37.1707,68.8151,KDZ,IMS,Batash,1702,Emamsaheb,???? ????,Kunduz,????,17
30654,30655,Yale POP_MASTER,IMS-060,,0,KDZ-IMS-060,652,Uzbek,3,347.09609989999996,37.1696,68.7988,KDZ,IMS,Bazar Basos,1702,Emamsaheb,???? ????,Kunduz,????,17
30676,30677,Yale POP_MASTER,CHD-059,,0,KDZ-CHD-059,28,Uzbek,3,844.4456787,36.5472,68.6112,KDZ,CHD,Uzbek Qarahbator,1704,Chardarah,???? ???,Kunduz,????,17
30679,30680,USAID AIDVillageView,CHD-007,,0,KDZ-CHD-007,0,Uzbek,3,411.0429993,36.6479,68.369,KDZ,CHD,Khayr Abad,1704,Chardarah,???? ???,Kunduz,????,17
30744,30745,Yale POP_MASTER,CHD-031,,0,KDZ-CHD-031,1110,Pashto,2,391.7643127,36.6651,68.8458,KDZ,CHD,Eissa Khail,1704,Chardarah,???? ???,Kunduz,????,17
30745,30746,Yale POP_MASTER,CHD-032,,0,KDZ-CHD-032,1159,Uzbek,3,394.6589966,36.6537,68.8474,KDZ,CHD,Gharow Qeshlaq,1704,Chardarah,???? ???,Kunduz,????,17
30746,30747,Yale POP_MASTER,CHD-040,,0,KDZ-CHD-040,418,Pashto,2,389.58569339999997,36.6851,68.8183,KDZ,CHD,Kharuti,1704,Chardarah,???? ???,Kunduz,????,17
30747,30748,Yale POP_MASTER,CHD-058,,0,KDZ-CHD-058,851,Pashto,2,394.38250730000004,36.653,68.8172,KDZ,CHD,Talguzar,1704,Chardarah,???? ???,Kunduz,????,17
30748,30749,Yale POP_MASTER,CHD-056,,0,KDZ-CHD-056,155,Pashto,2,438.69421389999997,36.6377,68.8081,KDZ,CHD,Tahir Kamar,1704,Chardarah,???? ???,Kunduz,????,17
30749,30750,Yale POP_MASTER,CHD-052,,0,KDZ-CHD-052,1638,Dari,1,396.51559449999996,36.6438,68.8504,KDZ,CHD,Qarah Khani,1704,Chardarah,???? ???,Kunduz,????,17
30750,30751,Yale POP_MASTER,CHD-033,,0,KDZ-CHD-033,403,Pashto,2,430.38330080000003,36.6303,68.8223,KDZ,CHD,Gulbagh,1704,Chardarah,???? ???,Kunduz,????,17
30752,30753,USAID AIDVillageView,KDZ-017,,0,KDZ-KDZ-017,0,Dari,1,380.72491460000003,36.6925,68.8294,KDZ,KDZ,Gharma Tepa,1701,Kunduz,????,Kunduz,????,17
30753,30754,USAID AIDVillageView,KDZ-029,,0,KDZ-KDZ-029,0,Dari,1,385.9809875,36.6816,68.8426,KDZ,KDZ,Shora Khake Bala,1701,Kunduz,????,Kunduz,????,17
30754,30755,USAID AIDVillageView,CHD-012,,0,KDZ-CHD-012,0,Dari,1,400.01010130000003,36.6458,68.8392,KDZ,CHD,Qara Khani,1704,Chardarah,???? ???,Kunduz,????,17
30755,30756,USAID AIDVillageView,CHD-005,,0,KDZ-CHD-005,0,Dari,1,402.99978639999995,36.6282,68.8463,KDZ,CHD,Gerdan,1704,Chardarah,???? ???,Kunduz,????,17
30756,30757,USAID AIDVillageView,ALI-018,,0,KDZ-ALI-018,0,Dari,1,403.2645874,36.6082,68.8531,KDZ,ALI,Qasab (1),1705,Aliabad,??? ????,Kunduz,????,17
30757,30758,USAID AIDVillageView,ALI-021,,0,KDZ-ALI-021,0,Dari,1,401.47229,36.6173,68.86399999999999,KDZ,ALI,Rahmat Bay,1705,Aliabad,??? ????,Kunduz,????,17
30758,30759,USAID AIDVillageView,ALI-013,,0,KDZ-ALI-013,0,Dari,1,407.8608093,36.6011,68.8565,KDZ,ALI,Mur Shaykh (1),1705,Aliabad,??? ????,Kunduz,????,17
30759,30760,USAID AIDVillageView,ALI-012,,0,KDZ-ALI-012,0,Dari,1,403.9223022,36.6078,68.8686,KDZ,ALI,Mur Shaykh (2),1705,Aliabad,??? ????,Kunduz,????,17
30953,30954,Yale POP_MASTER,KDZ-167,,0,KDZ-KDZ-167,788,Dari,1,386.54629520000003,36.6761,68.8524,KDZ,KDZ,Showra Khak Payen,1701,Kunduz,????,Kunduz,????,17
30954,30955,Yale POP_MASTER,ALI-041,,0,KDZ-ALI-041,544,Pashto,2,433.40301510000006,36.6173,68.83800000000001,KDZ,ALI,Gardan Char Shahid,1705,Aliabad,??? ????,Kunduz,????,17
30955,30956,Yale POP_MASTER,ALI-050,,0,KDZ-ALI-050,127,Dari,1,403.8789063,36.6185,68.8518,KDZ,ALI,Kafar Kulakh,1705,Aliabad,??? ????,Kunduz,????,17
31223,31224,USAID AIDVillageView,KDZ-018,,0,KDZ-KDZ-018,0,Dari,1,411.866394,36.7099,68.8801,KDZ,KDZ,Ibrahim Khel,1701,Kunduz,????,Kunduz,????,17
31224,31225,USAID AIDVillageView,KDZ-020,,0,KDZ-KDZ-020,0,Dari,1,400.2766113,36.721,68.8909,KDZ,KDZ,Khvajeh Mashhad,1701,Kunduz,????,Kunduz,????,17
31225,31226,USAID AIDVillageView,KDZ-023,,0,KDZ-KDZ-023,0,Dari,1,390.18420410000004,36.6623,68.8712,KDZ,KDZ,Qandahari,1701,Kunduz,????,Kunduz,????,17
31226,31227,USAID AIDVillageView,KDZ-024,,0,KDZ-KDZ-024,0,Dari,1,392.5758057,36.7423,68.8631,KDZ,KDZ,Qarawul Tepa,1701,Kunduz,????,Kunduz,????,17
31227,31228,USAID AIDVillageView,KDZ-026,,0,KDZ-KDZ-026,0,Dari,1,402.8380127,36.7518,68.9406,KDZ,KDZ,Quchchi,1701,Kunduz,????,Kunduz,????,17
31228,31229,USAID AIDVillageView,KDZ-027,,0,KDZ-KDZ-027,0,Dari,1,411.6487122,36.7066,68.8667,KDZ,KDZ,Seh Darak,1701,Kunduz,????,Kunduz,????,17
31229,31230,USAID AIDVillageView,KDZ-028,,0,KDZ-KDZ-028,0,Dari,1,388.5288086,36.733000000000004,68.8839,KDZ,KDZ,Shahr-i Kohna,1701,Kunduz,????,Kunduz,????,17
31230,31231,USAID AIDVillageView,KDZ-030,,0,KDZ-KDZ-030,0,Dari,1,411.95239260000005,36.6946,68.9173,KDZ,KDZ,Shorabad,1701,Kunduz,????,Kunduz,????,17
31231,31232,USAID AIDVillageView,KDZ-035,,0,KDZ-KDZ-035,0,Dari,1,401.4455872,36.7041,68.8469,KDZ,KDZ,Za Khel (1),1701,Kunduz,????,Kunduz,????,17
31232,31233,USAID AIDVillageView,KDZ-036,,0,KDZ-KDZ-036,0,Dari,1,400.40078739999996,36.7321,68.8477,KDZ,KDZ,Za Khel (2),1701,Kunduz,????,Kunduz,????,17
31233,31234,USAID AIDVillageView,KNB-019,,0,KDZ-KNB-019,0,Dari,1,413.6171875,36.7192,68.9725,KDZ,KNB,Khvajeh Ghaltan,1706,Khanabad,??? ????,Kunduz,????,17
31234,31235,USAID AIDVillageView,KDZ-037,,0,KDZ-KDZ-037,0,Dari,1,387.127594,36.7541,68.8473,KDZ,KDZ,Zar Kharid-i-ulya,1701,Kunduz,????,Kunduz,????,17
31235,31236,CSO AIMS Villages (ACSOR),KDZ-195,,0,KDZ-KDZ-195,670,Dari,1,382.3623962,36.7707,68.87589,KDZ,KDZ,Mullah Sardar Alchain,1701,Kunduz,????,Kunduz,????,17
31236,31237,USAID AIDVillageView,KDZ-001,,0,KDZ-KDZ-001,0,Dari,1,394.1879883,36.6968,68.8501,KDZ,KDZ,Ali Khel,1701,Kunduz,????,Kunduz,????,17
31237,31238,USAID AIDVillageView,KDZ-004,,0,KDZ-KDZ-004,0,Dari,1,417.7616882,36.681999999999995,68.9598,KDZ,KDZ,Bagh-i Mir,1701,Kunduz,????,Kunduz,????,17
31238,31239,CSO AIMS Villages (ACSOR),KDZ-187,,0,KDZ-KDZ-187,527,Dari,1,388.35101319999995,36.762240000000006,68.89957,KDZ,KDZ,Arab-ha (2),1701,Kunduz,????,Kunduz,????,17
31239,31240,CSO AIMS Villages (ACSOR),KDZ-190,,0,KDZ-KDZ-190,1027,Dari,1,416.0223999,36.67695,68.94235,KDZ,KDZ,Bolak Kawol,1701,Kunduz,????,Kunduz,????,17
31240,31241,CSO AIMS Villages (ACSOR),KDZ-191,,0,KDZ-KDZ-191,227,Dari,1,400.2262878,36.70872,68.91778000000001,KDZ,KDZ,Haji Abdulrasool,1701,Kunduz,????,Kunduz,????,17
31241,31242,CSO AIMS Villages (ACSOR),KDZ-192,,0,KDZ-KDZ-192,532,Dari,1,397.7937927,36.714290000000005,68.90254,KDZ,KDZ,Haji Muhammad Omar,1701,Kunduz,????,Kunduz,????,17
