,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
11213,11214,Yale POP_MASTER,GAI-169,,0,DYK-GAI-169,165,Dari,1,2036.540039,33.53,65.7611,DYK,GAI,Siya Jangal,2204,kiti,????,Daykundi,???????,22
11214,11215,Yale POP_MASTER,GAI-174,,0,DYK-GAI-174,657,Dari,1,1421.1970210000002,33.4821,65.6946,DYK,GAI,Tajrib,2204,kiti,????,Daykundi,???????,22
11215,11216,Yale POP_MASTER,GAI-177,,0,DYK-GAI-177,198,Dari,1,2275.532959,33.6718,65.7775,DYK,GAI,Tamas,2204,kiti,????,Daykundi,???????,22
11216,11217,Yale POP_MASTER,GAI-178,,0,DYK-GAI-178,585,Pashto,2,1760.5989989999998,33.3616,65.7438,DYK,GAI,Tarik Now,2204,kiti,????,Daykundi,???????,22
11217,11218,Yale POP_MASTER,GAI-179,,0,DYK-GAI-179,128,Dari,1,1433.894043,33.4597,65.7044,DYK,GAI,Tiz Ghulaman,2204,kiti,????,Daykundi,???????,22
11218,11219,Yale POP_MASTER,GAI-180,,0,DYK-GAI-180,120,Dari,1,2151.908936,33.6632,65.7881,DYK,GAI,Toot,2204,kiti,????,Daykundi,???????,22
11219,11220,Yale POP_MASTER,GAI-181,,0,DYK-GAI-181,271,Dari,1,1397.730957,33.3883,65.7459,DYK,GAI,Tootak,2204,kiti,????,Daykundi,???????,22
11220,11221,Yale POP_MASTER,GAI-183,,0,DYK-GAI-183,142,Dari,1,1555.2910160000001,33.4274,65.8036,DYK,GAI,Walgay Madad,2204,kiti,????,Daykundi,???????,22
11221,11222,Yale POP_MASTER,GAI-185,,0,DYK-GAI-185,311,Dari,1,1779.578979,33.5765,65.7319,DYK,GAI,Zangi,2204,kiti,????,Daykundi,???????,22
11222,11223,Yale POP_MASTER,GAI-186,,0,DYK-GAI-186,222,Dari,1,1882.399048,33.5383,65.7315,DYK,GAI,Zard Chwak,2204,kiti,????,Daykundi,???????,22
11223,11224,Yale POP_MASTER,GAI-188,,0,DYK-GAI-188,443,Dari,1,1445.600952,33.4996,65.6838,DYK,GAI,Zarkanak,2204,kiti,????,Daykundi,???????,22
11224,11225,Yale POP_MASTER,GAI-189,,0,DYK-GAI-189,348,Dari,1,1672.9139400000001,33.478,65.744,DYK,GAI,Zuli,2204,kiti,????,Daykundi,???????,22
11225,11226,Yale POP_MASTER,GAI-190,District,1,DYK-GAI-190,2524,Dari,1,1769.209961,33.5563,65.7182,DYK,GAI,Kiti,2204,kiti,????,Daykundi,???????,22
11226,11227,Yale POP_MASTER,GAI-191,,0,DYK-GAI-191,200,Pashto,2,1813.64502,33.486,65.759,DYK,GAI,Wosay,2204,kiti,????,Daykundi,???????,22
11227,11228,Yale POP_MASTER,GAI-193,,0,DYK-GAI-193,542,Dari,1,1360.484009,33.3131,65.72,DYK,GAI,Anjir Tughi,2204,kiti,????,Daykundi,???????,22
11228,11229,Yale POP_MASTER,KRN-051,,0,DYK-KRN-051,476,Balochi,5,1339.595947,33.304,65.7265,DYK,KRN,Khum Toot,2208,Kajran,?????,Daykundi,???????,22
11229,11230,Yale POP_MASTER,KAR-037,,0,DYK-KAR-037,190,Dari,1,2432.054932,33.7372,65.8237,DYK,KAR,Badamak,2204,kiti,????,Daykundi,???????,22
11230,11231,Yale POP_MASTER,KAR-057,,0,DYK-KAR-057,80,Dari,1,2303.731934,33.7392,65.812,DYK,KAR,Dahan-i-sabzak,2203,Khadir,????,Daykundi,???????,22
11231,11232,Yale POP_MASTER,KAR-139,,0,DYK-KAR-139,39,Dari,1,2336.668945,33.7444,65.806,DYK,KAR,Shahristan,2203,Khadir,????,Daykundi,???????,22
11240,11241,Yale POP_MASTER,GAI-055,,0,DYK-GAI-055,557,Dari,1,1485.755981,33.5463,65.6562,DYK,GAI,Chihel Mani,2204,kiti,????,Daykundi,???????,22
11246,11247,Yale POP_MASTER,GAI-076,,0,DYK-GAI-076,125,Dari,1,1517.7189939999998,33.5473,65.6787,DYK,GAI,Ghulaman,2204,kiti,????,Daykundi,???????,22
11250,11251,Yale POP_MASTER,GAI-091,,0,DYK-GAI-091,301,Dari,1,1971.5839839999999,33.6198,65.72,DYK,GAI,Karwan Saray Bala,2204,kiti,????,Daykundi,???????,22
11251,11252,Yale POP_MASTER,GAI-092,,0,DYK-GAI-092,350,Dari,1,1747.572998,33.6388,65.6988,DYK,GAI,Karwan Saray Payen,2204,kiti,????,Daykundi,???????,22
11252,11253,Yale POP_MASTER,GAI-098,,0,DYK-GAI-098,88,Dari,1,2382.579102,33.7279,65.7353,DYK,GAI,Khar Zar (sapidar),2204,kiti,????,Daykundi,???????,22
11253,11254,Yale POP_MASTER,GAI-101,,0,DYK-GAI-101,161,Dari,1,1856.1469730000001,33.6538,65.7052,DYK,GAI,Khashu,2204,kiti,????,Daykundi,???????,22
11256,11257,Yale POP_MASTER,GAI-109,,0,DYK-GAI-109,253,Dari,1,1562.813965,33.5546,65.6901,DYK,GAI,Kor Angag,2204,kiti,????,Daykundi,???????,22
11257,11258,Yale POP_MASTER,GAI-117,,0,DYK-GAI-117,574,Pashto,2,1446.141968,33.5373,65.6596,DYK,GAI,Muzarmi,2204,kiti,????,Daykundi,???????,22
11259,11260,Yale POP_MASTER,GAI-123,,0,DYK-GAI-123,374,Dari,1,1624.244995,33.6195,65.671,DYK,GAI,Now Gunbad,2204,kiti,????,Daykundi,???????,22
11260,11261,Yale POP_MASTER,GAI-124,,0,DYK-GAI-124,85,Dari,1,1451.574951,33.5396,65.6426,DYK,GAI,Now Jowi Bala,2204,kiti,????,Daykundi,???????,22
11261,11262,Yale POP_MASTER,GAI-125,,0,DYK-GAI-125,146,Dari,1,1503.13501,33.536,65.6473,DYK,GAI,Now Jowi Payen,2204,kiti,????,Daykundi,???????,22
11262,11263,Yale POP_MASTER,GAI-128,,0,DYK-GAI-128,346,Dari,1,1582.118042,33.5595,65.6971,DYK,GAI,Palma Khatun,2204,kiti,????,Daykundi,???????,22
11263,11264,Yale POP_MASTER,GAI-129,,0,DYK-GAI-129,748,Dari,1,1423.6870119999999,33.5109,65.6796,DYK,GAI,Panman,2204,kiti,????,Daykundi,???????,22
11264,11265,Yale POP_MASTER,GAI-130,,0,DYK-GAI-130,342,Dari,1,2003.2280269999999,33.6685,65.6947,DYK,GAI,Panur Bala,2204,kiti,????,Daykundi,???????,22
11265,11266,Yale POP_MASTER,GAI-131,,0,DYK-GAI-131,647,Dari,1,1966.406982,33.6556,65.6842,DYK,GAI,Panur Payen,2204,kiti,????,Daykundi,???????,22
11268,11269,Yale POP_MASTER,GAI-154,,0,DYK-GAI-154,140,Pashto,2,1864.6190190000002,33.626999999999995,65.7118,DYK,GAI,Sar Bom Payen,2204,kiti,????,Daykundi,???????,22
11269,11270,Yale POP_MASTER,GAI-157,,0,DYK-GAI-157,1259,Dari,1,1534.857056,33.5069,65.6698,DYK,GAI,Sar Tabghan,2204,kiti,????,Daykundi,???????,22
11272,11273,Yale POP_MASTER,GAI-170,,0,DYK-GAI-170,181,Dari,1,1749.3959960000002,33.6343,65.6807,DYK,GAI,Sorkh Jowi,2204,kiti,????,Daykundi,???????,22
11274,11275,Yale POP_MASTER,GAI-175,,0,DYK-GAI-175,345,Dari,1,1982.5179440000002,33.6789,65.7326,DYK,GAI,Taka Tu,2204,kiti,????,Daykundi,???????,22
11275,11276,Yale POP_MASTER,GAI-176,,0,DYK-GAI-176,170,Dari,1,1836.786011,33.6125,65.689,DYK,GAI,Takha,2204,kiti,????,Daykundi,???????,22
11276,11277,Yale POP_MASTER,GAI-182,,0,DYK-GAI-182,183,Dari,1,2182.24707,33.7033,65.7157,DYK,GAI,Tukhum Jowi,2204,kiti,????,Daykundi,???????,22
11278,11279,Yale POP_MASTER,GAI-192,,0,DYK-GAI-192,175,Pashto,2,2014.7239989999998,33.683,65.707,DYK,GAI,Sar-e Bum,2204,kiti,????,Daykundi,???????,22
11282,11283,Yale POP_MASTER,KAR-056,,0,DYK-KAR-056,147,Dari,1,1942.8270260000002,33.789,65.6861,DYK,KAR,Dahan-i-pashni,2203,Khadir,????,Daykundi,???????,22
11283,11284,Yale POP_MASTER,KAR-061,,0,DYK-KAR-061,965,Dari,1,2245.4609379999997,33.803000000000004,65.6596,DYK,KAR,Dastan,2203,Khadir,????,Daykundi,???????,22
11284,11285,Yale POP_MASTER,KAR-063,,0,DYK-KAR-063,265,Dari,1,1946.738037,33.7817,65.683,DYK,KAR,Diktor,2203,Khadir,????,Daykundi,???????,22
11285,11286,Yale POP_MASTER,KAR-073,,0,DYK-KAR-073,902,Dari,1,2322.697021,33.751,65.6989,DYK,KAR,Jar Buzi,2203,Khadir,????,Daykundi,???????,22
11286,11287,Yale POP_MASTER,KAR-084,,0,DYK-KAR-084,800,Dari,1,1937.494995,33.7221,65.6364,DYK,KAR,Khak Faqir Shaidon,2203,Khadir,????,Daykundi,???????,22
11287,11288,Yale POP_MASTER,KAR-095,,0,DYK-KAR-095,474,Dari,1,2066.556885,33.7826,65.5891,DYK,KAR,Ko Mihir,2203,Khadir,????,Daykundi,???????,22
11288,11289,Yale POP_MASTER,KAR-105,,0,DYK-KAR-105,337,Dari,1,2161.975098,33.8158,65.5523,DYK,KAR,Murgha,2203,Khadir,????,Daykundi,???????,22
11289,11290,Yale POP_MASTER,KAR-106,,0,DYK-KAR-106,153,Dari,1,2172.021973,33.7505,65.6825,DYK,KAR,Nawak Buzi,2203,Khadir,????,Daykundi,???????,22
11290,11291,Yale POP_MASTER,KAR-112,,0,DYK-KAR-112,435,Dari,1,2117.934082,33.8184,65.6649,DYK,KAR,Pashni,2203,Khadir,????,Daykundi,???????,22
11291,11292,Yale POP_MASTER,KAR-113,,0,DYK-KAR-113,318,Dari,1,1972.052002,33.7758,65.6826,DYK,KAR,Patang,2203,Khadir,????,Daykundi,???????,22
11292,11293,Yale POP_MASTER,KAR-127,,0,DYK-KAR-127,270,Dari,1,2905.927979,33.8512,65.6201,DYK,KAR,Sar Pashni,2203,Khadir,????,Daykundi,???????,22
11293,11294,USAID AIDVillageView,SET-011,,0,DYK-SET-011,0,Dari,1,2615.4370120000003,34.1463,65.899,DYK,SET,Gulk Waja,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11295,11296,USAID AIDVillageView,SET-024,,0,DYK-SET-024,0,Dari,1,2420.999023,34.0629,65.7619,DYK,SET,Nawdewal,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11296,11297,USAID AIDVillageView,SET-028,,0,DYK-SET-028,0,Dari,1,2474.75293,34.0586,65.747,DYK,SET,Naycha,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11297,11298,USAID AIDVillageView,SET-031,,0,DYK-SET-031,0,Dari,1,2584.124023,34.1722,65.7869,DYK,SET,Paykotal (2),2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11298,11299,USAID AIDVillageView,SET-035,,0,DYK-SET-035,0,Dari,1,2600.529053,34.2094,65.839,DYK,SET,Qurghjoy,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11299,11300,USAID AIDVillageView,SET-047,,0,DYK-SET-047,0,Dari,1,2347.1479489999997,34.0542,65.6523,DYK,SET,Shinya (1),2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11300,11301,USAID AIDVillageView,SET-050,,0,DYK-SET-050,0,Dari,1,2593.6201170000004,34.1676,65.8088,DYK,SET,Surkhjoy,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11301,11302,USAID AIDVillageView,SET-055,,0,DYK-SET-055,0,Dari,1,2714.23999,34.0655,65.6772,DYK,SET,Syakharak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11302,11303,USAID AIDVillageView,SET-059,,0,DYK-SET-059,0,Dari,1,2807.822021,34.1132,65.6585,DYK,SET,Zardsang (2),2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11303,11304,CSO AIMS Villages (ACSOR),SET-062,,0,DYK-SET-062,0,Dari,1,2483.061035,34.1476,65.85779000000001,DYK,SET,Dahane Giro,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11304,11305,CSO AIMS Villages (ACSOR),SET-068,,0,DYK-SET-068,0,Dari,1,2460.759033,34.17159,65.81449,DYK,SET,Nayak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11305,11306,CSO AIMS Villages (ACSOR),SET-071,,0,DYK-SET-071,216,Dari,1,2880.843018,34.15194,65.63832,DYK,SET,Qafak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11306,11307,USAID AIDVillageView,SET-006,,0,DYK-SET-006,0,Dari,1,2651.1020510000003,34.1772,65.779,DYK,SET,Dahane Menagak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11307,11308,USAID AIDVillageView,SET-007,,0,DYK-SET-007,0,Dari,1,2554.5830079999996,34.0827,65.632,DYK,SET,Dahanezardsang,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11308,11309,USAID AIDVillageView,SET-008,,0,DYK-SET-008,0,Dari,1,2440.029053,34.0457,65.6878,DYK,SET,Dahangawray,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11309,11310,CSO AIMS Villages (ACSOR),SET-075,,0,DYK-SET-075,0,Dari,1,2544.691895,34.2078,65.80669,DYK,SET,Saylbitu,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11310,11311,USAID AIDVillageView,NIL-002,,0,DYK-NIL-002,0,Dari,1,2723.5939940000003,33.8526,66.0435,DYK,NIL,Espi-zarak,2201,Nili,????,Daykundi,???????,22
11311,11312,USAID AIDVillageView,NIL-013,,0,DYK-NIL-013,0,Dari,1,2703.160889,33.8559,66.0614,DYK,NIL,Nawsokhta,2201,Nili,????,Daykundi,???????,22
11312,11313,USAID AIDVillageView,NIL-019,,0,DYK-NIL-019,0,Dari,1,2809.262939,33.8283,66.0165,DYK,NIL,Shes Ulya,2201,Nili,????,Daykundi,???????,22
11313,11314,CSO AIMS Villages (ACSOR),NIL-022,,0,DYK-NIL-022,422,Dari,1,3079.658936,33.773579999999995,65.9528,DYK,NIL,Shabar Hulya,2201,Nili,????,Daykundi,???????,22
11314,11315,CSO AIMS Villages (ACSOR),NIL-023,,0,DYK-NIL-023,875,Dari,1,2716.034912,33.84131,66.02441,DYK,NIL,Shash Sufla,2201,Nili,????,Daykundi,???????,22
11315,11316,CSO AIMS Villages (ACSOR),ASY-014,,0,DYK-ASY-014,99,Dari,1,2794.302979,33.94948,66.11845,DYK,ASY,Gunda,2202,Ashtarlay,??????,Daykundi,???????,22
11316,11317,CSO AIMS Villages (ACSOR),ASY-016,,0,DYK-ASY-016,86,Dari,1,2666.826904,33.938390000000005,66.12233,DYK,ASY,Jow Zari,2202,Ashtarlay,??????,Daykundi,???????,22
11317,11318,USAID AIDVillageView,GAI-006,,0,DYK-GAI-006,0,Dari,1,2939.264893,33.8171,65.9575,DYK,GAI,Espizarak,2203,Khadir,????,Daykundi,???????,22
11318,11319,USAID AIDVillageView,GAI-008,,0,DYK-GAI-008,0,Dari,1,3029.520996,33.7762,65.9282,DYK,GAI,Nawe Rah,2201,Nili,????,Daykundi,???????,22
11319,11320,USAID AIDVillageView,GAI-010,,0,DYK-GAI-010,0,Dari,1,2760.311035,33.8227,65.9405,DYK,GAI,Pushte Rug (rugh),2203,Khadir,????,Daykundi,???????,22
11320,11321,USAID AIDVillageView,GAI-011,,0,DYK-GAI-011,0,Dari,1,2869.916016,33.7424,65.8878,DYK,GAI,Qabaghjay,2203,Khadir,????,Daykundi,???????,22
11321,11322,USAID AIDVillageView,GAI-012,,0,DYK-GAI-012,0,Dari,1,2592.061035,33.7721,65.8652,DYK,GAI,Qolak,2203,Khadir,????,Daykundi,???????,22
11322,11323,CSO AIMS Villages (ACSOR),KAR-003,,0,DYK-KAR-003,476,Dari,1,2812.123047,33.87107,65.86567,DYK,KAR,Abdara (2),2203,Khadir,????,Daykundi,???????,22
11323,11324,CSO AIMS Villages (ACSOR),KAR-004,,0,DYK-KAR-004,0,Dari,1,2472.552979,33.937020000000004,65.91382,DYK,KAR,Akhtakhana,2203,Khadir,????,Daykundi,???????,22
11324,11325,CSO AIMS Villages (ACSOR),KAR-005,,0,DYK-KAR-005,0,Dari,1,2542.840088,33.80182,65.87326,DYK,KAR,Aladad,2203,Khadir,????,Daykundi,???????,22
11325,11326,CSO AIMS Villages (ACSOR),KAR-006,,0,DYK-KAR-006,0,Dari,1,2517.019043,33.79533,65.86761,DYK,KAR,Asmurda,2203,Khadir,????,Daykundi,???????,22
11326,11327,CSO AIMS Villages (ACSOR),KAR-008,,0,DYK-KAR-008,104,Dari,1,2565.0979,33.799170000000004,65.87246,DYK,KAR,Asp Murda (2),2203,Khadir,????,Daykundi,???????,22
11327,11328,CSO AIMS Villages (ACSOR),KAR-010,,0,DYK-KAR-010,177,Dari,1,2979.430908,33.87223,66.04079,DYK,KAR,Chub Zada Pay,2203,Khadir,????,Daykundi,???????,22
11328,11329,CSO AIMS Villages (ACSOR),KAR-011,,0,DYK-KAR-011,484,Dari,1,2438.86792,33.9314,65.91606999999999,DYK,KAR,Dahan Faqir Wa Akhta Khana,2203,Khadir,????,Daykundi,???????,22
11329,11330,CSO AIMS Villages (ACSOR),KAR-012,,0,DYK-KAR-012,159,Dari,1,2900.061035,33.89138,66.01417,DYK,KAR,Dar Band (1),2203,Khadir,????,Daykundi,???????,22
11330,11331,CSO AIMS Villages (ACSOR),KAR-013,,0,DYK-KAR-013,0,Dari,1,2800.826904,33.89437,66.01565,DYK,KAR,Darband (2),2203,Khadir,????,Daykundi,???????,22
11331,11332,CSO AIMS Villages (ACSOR),KAR-016,,0,DYK-KAR-016,0,Dari,1,2482.606934,33.75415,65.85477,DYK,KAR,Jawz,2203,Khadir,????,Daykundi,???????,22
11332,11333,CSO AIMS Villages (ACSOR),KAR-018,,0,DYK-KAR-018,0,Dari,1,2743.519043,34.0055,65.8834,DYK,KAR,Qolang,2203,Khadir,????,Daykundi,???????,22
11333,11334,CSO AIMS Villages (ACSOR),KAR-021,,0,DYK-KAR-021,182,Dari,1,2394.698975,33.98102,65.85218,DYK,KAR,Seh Pula,2203,Khadir,????,Daykundi,???????,22
11334,11335,CSO AIMS Villages (ACSOR),KAR-022,,0,DYK-KAR-022,0,Dari,1,2731.475098,33.88499,65.95531,DYK,KAR,Shakaram,2203,Khadir,????,Daykundi,???????,22
11335,11336,CSO AIMS Villages (ACSOR),KAR-023,,0,DYK-KAR-023,140,Dari,1,2807.065918,33.88211,65.90106,DYK,KAR,Siya Sang,2203,Khadir,????,Daykundi,???????,22
11336,11337,CSO AIMS Villages (ACSOR),KAR-024,,0,DYK-KAR-024,145,Dari,1,2435.435059,33.975,65.95725999999999,DYK,KAR,Siya Sangak,2203,Khadir,????,Daykundi,???????,22
11337,11338,CSO AIMS Villages (ACSOR),KAR-025,,0,DYK-KAR-025,171,Dari,1,2957.36499,33.86586,66.05063,DYK,KAR,Sukhta Qoul,2203,Khadir,????,Daykundi,???????,22
11340,11341,CSO AIMS Villages (ACSOR),KAR-002,,0,DYK-KAR-002,137,Dari,1,2373.893066,33.92742,65.67331,DYK,KAR,Abdara (1),2203,Khadir,????,Daykundi,???????,22
11341,11342,CSO AIMS Villages (ACSOR),KAR-015,,0,DYK-KAR-015,203,Dari,1,2459.920898,34.002990000000004,65.77235999999999,DYK,KAR,Ispi Baid,2203,Khadir,????,Daykundi,???????,22
11342,11343,CSO AIMS Villages (ACSOR),KAR-017,,0,DYK-KAR-017,190,Dari,1,2599.280029,33.95142,65.78164,DYK,KAR,Khar Baid Gaz Buri,2203,Khadir,????,Daykundi,???????,22
11343,11344,Yale POP_MASTER,NIL-071,,0,DYK-NIL-071,312,Dari,1,2839.188965,33.8532,66.0331,DYK,NIL,Ispi Zarak,2201,Nili,????,Daykundi,???????,22
11344,11345,Yale POP_MASTER,NIL-072,,0,DYK-NIL-072,248,Dari,1,2859.168945,33.8113,66.0098,DYK,NIL,Jan Muhammad,2201,Nili,????,Daykundi,???????,22
11345,11346,Yale POP_MASTER,NIL-075,,0,DYK-NIL-075,168,Dari,1,2636.667969,33.8498,66.0602,DYK,NIL,Jaw Qoul,2201,Nili,????,Daykundi,???????,22
11346,11347,Yale POP_MASTER,NIL-081,,0,DYK-NIL-081,70,Dari,1,2660.118896,33.8364,66.0473,DYK,NIL,Juzwary Hulya,2201,Nili,????,Daykundi,???????,22
11347,11348,Yale POP_MASTER,SET-083,,0,DYK-SET-083,285,Dari,1,2643.930908,34.1403,65.8792,DYK,SET,Asp Dawan,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11348,11349,Yale POP_MASTER,SET-084,,0,DYK-SET-084,286,Other,9,2632.566895,34.0209,65.5988,DYK,SET,Atish Sang,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11349,11350,Yale POP_MASTER,SET-085,,0,DYK-SET-085,369,Dari,1,2490.9770510000003,34.145,65.8629,DYK,SET,Baba Peer,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11350,11351,Yale POP_MASTER,SET-091,,0,DYK-SET-091,375,Dari,1,2597.886963,34.1326,65.7034,DYK,SET,Bar Ghasunak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11351,11352,Yale POP_MASTER,SET-093,,0,DYK-SET-093,186,Dari,1,2515.4951170000004,34.1374,65.8346,DYK,SET,Baz Ali,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11352,11353,Yale POP_MASTER,SET-097,,0,DYK-SET-097,105,Dari,1,3032.241943,34.1498,65.697,DYK,SET,Chamandak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11353,11354,Yale POP_MASTER,NIL-044,,0,DYK-NIL-044,119,Dari,1,3052.737061,33.7944,65.9837,DYK,NIL,Arg Murda,2201,Nili,????,Daykundi,???????,22
11354,11355,Yale POP_MASTER,NIL-063,,0,DYK-NIL-063,126,Dari,1,2900.35791,33.7872,65.99600000000001,DYK,NIL,Gardan Khak,2201,Nili,????,Daykundi,???????,22
11355,11356,Yale POP_MASTER,NIL-106,,0,DYK-NIL-106,252,Dari,1,2793.3911129999997,33.854,66.0546,DYK,NIL,Sang Shaikh Jaw Qoul,2201,Nili,????,Daykundi,???????,22
11356,11357,Yale POP_MASTER,NIL-108,,0,DYK-NIL-108,354,Dari,1,3026.201904,33.8145,65.9982,DYK,NIL,Sar Meyana Qoul,2201,Nili,????,Daykundi,???????,22
11357,11358,Yale POP_MASTER,NIL-114,,0,DYK-NIL-114,148,Dari,1,2669.1201170000004,33.8385,66.0395,DYK,NIL,Shaka,2201,Nili,????,Daykundi,???????,22
11358,11359,Yale POP_MASTER,NIL-115,,0,DYK-NIL-115,794,Dari,1,2912.060059,33.8349,66.0062,DYK,NIL,Shash Hulya,2201,Nili,????,Daykundi,???????,22
11359,11360,Yale POP_MASTER,NIL-118,,0,DYK-NIL-118,474,Dari,1,2968.220947,33.7659,65.977,DYK,NIL,Sirak,2201,Nili,????,Daykundi,???????,22
11360,11361,Yale POP_MASTER,NIL-125,,0,DYK-NIL-125,131,Dari,1,2537.315918,33.8422,66.05199999999999,DYK,NIL,Tanga Gah,2201,Nili,????,Daykundi,???????,22
11361,11362,Yale POP_MASTER,SET-266,,0,DYK-SET-266,447,Dari,1,3152.565918,34.103,65.9699,DYK,SET,Sar Qoul Shaikh Ali,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11362,11363,Yale POP_MASTER,SET-268,,0,DYK-SET-268,803,Dari,1,2545.959961,34.2041,65.8132,DYK,SET,Sar Sil Bitu,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11363,11364,Yale POP_MASTER,SET-271,,0,DYK-SET-271,705,Dari,1,3132.7661129999997,34.1129,65.9869,DYK,SET,Sar-i-ab-i-talkhak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11364,11365,Yale POP_MASTER,SET-277,,0,DYK-SET-277,190,Dari,1,2955.001953,34.1471,65.7725,DYK,SET,Sar-i-gharak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11365,11366,Yale POP_MASTER,SET-287,,0,DYK-SET-287,88,Dari,1,2662.9379879999997,34.1312,65.6307,DYK,SET,Shabar,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11366,11367,Yale POP_MASTER,SET-288,,0,DYK-SET-288,197,Dari,1,2967.375977,34.0993,65.9886,DYK,SET,Shah Baidak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11367,11368,Yale POP_MASTER,SET-289,,0,DYK-SET-289,216,Dari,1,2983.381104,34.1072,65.9308,DYK,SET,Shahi,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11368,11369,Yale POP_MASTER,SET-102,,0,DYK-SET-102,322,Dari,1,2886.284912,34.1541,65.7582,DYK,SET,Daghur,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11369,11370,Yale POP_MASTER,SET-106,,0,DYK-SET-106,503,Dari,1,2441.316895,34.0251,65.5929,DYK,SET,Dahan Buroti,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11370,11371,Yale POP_MASTER,SET-110,,0,DYK-SET-110,95,Dari,1,2469.061035,34.1968,65.8132,DYK,SET,Dahan Ghujarbash,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11371,11372,Yale POP_MASTER,SET-116,,0,DYK-SET-116,190,Dari,1,2716.228027,34.1572,65.9106,DYK,SET,Dahan Rangin,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11372,11373,Yale POP_MASTER,SET-118,,0,DYK-SET-118,449,Dari,1,2547.674072,34.1484,65.8503,DYK,SET,Dahan Shamsher Lang,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11373,11374,Yale POP_MASTER,SET-122,,0,DYK-SET-122,143,Dari,1,2531.548096,34.1016,65.8069,DYK,SET,Dahan-i-durup,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11374,11375,Yale POP_MASTER,SET-125,,0,DYK-SET-125,323,Dari,1,2474.728027,34.0933,65.7109,DYK,SET,Dahan-i-khair Ali,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11375,11376,Yale POP_MASTER,SET-132,,0,DYK-SET-132,16,Dari,1,2309.552002,34.0446,65.6969,DYK,SET,Dahan-i-qura Sufla,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11376,11377,Yale POP_MASTER,SET-133,,0,DYK-SET-133,340,Dari,1,2479.114014,34.0406,65.623,DYK,SET,Dahan-i-quri,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11377,11378,Yale POP_MASTER,SET-140,,0,DYK-SET-140,226,Dari,1,2368.555908,34.0537,65.7165,DYK,SET,Dara Chub,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11378,11379,Yale POP_MASTER,SET-141,,0,DYK-SET-141,511,Dari,1,3025.9370120000003,34.1298,65.747,DYK,SET,Dara-i-safid Baid,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11379,11380,Yale POP_MASTER,SET-144,,0,DYK-SET-144,853,Dari,1,2614.356934,34.0971,65.8671,DYK,SET,Durup,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11380,11381,Yale POP_MASTER,SET-146,,0,DYK-SET-146,91,Dari,1,2349.737061,34.0498,65.7045,DYK,SET,Gardana,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11381,11382,Yale POP_MASTER,SET-147,,0,DYK-SET-147,114,Dari,1,2652.576904,34.2198,65.8106,DYK,SET,Garzak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
