,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
6415,6416,Yale POP_MASTER,PNZ-181,,0,HRT-PNZ-181,1562,Dari,1,1034.550049,34.3064,62.5663,HRT,PNZ,Tooran,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6416,6417,Yale POP_MASTER,PNZ-182,,0,HRT-PNZ-182,321,Dari,1,1179.295044,34.2407,62.93899999999999,HRT,PNZ,Tukhom,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6417,6418,Yale POP_MASTER,PNZ-183,,0,HRT-PNZ-183,54,Dari,1,1109.5389400000001,34.2687,62.7483,HRT,PNZ,Yaka Toot Attar Bashi,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6418,6419,Yale POP_MASTER,PNZ-184,,0,HRT-PNZ-184,156,Dari,1,1115.57605,34.2906,62.692,HRT,PNZ,Zaman Abad,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6419,6420,Yale POP_MASTER,PNZ-185,,0,HRT-PNZ-185,1143,Dari,1,1162.7810060000002,34.2451,62.8888,HRT,PNZ,Zorya,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6420,6421,Yale POP_MASTER,ADN-028,,0,HRT-ADN-028,162,Dari,1,1843.19397,33.9774,62.4612,HRT,ADN,Ab Baraik,3010,Adraskan,??????,Hirat,????,30
6421,6422,Yale POP_MASTER,ADN-084,,0,HRT-ADN-084,111,Dari,1,2371.908936,34.035,62.7698,HRT,ADN,Darzak,3010,Adraskan,??????,Hirat,????,30
6422,6423,Yale POP_MASTER,ADN-089,,0,HRT-ADN-089,103,Dari,1,1651.510986,33.916,62.5213,HRT,ADN,Dorod Payen,3010,Adraskan,??????,Hirat,????,30
6423,6424,Yale POP_MASTER,ADN-132,,0,HRT-ADN-132,317,Dari,1,2021.0069579999997,33.8231,62.729,HRT,ADN,Khar Baid,3010,Adraskan,??????,Hirat,????,30
6424,6425,Yale POP_MASTER,ADN-137,,0,HRT-ADN-137,204,Dari,1,1991.355957,33.9981,62.6306,HRT,ADN,Khushk Aba,3010,Adraskan,??????,Hirat,????,30
6425,6426,Yale POP_MASTER,ADN-139,,0,HRT-ADN-139,160,Dari,1,1942.0340579999997,33.8255,62.696000000000005,HRT,ADN,Kushkak,3010,Adraskan,??????,Hirat,????,30
6426,6427,Yale POP_MASTER,ADN-141,,0,HRT-ADN-141,221,Dari,1,2020.394043,33.827,62.7836,HRT,ADN,Magal,3010,Adraskan,??????,Hirat,????,30
6427,6428,Yale POP_MASTER,ADN-152,,0,HRT-ADN-152,84,Dari,1,2580.679932,34.0496,62.8193,HRT,ADN,Murghzar,3010,Adraskan,??????,Hirat,????,30
6428,6429,Yale POP_MASTER,ADN-030,,0,HRT-ADN-030,450,Dari,1,1936.616943,33.9809,62.6031,HRT,ADN,Abgarmi,3010,Adraskan,??????,Hirat,????,30
6429,6430,Yale POP_MASTER,ADN-031,,0,HRT-ADN-031,245,Dari,1,1975.964966,33.8289,62.7532,HRT,ADN,Alan Jan,3010,Adraskan,??????,Hirat,????,30
6430,6431,Yale POP_MASTER,ADN-173,,0,HRT-ADN-173,38,Dari,1,2472.415039,34.0145,62.7948,HRT,ADN,Sang Aba,3010,Adraskan,??????,Hirat,????,30
6431,6432,Yale POP_MASTER,PNZ-106,,0,HRT-PNZ-106,484,Dari,1,1460.911987,34.3028,62.821000000000005,HRT,PNZ,Khoja Mohammad Rasta,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6432,6433,Yale POP_MASTER,PNZ-108,,0,HRT-PNZ-108,109,Dari,1,1440.489014,34.1518,62.7902,HRT,PNZ,Khowja Mohammad Chanar,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6433,6434,Yale POP_MASTER,PNZ-109,,0,HRT-PNZ-109,738,Dari,1,1131.709961,34.2447,62.8,HRT,PNZ,Khowja Murad,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6434,6435,Yale POP_MASTER,PNZ-110,,0,HRT-PNZ-110,1000,Dari,1,1104.6519779999999,34.2297,62.7015,HRT,PNZ,Kort Khoja,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6435,6436,Yale POP_MASTER,PNZ-111,,0,HRT-PNZ-111,1156,Dari,1,1079.5780029999999,34.2479,62.6787,HRT,PNZ,Kushk Syairwan,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6436,6437,Yale POP_MASTER,PNZ-113,,0,HRT-PNZ-113,641,Dari,1,1094.1970210000002,34.2363,62.7029,HRT,PNZ,Langar Khoja,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6437,6438,Yale POP_MASTER,PNZ-114,,0,HRT-PNZ-114,133,Dari,1,1173.036987,34.2259,62.8761,HRT,PNZ,Larkhani,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6438,6439,Yale POP_MASTER,PNZ-115,,0,HRT-PNZ-115,367,Dari,1,1108.259033,34.2009,62.5887,HRT,PNZ,Mahjer Abad,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6439,6440,Yale POP_MASTER,PNZ-116,,0,HRT-PNZ-116,1120,Dari,1,1058.284058,34.2476,62.6283,HRT,PNZ,Mamora,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6440,6441,Yale POP_MASTER,PNZ-117,,0,HRT-PNZ-117,808,Dari,1,1026.1639400000001,34.248000000000005,62.5422,HRT,PNZ,Manzel,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6441,6442,Yale POP_MASTER,PNZ-119,,0,HRT-PNZ-119,787,Dari,1,1118.057983,34.2438,62.7691,HRT,PNZ,Mir Abad Hulya,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6442,6443,Yale POP_MASTER,PNZ-120,,0,HRT-PNZ-120,887,Dari,1,1112.017944,34.2411,62.7461,HRT,PNZ,Mir Abad Sufla,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6443,6444,Yale POP_MASTER,PNZ-121,,0,HRT-PNZ-121,459,Dari,1,1090.880981,34.2391,62.6938,HRT,PNZ,Mirza Atta,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6444,6445,Yale POP_MASTER,PNZ-123,,0,HRT-PNZ-123,292,Dari,1,1094.244019,34.2065,62.6039,HRT,PNZ,Mohala Babcha,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6445,6446,Yale POP_MASTER,PNZ-126,,0,HRT-PNZ-126,241,Dari,1,1162.905029,34.2485,62.8848,HRT,PNZ,Mullah Besmullah,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6446,6447,Yale POP_MASTER,PNZ-128,,0,HRT-PNZ-128,1500,Dari,1,1169.2189939999998,34.2491,62.9,HRT,PNZ,Nahr Nawa,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6447,6448,Yale POP_MASTER,PNZ-130,,0,HRT-PNZ-130,125,Dari,1,1588.7030029999999,34.3132,62.875,HRT,PNZ,Palma,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6448,6449,Yale POP_MASTER,PNZ-131,,0,HRT-PNZ-131,997,Dari,1,1121.592041,34.244,62.7822,HRT,PNZ,Parenjan,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6449,6450,Yale POP_MASTER,PNZ-134,,0,HRT-PNZ-134,296,Dari,1,1061.764038,34.2931,62.6307,HRT,PNZ,Posten,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6450,6451,Yale POP_MASTER,PNZ-135,,0,HRT-PNZ-135,751,Dari,1,1179.79895,34.2279,62.9167,HRT,PNZ,Pul Para,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6451,6452,Yale POP_MASTER,PNZ-136,,0,HRT-PNZ-136,657,Dari,1,1188.5720210000002,34.2527,62.9549,HRT,PNZ,Qaisan,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6452,6453,Yale POP_MASTER,PNZ-137,,0,HRT-PNZ-137,142,Dari,1,1382.567993,34.1832,62.918,HRT,PNZ,Qaisarak,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6453,6454,Yale POP_MASTER,PNZ-138,,0,HRT-PNZ-138,374,Dari,1,1070.186035,34.2295,62.6179,HRT,PNZ,Qala Karim Khan,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6454,6455,Yale POP_MASTER,PNZ-141,,0,HRT-PNZ-141,677,Dari,1,1100.4689939999998,34.2507,62.7343,HRT,PNZ,Qala Payen,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6455,6456,Yale POP_MASTER,PNZ-142,,0,HRT-PNZ-142,1128,Dari,1,1087.057983,34.245,62.693999999999996,HRT,PNZ,Qala Yusuf,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6456,6457,Yale POP_MASTER,PNZ-148,,0,HRT-PNZ-148,228,Dari,1,1176.2089839999999,34.2606,62.9502,HRT,PNZ,Rabat Akhondan,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6457,6458,Yale POP_MASTER,PNZ-149,,0,HRT-PNZ-149,696,Dari,1,1152.321045,34.2375,62.8262,HRT,PNZ,Rabat Aw Ham,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6458,6459,Yale POP_MASTER,PNZ-150,,0,HRT-PNZ-150,395,Pashto,2,1027.68396,34.2419,62.5162,HRT,PNZ,Rabat Hafiza,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6459,6460,Yale POP_MASTER,PNZ-151,,0,HRT-PNZ-151,544,Dari,1,1091.838989,34.2135,62.617,HRT,PNZ,Rabat Khoja,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6460,6461,Yale POP_MASTER,PNZ-152,,0,HRT-PNZ-152,698,Dari,1,1020.754028,34.2548,62.5331,HRT,PNZ,Rabat Mughul,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6461,6462,Yale POP_MASTER,PNZ-156,,0,HRT-PNZ-156,1010,Dari,1,1095.3959960000002,34.2234,62.6511,HRT,PNZ,Safidan,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6462,6463,Yale POP_MASTER,PNZ-157,,0,HRT-PNZ-157,374,Dari,1,1084.844971,34.2341,62.6592,HRT,PNZ,Saighan,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6463,6464,Yale POP_MASTER,PNZ-159,,0,HRT-PNZ-159,403,Dari,1,1153.213989,34.2371,62.839,HRT,PNZ,Sang Kard,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6464,6465,Yale POP_MASTER,PNZ-160,,0,HRT-PNZ-160,190,Dari,1,1459.250977,34.137,62.6977,HRT,PNZ,Sang Sorakh,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6465,6466,Yale POP_MASTER,PNZ-162,,0,HRT-PNZ-162,116,Dari,1,1188.956055,34.2217,62.8865,HRT,PNZ,Sar Pul,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6466,6467,Yale POP_MASTER,ADN-191,,0,HRT-ADN-191,295,Dari,1,2132.821045,33.772,62.7476,HRT,ADN,Tal Safid,3010,Adraskan,??????,Hirat,????,30
6467,6468,Yale POP_MASTER,ADN-200,,0,HRT-ADN-200,56,Dari,1,1951.1070559999998,33.9799,62.5619,HRT,ADN,Toghani,3010,Adraskan,??????,Hirat,????,30
6468,6469,Yale POP_MASTER,ADN-068,,0,HRT-ADN-068,53,Dari,1,2003.624023,33.9926,62.6181,HRT,ADN,Dahan Chera Gak,3010,Adraskan,??????,Hirat,????,30
6469,6470,Yale POP_MASTER,ADN-069,,0,HRT-ADN-069,107,Dari,1,2140.106934,34.0134,62.6888,HRT,ADN,Dahan Gharak,3010,Adraskan,??????,Hirat,????,30
6470,6471,Yale POP_MASTER,ADN-070,,0,HRT-ADN-070,149,Dari,1,1990.116943,34.0022,62.6336,HRT,ADN,Dahan Khainjak Mazar,3010,Adraskan,??????,Hirat,????,30
6471,6472,Yale POP_MASTER,ADN-071,,0,HRT-ADN-071,92,Dari,1,1961.18396,33.9848,62.6145,HRT,ADN,Dahan Maida Khord,3010,Adraskan,??????,Hirat,????,30
6472,6473,Yale POP_MASTER,ADN-072,,0,HRT-ADN-072,99,Dari,1,1975.819946,33.9798,62.6143,HRT,ADN,Dahan Maidanak,3010,Adraskan,??????,Hirat,????,30
6473,6474,Yale POP_MASTER,ADN-073,,0,HRT-ADN-073,136,Dari,1,2396.677002,34.0355,62.7841,HRT,ADN,Dahan Masjed,3010,Adraskan,??????,Hirat,????,30
6474,6475,Yale POP_MASTER,ADN-074,,0,HRT-ADN-074,38,Dari,1,1837.7080079999998,33.9678,62.5847,HRT,ADN,Dahan Sokhta,3010,Adraskan,??????,Hirat,????,30
6475,6476,Yale POP_MASTER,ADN-075,,0,HRT-ADN-075,184,Dari,1,1757.911011,33.9576,62.5552,HRT,ADN,Dahan Toghani,3010,Adraskan,??????,Hirat,????,30
6476,6477,Yale POP_MASTER,KRH-021,,0,HRT-KRH-021,301,Dari,1,1758.67395,34.5439,62.8656,HRT,KRH,Argeja,3007,Karukh,????,Hirat,????,30
6477,6478,Yale POP_MASTER,KRH-023,,0,HRT-KRH-023,739,Dari,1,1703.842041,34.5504,62.8245,HRT,KRH,Armalaq,3007,Karukh,????,Hirat,????,30
6478,6479,Yale POP_MASTER,KRH-025,,0,HRT-KRH-025,657,Dari,1,1682.765015,34.4092,62.6831,HRT,KRH,Bagh Mirak,3007,Karukh,????,Hirat,????,30
6479,6480,Yale POP_MASTER,KRH-027,,0,HRT-KRH-027,801,Dari,1,1538.456055,34.5414,62.7132,HRT,KRH,Beanesh Bara,3007,Karukh,????,Hirat,????,30
6480,6481,Yale POP_MASTER,KRH-028,,0,HRT-KRH-028,206,Dari,1,1683.21106,34.4623,62.7342,HRT,KRH,Chahak,3007,Karukh,????,Hirat,????,30
6481,6482,Yale POP_MASTER,KRH-032,,0,HRT-KRH-032,1179,Pashto,2,1841.192993,34.4836,62.8638,HRT,KRH,Chashma Nuqra,3007,Karukh,????,Hirat,????,30
6482,6483,Yale POP_MASTER,KRH-033,,0,HRT-KRH-033,18,Dari,1,1922.824951,34.4352,62.7587,HRT,KRH,Chashma Pahlo,3007,Karukh,????,Hirat,????,30
6483,6484,Yale POP_MASTER,KRH-041,,0,HRT-KRH-041,492,Pashto,2,1609.494019,34.5325,62.7857,HRT,KRH,Dam Jowi,3007,Karukh,????,Hirat,????,30
6484,6485,Yale POP_MASTER,KRH-045,,0,HRT-KRH-045,150,Dari,1,2160.089111,34.4107,62.8596,HRT,KRH,Gala Baid,3007,Karukh,????,Hirat,????,30
6485,6486,Yale POP_MASTER,KRH-047,,0,HRT-KRH-047,116,Dari,1,1699.4709469999998,34.4409,62.729,HRT,KRH,Gala Shom,3007,Karukh,????,Hirat,????,30
6486,6487,Yale POP_MASTER,KRH-055,,0,HRT-KRH-055,458,Dari,1,1606.7929689999999,34.5219,62.8196,HRT,KRH,Jowi Now Ya Now Abad Jowi Now,3007,Karukh,????,Hirat,????,30
6487,6488,Yale POP_MASTER,KRH-056,,0,HRT-KRH-056,791,Dari,1,1807.124023,34.4109,62.7307,HRT,KRH,Jowza,3007,Karukh,????,Hirat,????,30
6488,6489,Yale POP_MASTER,KRH-061,,0,HRT-KRH-061,97,Dari,1,1533.454956,34.4392,62.662,HRT,KRH,Karaiz Hamdam,3007,Karukh,????,Hirat,????,30
6489,6490,Yale POP_MASTER,KRH-062,,0,HRT-KRH-062,178,Dari,1,1623.920044,34.4182,62.6751,HRT,KRH,Karaiz Sorkhak,3007,Karukh,????,Hirat,????,30
6490,6491,Yale POP_MASTER,KRH-064,,0,HRT-KRH-064,1058,Dari,1,1672.7459720000002,34.4834,62.805,HRT,KRH,Kashwar Mand,3007,Karukh,????,Hirat,????,30
6491,6492,Yale POP_MASTER,KRH-075,,0,HRT-KRH-075,1274,Dari,1,1550.27002,34.4837,62.7047,HRT,KRH,Mahlom,3007,Karukh,????,Hirat,????,30
6492,6493,Yale POP_MASTER,KRH-076,,0,HRT-KRH-076,244,Dari,1,1638.430054,34.4275,62.6981,HRT,KRH,Maidan,3007,Karukh,????,Hirat,????,30
6493,6494,Yale POP_MASTER,KRH-081,,0,HRT-KRH-081,866,Dari,1,1650.281982,34.5087,62.8363,HRT,KRH,Mirza Bahar,3007,Karukh,????,Hirat,????,30
6494,6495,Yale POP_MASTER,KRH-087,,0,HRT-KRH-087,875,Dari,1,1863.484009,34.4151,62.7797,HRT,KRH,Pahlawan,3007,Karukh,????,Hirat,????,30
6495,6496,Yale POP_MASTER,KRH-096,,0,HRT-KRH-096,231,Dari,1,1474.412964,34.4519,62.6574,HRT,KRH,Qala Mo Dood,3007,Karukh,????,Hirat,????,30
6496,6497,Yale POP_MASTER,KRH-097,,0,HRT-KRH-097,479,Dari,1,1610.244019,34.485,62.7283,HRT,KRH,Qala Mufti,3007,Karukh,????,Hirat,????,30
6497,6498,Yale POP_MASTER,KRH-107,,0,HRT-KRH-107,262,Dari,1,1957.4010010000002,34.4597,62.8569,HRT,KRH,Sang Zard,3007,Karukh,????,Hirat,????,30
6498,6499,Yale POP_MASTER,KRH-108,,0,HRT-KRH-108,259,Dari,1,1612.3029789999998,34.4314,62.6908,HRT,KRH,Sanjor,3007,Karukh,????,Hirat,????,30
6499,6500,Yale POP_MASTER,KRH-112,,0,HRT-KRH-112,178,Dari,1,1928.112061,34.3967,62.7396,HRT,KRH,Seya Chobak,3007,Karukh,????,Hirat,????,30
6500,6501,Yale POP_MASTER,KRH-119,,0,HRT-KRH-119,321,Dari,1,1710.053955,34.4726,62.7622,HRT,KRH,Tagab Maloma,3007,Karukh,????,Hirat,????,30
6501,6502,Yale POP_MASTER,KRH-125,,0,HRT-KRH-125,164,Dari,1,1509.753052,34.4636,62.6861,HRT,KRH,Tootak Hulya,3007,Karukh,????,Hirat,????,30
6502,6503,Yale POP_MASTER,KRH-126,,0,HRT-KRH-126,46,Dari,1,1564.293945,34.4492,62.7028,HRT,KRH,Tootak Sufla,3007,Karukh,????,Hirat,????,30
6503,6504,Yale POP_MASTER,KRH-127,,0,HRT-KRH-127,306,Dari,1,1500.9610599999999,34.4488,62.6652,HRT,KRH,Zainullah,3007,Karukh,????,Hirat,????,30
6504,6505,Yale POP_MASTER,PNZ-056,,0,HRT-PNZ-056,347,Dari,1,1166.619995,34.2256,62.8648,HRT,PNZ,Chor Chi,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6505,6506,Yale POP_MASTER,PNZ-059,,0,HRT-PNZ-059,325,Dari,1,1702.656006,34.1207,62.9733,HRT,PNZ,Dahana Hasela,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6581,6582,Yale POP_MASTER,PNZ-186,District,1,HRT-PNZ-186,4768,Dari,1,1088.360962,34.2384,62.6851,HRT,PNZ,Pashtun Zarghun,3006,Pashtunzarghun,????? ?????,Hirat,????,30
6605,6606,Yale POP_MASTER,OBE-050,,0,HRT-OBE-050,527,Dari,1,2041.417969,34.6042,63.3546,HRT,OBE,Gala Chashma,3012,Obe,????,Hirat,????,30
6606,6607,Yale POP_MASTER,OBE-051,,0,HRT-OBE-051,248,Dari,1,2742.511963,34.5468,63.5238,HRT,OBE,Guldan,3012,Obe,????,Hirat,????,30
6607,6608,Yale POP_MASTER,OBE-055,,0,HRT-OBE-055,100,Dari,1,2123.065918,34.6097,63.3231,HRT,OBE,Hakim Abad,3012,Obe,????,Hirat,????,30
6608,6609,Yale POP_MASTER,OBE-082,,0,HRT-OBE-082,348,Dari,1,1991.801025,34.5927,63.3235,HRT,OBE,Ma Chopan,3012,Obe,????,Hirat,????,30
6918,6919,USAID AIDVillageView,GRN-016,,0,HRT-GRN-016,0,Dari,1,883.791626,35.1978,61.2207,HRT,GRN,Cahar Del,3008,Gulran,?????,Hirat,????,30
6919,6920,USAID AIDVillageView,GRN-018,,0,HRT-GRN-018,0,Dari,1,688.7520142000001,35.2767,61.2411,HRT,GRN,Chakaw,3008,Gulran,?????,Hirat,????,30
6920,6921,USAID AIDVillageView,GRN-045,,0,HRT-GRN-045,0,Dari,1,711.0529175,34.8432,61.0805,HRT,GRN,Jo Naw,3008,Gulran,?????,Hirat,????,30
6921,6922,USAID AIDVillageView,GRN-048,,0,HRT-GRN-048,0,Dari,1,678.5703735000001,35.0454,61.1245,HRT,GRN,Kamana,3008,Gulran,?????,Hirat,????,30
6922,6923,USAID AIDVillageView,GRN-061,,0,HRT-GRN-061,0,Dari,1,706.2416992000001,34.88,61.09,HRT,GRN,Khola Khanum,3008,Gulran,?????,Hirat,????,30
6923,6924,USAID AIDVillageView,KOS-005,,0,HRT-KOS-005,0,Dari,1,708.9943237000001,34.7838,61.0726,HRT,KOS,Jowi Naw (3),3014,Kohsan,??????,Hirat,????,30
6924,6925,USAID AIDVillageView,KOS-007,,0,HRT-KOS-007,0,Dari,1,711.2769775,34.782,61.0943,HRT,KOS,Kham Dih,3014,Kohsan,??????,Hirat,????,30
6925,6926,USAID AIDVillageView,KOS-011,,0,HRT-KOS-011,0,Dari,1,713.0925292999999,34.7627,61.0779,HRT,KOS,Por Buza,3014,Kohsan,??????,Hirat,????,30
6926,6927,Yale POP_MASTER,KOS-014,,0,HRT-KOS-014,3389,Dari,1,753.0518799,34.5636,61.3178,HRT,KOS,Ahmad Abad,3014,Kohsan,??????,Hirat,????,30
6927,6928,Yale POP_MASTER,KOS-015,,0,HRT-KOS-015,1537,Dari,1,849.0142822,34.8138,61.3465,HRT,KOS,Bay Mohammad,3014,Kohsan,??????,Hirat,????,30
6928,6929,Yale POP_MASTER,KOS-017,,0,HRT-KOS-017,107,Dari,1,727.3540039,34.8019,61.1167,HRT,KOS,Gala Chah,3014,Kohsan,??????,Hirat,????,30
6929,6930,Yale POP_MASTER,KOS-018,,0,HRT-KOS-018,320,Dari,1,761.0560912999999,34.5281,61.3602,HRT,KOS,Jowi Now (1),3014,Kohsan,??????,Hirat,????,30
6930,6931,Yale POP_MASTER,KOS-019,,0,HRT-KOS-019,930,Dari,1,708.5180054,34.7704,61.0518,HRT,KOS,Jowi Now (2),3014,Kohsan,??????,Hirat,????,30
6931,6932,Yale POP_MASTER,KOS-020,,0,HRT-KOS-020,798,Dari,1,724.3259277000001,34.6847,61.1468,HRT,KOS,Jowi Now Pir Arda,3014,Kohsan,??????,Hirat,????,30
6932,6933,Yale POP_MASTER,KOS-025,,0,HRT-KOS-025,101,Dari,1,718.1605835,34.7071,61.1169,HRT,KOS,Khum Seya Khan,3014,Kohsan,??????,Hirat,????,30
6933,6934,Yale POP_MASTER,KOS-027,,0,HRT-KOS-027,412,Dari,1,745.6744995,34.7472,61.1944,HRT,KOS,Kulata Bigum,3014,Kohsan,??????,Hirat,????,30
6934,6935,Yale POP_MASTER,KOS-028,,0,HRT-KOS-028,364,Dari,1,717.1710815,34.7199,61.0641,HRT,KOS,Kulata Birnji,3014,Kohsan,??????,Hirat,????,30
6935,6936,Yale POP_MASTER,KOS-029,,0,HRT-KOS-029,2386,Dari,1,719.4760742000001,34.7098,61.0916,HRT,KOS,Kulata Ghazi,3014,Kohsan,??????,Hirat,????,30
6936,6937,Yale POP_MASTER,KOS-030,,0,HRT-KOS-030,399,Dari,1,712.7332153,34.7331,61.0465,HRT,KOS,Kulata Jaghti,3014,Kohsan,??????,Hirat,????,30
6937,6938,Yale POP_MASTER,KOS-031,,0,HRT-KOS-031,3581,Dari,1,723.3577881,34.686,61.0964,HRT,KOS,Kulata Mir Hakim,3014,Kohsan,??????,Hirat,????,30
6938,6939,Yale POP_MASTER,KOS-032,,0,HRT-KOS-032,1154,Dari,1,714.3499756,34.7258,61.0536,HRT,KOS,Kulata Par Buzha,3014,Kohsan,??????,Hirat,????,30
6939,6940,Yale POP_MASTER,KOS-033,,0,HRT-KOS-033,1893,Dari,1,715.8336792,34.7248,61.1059,HRT,KOS,Mostafa Baig,3014,Kohsan,??????,Hirat,????,30
6940,6941,Yale POP_MASTER,KOS-034,,0,HRT-KOS-034,658,Dari,1,752.8884887999999,34.546,61.3275,HRT,KOS,Now Abad,3014,Kohsan,??????,Hirat,????,30
6941,6942,Yale POP_MASTER,KOS-036,,0,HRT-KOS-036,430,Pashto,2,715.7218017999999,34.7421,61.0841,HRT,KOS,Qala Nok,3014,Kohsan,??????,Hirat,????,30
6942,6943,Yale POP_MASTER,KOS-037,,0,HRT-KOS-037,344,Dari,1,733.9553222999999,34.6742,61.1853,HRT,KOS,Qaqla Shair,3014,Kohsan,??????,Hirat,????,30
6943,6944,Yale POP_MASTER,KOS-038,,0,HRT-KOS-038,1642,Pashto,2,712.3959961,34.7444,61.0705,HRT,KOS,Qezil Islam,3014,Kohsan,??????,Hirat,????,30
6944,6945,Yale POP_MASTER,KOS-045,District,1,HRT-KOS-045,1192,Dari,1,743.3012695,34.6581,61.2076,HRT,KOS,Kohsan,3014,Kohsan,??????,Hirat,????,30
6945,6946,USAID AIDVillageView,ADN-010,,0,HRT-ADN-010,0,Dari,1,1173.803955,33.7866,61.376999999999995,HRT,ADN,Kaftar,3010,Adraskan,??????,Hirat,????,30
6946,6947,USAID AIDVillageView,GHN-003,,0,HRT-GHN-003,0,Dari,1,775.1768187999999,34.4222,61.3707,HRT,GHN,Junaw,3009,Ghoryan,??????,Hirat,????,30
6947,6948,Yale POP_MASTER,NZS-077,,0,HRT-NZS-077,492,Dari,1,1141.743042,33.8744,61.5284,HRT,NZS,Gul Kun,3005,Guzara,????,Hirat,????,30
6948,6949,Yale POP_MASTER,NZS-108,,0,HRT-NZS-108,226,Dari,1,1221.676025,33.9513,61.6078,HRT,NZS,Khenjak Sana,3005,Guzara,????,Hirat,????,30
6949,6950,Yale POP_MASTER,NZS-182,,0,HRT-NZS-182,521,Dari,1,1159.348999,33.8875,61.5545,HRT,NZS,Sar Boland,3005,Guzara,????,Hirat,????,30
6950,6951,Yale POP_MASTER,ADN-029,,0,HRT-ADN-029,202,Dari,1,1122.656982,33.8131,61.4343,HRT,ADN,Abdaran,3010,Adraskan,??????,Hirat,????,30
6951,6952,Yale POP_MASTER,ADN-081,,0,HRT-ADN-081,68,Dari,1,1053.579956,33.7323,61.3214,HRT,ADN,Dam Roba,3010,Adraskan,??????,Hirat,????,30
6952,6953,Yale POP_MASTER,ADN-048,,0,HRT-ADN-048,60,Dari,1,684.2764282,33.6726,60.9741,HRT,ADN,Chah Baghalak,3010,Adraskan,??????,Hirat,????,30
6953,6954,Yale POP_MASTER,ADN-049,,0,HRT-ADN-049,319,Dari,1,973.3339844000001,33.6925,61.3213,HRT,ADN,Chah Dosara,3010,Adraskan,??????,Hirat,????,30
6954,6955,Yale POP_MASTER,ADN-053,,0,HRT-ADN-053,196,Dari,1,639.4227295,33.6753,60.8878,HRT,ADN,Chah Kandani,3010,Adraskan,??????,Hirat,????,30
6955,6956,Yale POP_MASTER,ADN-054,,0,HRT-ADN-054,489,Dari,1,957.2252808000001,33.7391,61.1842,HRT,ADN,Chah Khenjak,3010,Adraskan,??????,Hirat,????,30
6956,6957,Yale POP_MASTER,ADN-033,,0,HRT-ADN-033,206,Dari,1,1132.505981,33.7657,61.36,HRT,ADN,Ali Ahmad,3010,Adraskan,??????,Hirat,????,30
6957,6958,Yale POP_MASTER,ADN-037,,0,HRT-ADN-037,238,Dari,1,669.9639892999999,33.6297,60.9369,HRT,ADN,Atashan,3010,Adraskan,??????,Hirat,????,30
6961,6962,Yale POP_MASTER,ADN-164,,0,HRT-ADN-164,429,Dari,1,729.3035278,33.7061,61.0166,HRT,ADN,Pouza Seya,3010,Adraskan,??????,Hirat,????,30
