,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
5745,5746,CSO AIMS Villages (ACSOR),AG2-065,,0,ZBL-AG2-065,0,Other,9,2211.842041,32.492290000000004,67.1311,ZBL,AG2,Loy Zardalu,2402,Arghandab,???????,Zabul,????,24
5746,5747,CSO AIMS Villages (ACSOR),AG2-068,,0,ZBL-AG2-068,0,Other,9,2109.886963,32.47729,67.1084,ZBL,AG2,Malikhel (1),2402,Arghandab,???????,Zabul,????,24
5747,5748,CSO AIMS Villages (ACSOR),AG2-079,,0,ZBL-AG2-079,0,Other,9,2117.809082,32.484790000000004,67.11739,ZBL,AG2,Nimrozi,2402,Arghandab,???????,Zabul,????,24
5748,5749,CSO AIMS Villages (ACSOR),AG2-082,,0,ZBL-AG2-082,0,Other,9,2098.394043,32.465990000000005,67.0832,ZBL,AG2,Pir Mohammadkhel,2402,Arghandab,???????,Zabul,????,24
5749,5750,CSO AIMS Villages (ACSOR),AG2-084,,0,ZBL-AG2-084,0,Other,9,2088.51709,32.4669,67.0965,ZBL,AG2,Rana,2402,Arghandab,???????,Zabul,????,24
5750,5751,CSO AIMS Villages (ACSOR),AG2-033,,0,ZBL-AG2-033,0,Other,9,2090.071045,32.4618,67.08789,ZBL,AG2,China (1),2402,Arghandab,???????,Zabul,????,24
5751,5752,CSO AIMS Villages (ACSOR),AG2-013,,0,ZBL-AG2-013,0,Other,9,2036.844971,32.4973,67.08949,ZBL,AG2,Akhizyan,2402,Arghandab,???????,Zabul,????,24
5752,5753,CSO AIMS Villages (ACSOR),AG2-016,,0,ZBL-AG2-016,0,Other,9,2110.26001,32.4982,67.12129,ZBL,AG2,Amaran,2402,Arghandab,???????,Zabul,????,24
5753,5754,CSO AIMS Villages (ACSOR),AG2-030,,0,ZBL-AG2-030,0,Other,9,2010.005005,32.49009,67.09109000000001,ZBL,AG2,Chahartir,2402,Arghandab,???????,Zabul,????,24
5754,5755,CSO AIMS Villages (ACSOR),AG2-063,,0,ZBL-AG2-063,0,Other,9,2069.221924,32.499390000000005,67.11079000000001,ZBL,AG2,Kuchnay Zardalu,2402,Arghandab,???????,Zabul,????,24
5755,5756,CSO AIMS Villages (ACSOR),AG2-076,,0,ZBL-AG2-076,0,Other,9,2079.681885,32.4847,67.10519000000001,ZBL,AG2,Musakhel,2402,Arghandab,???????,Zabul,????,24
5756,5757,CSO AIMS Villages (ACSOR),AG2-096,,0,ZBL-AG2-096,0,Other,9,2037.411011,32.50736,67.10858,ZBL,AG2,Shamizi,2402,Arghandab,???????,Zabul,????,24
5757,5758,Yale POP_MASTER,QLT-020,,0,ZBL-QLT-020,285,Other,9,2284.957031,32.4302,67.1343,ZBL,QLT,Ghulam Khan Kor,2401,Qalat,????,Zabul,????,24
5758,5759,Yale POP_MASTER,QLT-077,,0,ZBL-QLT-077,144,Other,9,2250.4528809999997,32.4583,67.1458,ZBL,QLT,Shada,2401,Qalat,????,Zabul,????,24
5759,5760,Yale POP_MASTER,SHJ-046,,0,ZBL-SHJ-046,47,Other,9,2155.196045,32.4552,67.1633,ZBL,SHJ,Daruzgan Kalay,2406,Shahjoy,??? ???,Zabul,????,24
5760,5761,Yale POP_MASTER,SHJ-041,,0,ZBL-SHJ-041,100,Other,9,2096.548096,32.4671,67.1953,ZBL,SHJ,Chachub,2406,Shahjoy,??? ???,Zabul,????,24
5761,5762,Yale POP_MASTER,SHJ-127,,0,ZBL-SHJ-127,79,Other,9,2248.979004,32.474000000000004,67.1619,ZBL,SHJ,Mur Balagh,2406,Shahjoy,??? ???,Zabul,????,24
5762,5763,Yale POP_MASTER,SHJ-159,,0,ZBL-SHJ-159,93,Other,9,2073.375977,32.488,67.2028,ZBL,SHJ,Sher Mohammad Khan,2406,Shahjoy,??? ???,Zabul,????,24
5763,5764,Yale POP_MASTER,SHJ-103,,0,ZBL-SHJ-103,59,Other,9,2063.9689940000003,32.4743,67.1977,ZBL,SHJ,Lal Mohammad,2406,Shahjoy,??? ???,Zabul,????,24
5764,5765,Yale POP_MASTER,SHJ-008,,0,ZBL-SHJ-008,100,Other,9,2107.580078,32.4712,67.1883,ZBL,SHJ,Acka,2406,Shahjoy,??? ???,Zabul,????,24
5765,5766,Yale POP_MASTER,SHJ-100,,0,ZBL-SHJ-100,67,Other,9,2119.792969,32.4618,67.17699999999999,ZBL,SHJ,Kura Sang,2406,Shahjoy,??? ???,Zabul,????,24
5766,5767,USAID AIDVillageView,NBR-002,,0,ZBL-NBR-002,0,Other,9,1990.5069579999997,32.0223,67.4743,ZBL,NBR,Azizullah Khan Kala,2411,Nawbahar,??????,Zabul,????,24
5767,5768,USAID AIDVillageView,NBR-003,,0,ZBL-NBR-003,0,Other,9,2111.231934,32.0674,67.5012,ZBL,NBR,China,2411,Nawbahar,??????,Zabul,????,24
5768,5769,USAID AIDVillageView,NBR-007,,0,ZBL-NBR-007,0,Other,9,2126.611084,32.069,67.5108,ZBL,NBR,Jalalzi,2411,Nawbahar,??????,Zabul,????,24
5769,5770,USAID AIDVillageView,NBR-008,,0,ZBL-NBR-008,0,Other,9,2013.391968,32.0023,67.4862,ZBL,NBR,Kamkay Shekho Kalay,2411,Nawbahar,??????,Zabul,????,24
5770,5771,USAID AIDVillageView,NBR-011,,0,ZBL-NBR-011,0,Other,9,2007.81897,32.0048,67.4908,ZBL,NBR,Loy Shekho Kalay,2411,Nawbahar,??????,Zabul,????,24
5771,5772,USAID AIDVillageView,NBR-013,,0,ZBL-NBR-013,0,Other,9,2002.3809809999998,32.0062,67.5003,ZBL,NBR,Matizi Renday,2411,Nawbahar,??????,Zabul,????,24
5772,5773,USAID AIDVillageView,NBR-015,,0,ZBL-NBR-015,0,Other,9,2020.823975,32.0054,67.4691,ZBL,NBR,Omarkhel Kalay,2411,Nawbahar,??????,Zabul,????,24
5773,5774,Yale POP_MASTER,NBR-037,,0,ZBL-NBR-037,204,Other,9,1971.800049,32.12,67.4733,ZBL,NBR,Daludinu Da Kalay,2411,Nawbahar,??????,Zabul,????,24
5774,5775,Yale POP_MASTER,NBR-038,,0,ZBL-NBR-038,110,Other,9,1997.328003,32.0074,67.5115,ZBL,NBR,Dandy,2411,Nawbahar,??????,Zabul,????,24
5775,5776,Yale POP_MASTER,NBR-039,,0,ZBL-NBR-039,60,Other,9,2029.467041,32.0085,67.4544,ZBL,NBR,Dangar,2411,Nawbahar,??????,Zabul,????,24
5776,5777,Yale POP_MASTER,NBR-052,,0,ZBL-NBR-052,93,Other,9,1969.426025,32.0386,67.4472,ZBL,NBR,Hutak,2411,Nawbahar,??????,Zabul,????,24
5777,5778,Yale POP_MASTER,NBR-061,,0,ZBL-NBR-061,203,Other,9,1979.2320559999998,32.0251,67.5016,ZBL,NBR,Karam Qala,2411,Nawbahar,??????,Zabul,????,24
5778,5779,Yale POP_MASTER,NBR-069,,0,ZBL-NBR-069,500,Other,9,2029.0410160000001,32.0146,67.4462,ZBL,NBR,Laki,2411,Nawbahar,??????,Zabul,????,24
5779,5780,Yale POP_MASTER,NBR-071,,0,ZBL-NBR-071,179,Other,9,2027.0909420000003,31.9877,67.505,ZBL,NBR,Latak,2411,Nawbahar,??????,Zabul,????,24
5780,5781,Yale POP_MASTER,NBR-072,,0,ZBL-NBR-072,219,Other,9,2020.119995,32.0037,67.4779,ZBL,NBR,Luy Shikhu,2411,Nawbahar,??????,Zabul,????,24
5781,5782,Yale POP_MASTER,NBR-103,,0,ZBL-NBR-103,76,Other,9,2010.8299559999998,31.997,67.5161,ZBL,NBR,Sadullah,2411,Nawbahar,??????,Zabul,????,24
5782,5783,Yale POP_MASTER,NBR-113,,0,ZBL-NBR-113,44,Other,9,2079.315918,32.0632,67.4981,ZBL,NBR,Sin Khel,2411,Nawbahar,??????,Zabul,????,24
5783,5784,Yale POP_MASTER,NBR-119,,0,ZBL-NBR-119,210,Other,9,2023.0880129999998,32.0058,67.4623,ZBL,NBR,Umar Khel,2411,Nawbahar,??????,Zabul,????,24
5784,5785,Yale POP_MASTER,SNK-146,,0,ZBL-SNK-146,88,Other,9,1966.6429440000002,32.1153,67.46600000000001,ZBL,SNK,Yosuf Khel,2405,Shinkay,?????,Zabul,????,24
5785,5786,Yale POP_MASTER,NBR-033,,0,ZBL-NBR-033,226,Other,9,2114.985107,32.0486,67.5518,ZBL,NBR,Chinar,2411,Nawbahar,??????,Zabul,????,24
5786,5787,Yale POP_MASTER,NBR-019,,0,ZBL-NBR-019,122,Other,9,1968.891968,32.1253,67.4755,ZBL,NBR,Ali Sherzay Kalay,2411,Nawbahar,??????,Zabul,????,24
5787,5788,USAID AIDVillageView,SNK-003,,0,ZBL-SNK-003,0,Other,9,1500.802002,31.8048,66.7285,ZBL,SNK,Duda,2405,Shinkay,?????,Zabul,????,24
5788,5789,USAID AIDVillageView,SNK-009,,0,ZBL-SNK-009,0,Other,9,1491.4530029999999,31.7907,66.7884,ZBL,SNK,Kitu Sufla Kalay,2405,Shinkay,?????,Zabul,????,24
5831,5832,Yale POP_MASTER,SNK-103,,0,ZBL-SNK-103,227,Other,9,1479.1719970000001,31.818,66.7352,ZBL,SNK,Mullah Baran,2405,Shinkay,?????,Zabul,????,24
5832,5833,Yale POP_MASTER,SNK-107,,0,ZBL-SNK-107,151,Other,9,1522.85498,31.8307,66.718,ZBL,SNK,Nik Mohammad Kalay,2405,Shinkay,?????,Zabul,????,24
5833,5834,Yale POP_MASTER,SNK-116,,0,ZBL-SNK-116,129,Other,9,1484.625977,31.8062,66.7556,ZBL,SNK,Rahim Khel,2405,Shinkay,?????,Zabul,????,24
5834,5835,Yale POP_MASTER,SNK-121,,0,ZBL-SNK-121,165,Other,9,1457.786011,31.7909,66.7517,ZBL,SNK,Salam Khel,2405,Shinkay,?????,Zabul,????,24
5836,5837,USAID AIDVillageView,SNK-021,,0,ZBL-SNK-021,0,Other,9,1768.125977,31.7603,66.9,ZBL,SNK,Takaray Kalay,2405,Shinkay,?????,Zabul,????,24
5837,5838,CSO AIMS Villages (ACSOR),SNK-026,,0,ZBL-SNK-026,0,Other,9,1792.4940190000002,31.8378,66.97669,ZBL,SNK,Khodad,2405,Shinkay,?????,Zabul,????,24
5838,5839,CSO AIMS Villages (ACSOR),SNK-027,,0,ZBL-SNK-027,0,Other,9,1815.987061,31.81849,67.02119,ZBL,SNK,Kuz Komandi,2405,Shinkay,?????,Zabul,????,24
5839,5840,CSO AIMS Villages (ACSOR),SNK-028,,0,ZBL-SNK-028,0,Other,9,2030.426025,31.773390000000003,67.0077,ZBL,SNK,Lwar Komandi,2405,Shinkay,?????,Zabul,????,24
6117,6118,Yale POP_MASTER,SNK-036,,0,ZBL-SNK-036,165,Other,9,1699.959961,31.7833,66.9075,ZBL,SNK,Agha Kalay,2405,Shinkay,?????,Zabul,????,24
6118,6119,Yale POP_MASTER,SNK-054,,0,ZBL-SNK-054,136,Other,9,1750.7049559999998,31.7991,66.9317,ZBL,SNK,China,2405,Shinkay,?????,Zabul,????,24
6119,6120,Yale POP_MASTER,SNK-120,,0,ZBL-SNK-120,219,Other,9,1803.0419920000002,31.8597,67.1018,ZBL,SNK,Rustum Kalay (2),2405,Shinkay,?????,Zabul,????,24
6120,6121,Yale POP_MASTER,SNK-127,,0,ZBL-SNK-127,223,Other,9,1680.718994,31.783,66.8997,ZBL,SNK,Sharwani Kalay,2405,Shinkay,?????,Zabul,????,24
6121,6122,Yale POP_MASTER,SNK-132,,0,ZBL-SNK-132,118,Pashto,2,1926.462036,31.8862,67.1093,ZBL,SNK,Shila Muhammad Gul,2405,Shinkay,?????,Zabul,????,24
6122,6123,Yale POP_MASTER,SNK-133,,0,ZBL-SNK-133,81,Pashto,2,1971.883057,31.8936,67.112,ZBL,SNK,Shila Watan,2405,Shinkay,?????,Zabul,????,24
6126,6127,USAID AIDVillageView,SMZ-002,,0,ZBL-SMZ-002,0,Other,9,1915.453979,31.6483,67.495,ZBL,SMZ,Ambar,2410,Shomulzay,???????,Zabul,????,24
6127,6128,USAID AIDVillageView,SMZ-008,,0,ZBL-SMZ-008,0,Other,9,2020.4820559999998,31.6655,67.5747,ZBL,SMZ,Chengay,2410,Shomulzay,???????,Zabul,????,24
6128,6129,USAID AIDVillageView,SMZ-010,,0,ZBL-SMZ-010,0,Other,9,1933.250977,31.568,67.4459,ZBL,SMZ,China (3),2410,Shomulzay,???????,Zabul,????,24
6129,6130,USAID AIDVillageView,SMZ-011,,0,ZBL-SMZ-011,0,Other,9,1916.171021,31.5987,67.4502,ZBL,SMZ,China (4),2410,Shomulzay,???????,Zabul,????,24
6130,6131,USAID AIDVillageView,SMZ-014,,0,ZBL-SMZ-014,0,Other,9,2134.4838870000003,31.6055,67.566,ZBL,SMZ,Eraqi,2410,Shomulzay,???????,Zabul,????,24
6131,6132,USAID AIDVillageView,SMZ-015,,0,ZBL-SMZ-015,0,Other,9,2056.929932,31.5724,67.5525,ZBL,SMZ,Faqir,2410,Shomulzay,???????,Zabul,????,24
6132,6133,USAID AIDVillageView,SMZ-023,,0,ZBL-SMZ-023,0,Other,9,1965.012939,31.5571,67.4262,ZBL,SMZ,Kaliary,2410,Shomulzay,???????,Zabul,????,24
6133,6134,USAID AIDVillageView,SMZ-024,,0,ZBL-SMZ-024,0,Other,9,1939.7950440000002,31.5576,67.4389,ZBL,SMZ,Karezgay,2410,Shomulzay,???????,Zabul,????,24
6134,6135,USAID AIDVillageView,SMZ-026,,0,ZBL-SMZ-026,0,Other,9,1946.852051,31.5716,67.4645,ZBL,SMZ,Kazhakay,2410,Shomulzay,???????,Zabul,????,24
6135,6136,USAID AIDVillageView,SMZ-027,,0,ZBL-SMZ-027,0,Other,9,1978.814941,31.5235,67.4887,ZBL,SMZ,Kazheh Bela,2410,Shomulzay,???????,Zabul,????,24
6136,6137,USAID AIDVillageView,SMZ-029,,0,ZBL-SMZ-029,0,Other,9,2180.933105,31.6174,67.5268,ZBL,SMZ,Khwaji,2410,Shomulzay,???????,Zabul,????,24
6137,6138,USAID AIDVillageView,SMZ-039,,0,ZBL-SMZ-039,0,Other,9,2024.805054,31.5564,67.6184,ZBL,SMZ,Qala-i-burje Sangi,2410,Shomulzay,???????,Zabul,????,24
6138,6139,USAID AIDVillageView,SMZ-042,,0,ZBL-SMZ-042,0,Other,9,1916.1269530000002,31.6383,67.4739,ZBL,SMZ,Sinagey,2410,Shomulzay,???????,Zabul,????,24
6139,6140,USAID AIDVillageView,SMZ-050,,0,ZBL-SMZ-050,0,Other,9,1980.937988,31.5058,67.5339,ZBL,SMZ,Zarif Kalay(qala-i-zarif),2410,Shomulzay,???????,Zabul,????,24
6140,6141,CSO AIMS Villages (ACSOR),ATR-063,,0,ZBL-ATR-063,0,Other,9,1933.5839839999999,31.6331,67.407,ZBL,ATR,Akhundzadah Shela,2409,Atghar,????,Zabul,????,24
6141,6142,CSO AIMS Villages (ACSOR),ATR-068,,0,ZBL-ATR-068,0,Other,9,1857.678955,31.648690000000002,67.43739000000001,ZBL,ATR,De Surkhab Kalay,2409,Atghar,????,Zabul,????,24
6877,6878,USAID AIDVillageView,KAF-013,,0,ZBL-KAF-013,0,Dari,1,2114.603027,32.9599,67.2588,ZBL,KAF,Gharsang,2407,Kakar,????,Zabul,????,24
6878,6879,CSO AIMS Villages (ACSOR),KAF-061,,0,ZBL-KAF-061,0,Dari,1,1975.137939,32.93762,67.29387,ZBL,KAF,Sherkhan,2407,Kakar,????,Zabul,????,24
6888,6889,Yale POP_MASTER,KAF-070,,0,ZBL-KAF-070,547,Hazaragi,8,2598.62793,33.0515,67.1438,ZBL,KAF,Daiberka,2407,Kakar,????,Zabul,????,24
6889,6890,Yale POP_MASTER,KAF-071,,0,ZBL-KAF-071,962,Dari,1,2493.85498,33.0015,67.1732,ZBL,KAF,Gho Gha,2407,Kakar,????,Zabul,????,24
6890,6891,Yale POP_MASTER,KAF-073,,0,ZBL-KAF-073,591,Hazaragi,8,2910.383057,33.010999999999996,67.0743,ZBL,KAF,Khairo,2407,Kakar,????,Zabul,????,24
6891,6892,Yale POP_MASTER,KAF-080,,0,ZBL-KAF-080,466,Dari,1,2870.639893,33.0507,67.1178,ZBL,KAF,Qochanghi,2407,Kakar,????,Zabul,????,24
6892,6893,Yale POP_MASTER,KAF-084,,0,ZBL-KAF-084,82,Dari,1,3196.64209,33.0285,67.0771,ZBL,KAF,Saybak,2407,Kakar,????,Zabul,????,24
6893,6894,Yale POP_MASTER,KAF-112,,0,ZBL-KAF-112,250,Pashto,2,2022.801025,32.949,67.288,ZBL,KAF,Charkhbad,2407,Kakar,????,Zabul,????,24
6894,6895,Yale POP_MASTER,KAF-113,,0,ZBL-KAF-113,250,Pashto,2,2060.061035,32.961999999999996,67.2627,ZBL,KAF,Shaftal,2407,Kakar,????,Zabul,????,24
6895,6896,Yale POP_MASTER,KAF-114,,0,ZBL-KAF-114,400,Pashto,2,2108.678955,32.965,67.23100000000001,ZBL,KAF,Bangesh,2407,Kakar,????,Zabul,????,24
6896,6897,Yale POP_MASTER,KAF-115,,0,ZBL-KAF-115,500,Pashto,2,2211.935059,32.9655,67.186,ZBL,KAF,Jangali,2407,Kakar,????,Zabul,????,24
8535,8536,USAID AIDVillageView,SNK-002,,0,ZBL-SNK-002,0,Pashto,2,1584.876953,31.8527,66.6984,ZBL,SNK,Akhundzadahkhel,2405,Shinkay,?????,Zabul,????,24
8536,8537,USAID AIDVillageView,SNK-008,,0,ZBL-SNK-008,0,Pashto,2,1563.904053,31.8474,66.7004,ZBL,SNK,Khwaja Mohammad Kalay,2405,Shinkay,?????,Zabul,????,24
8537,8538,USAID AIDVillageView,SNK-010,,0,ZBL-SNK-010,0,Pashto,2,1622.953979,31.8545,66.6858,ZBL,SNK,Kujay,2405,Shinkay,?????,Zabul,????,24
8538,8539,USAID AIDVillageView,SNK-016,,0,ZBL-SNK-016,0,Pashto,2,1546.954956,31.8391,66.7068,ZBL,SNK,Rustam Kalay (1),2405,Shinkay,?????,Zabul,????,24
8539,8540,USAID AIDVillageView,SNK-018,,0,ZBL-SNK-018,0,Pashto,2,1644.755005,31.8477,66.6762,ZBL,SNK,Sharqi Da Nikeh,2405,Shinkay,?????,Zabul,????,24
8734,8735,Yale POP_MASTER,SNK-101,,0,ZBL-SNK-101,80,Pashto,2,2152.461914,31.8344,67.1808,ZBL,SNK,Mohammad Din Kalay,2405,Shinkay,?????,Zabul,????,24
8735,8736,Yale POP_MASTER,ATR-029,,0,ZBL-ATR-029,193,Pashto,2,1790.661011,31.7031,67.2278,ZBL,ATR,Kamal Khel,2409,Atghar,????,Zabul,????,24
8736,8737,Yale POP_MASTER,ATR-051,,0,ZBL-ATR-051,274,Pashto,2,1794.3929440000002,31.7095,67.2354,ZBL,ATR,Sayyid Khel,2409,Atghar,????,Zabul,????,24
8737,8738,Yale POP_MASTER,ATR-083,,0,ZBL-ATR-083,867,Pashto,2,1785.10498,31.6985,67.2248,ZBL,ATR,Khatni Zay,2409,Atghar,????,Zabul,????,24
8738,8739,USAID AIDVillageView,SNK-020,,0,ZBL-SNK-020,0,Pashto,2,1965.274048,31.7943,67.4736,ZBL,SNK,Suri Kalay,2405,Shinkay,?????,Zabul,????,24
8739,8740,CSO AIMS Villages (ACSOR),SNK-032,,0,ZBL-SNK-032,367,Pashto,2,1930.531982,31.788009999999996,67.45900999999999,ZBL,SNK,Qarya Ghuri,2405,Shinkay,?????,Zabul,????,24
8740,8741,CSO AIMS Villages (ACSOR),ATR-067,,0,ZBL-ATR-067,0,Pashto,2,1959.562988,31.7834,67.32839,ZBL,ATR,Chogi Kalay,2409,Atghar,????,Zabul,????,24
8741,8742,CSO AIMS Villages (ACSOR),ATR-069,,0,ZBL-ATR-069,0,Pashto,2,1952.56897,31.8209,67.4035,ZBL,ATR,Eshaqzi Kalay,2409,Atghar,????,Zabul,????,24
8742,8743,CSO AIMS Villages (ACSOR),ATR-071,,0,ZBL-ATR-071,0,Pashto,2,2010.067993,31.67835,67.53851,ZBL,ATR,Karez,2409,Atghar,????,Zabul,????,24
8743,8744,CSO AIMS Villages (ACSOR),ATR-074,,0,ZBL-ATR-074,0,Pashto,2,2121.445068,31.700309999999998,67.55135,ZBL,ATR,Mandozay,2409,Atghar,????,Zabul,????,24
8744,8745,CSO AIMS Villages (ACSOR),ATR-077,,0,ZBL-ATR-077,0,Pashto,2,1901.530029,31.799690000000002,67.3789,ZBL,ATR,Nikehgano Keli,2409,Atghar,????,Zabul,????,24
8745,8746,CSO AIMS Villages (ACSOR),ATR-078,,0,ZBL-ATR-078,0,Pashto,2,1918.043945,31.724690000000002,67.44769000000001,ZBL,ATR,Porta Karezgay Kalay,2409,Atghar,????,Zabul,????,24
8746,8747,CSO AIMS Villages (ACSOR),ATR-079,,0,ZBL-ATR-079,0,Pashto,2,2203.85791,31.7423,67.52284,ZBL,ATR,Shamawun,2409,Atghar,????,Zabul,????,24
8747,8748,CSO AIMS Villages (ACSOR),ATR-081,,0,ZBL-ATR-081,0,Pashto,2,1963.0219730000001,31.691090000000003,67.47469,ZBL,ATR,Sheglon Ghundey,2409,Atghar,????,Zabul,????,24
8748,8749,USAID AIDVillageView,ATR-001,,0,ZBL-ATR-001,0,Pashto,2,1820.2089839999999,31.7195,67.2518,ZBL,ATR,Akhunzadah Kalay,2409,Atghar,????,Zabul,????,24
8749,8750,USAID AIDVillageView,ATR-002,,0,ZBL-ATR-002,0,Pashto,2,1794.963989,31.7423,67.2898,ZBL,ATR,Asilkhel Kalay,2409,Atghar,????,Zabul,????,24
8750,8751,USAID AIDVillageView,ATR-003,,0,ZBL-ATR-003,0,Pashto,2,1734.956055,31.683000000000003,67.2926,ZBL,ATR,Babor Ca Kalay,2409,Atghar,????,Zabul,????,24
8751,8752,USAID AIDVillageView,ATR-004,,0,ZBL-ATR-004,0,Pashto,2,1791.425049,31.6524,67.2914,ZBL,ATR,Durkhel,2409,Atghar,????,Zabul,????,24
8752,8753,USAID AIDVillageView,ATR-005,,0,ZBL-ATR-005,0,Pashto,2,1781.192017,31.6577,67.2932,ZBL,ATR,Enjer,2409,Atghar,????,Zabul,????,24
8753,8754,USAID AIDVillageView,ATR-006,,0,ZBL-ATR-006,0,Pashto,2,1855.567017,31.6486,67.305,ZBL,ATR,Lwar Enjer,2409,Atghar,????,Zabul,????,24
8754,8755,USAID AIDVillageView,ATR-007,,0,ZBL-ATR-007,0,Pashto,2,1854.019043,31.7357,67.2597,ZBL,ATR,Rasulkhel Kalay,2409,Atghar,????,Zabul,????,24
8755,8756,CSO AIMS Villages (ACSOR),ATR-064,,0,ZBL-ATR-064,0,Pashto,2,1830.6590579999997,31.75788,67.31904,ZBL,ATR,Atghar (2),2409,Atghar,????,Zabul,????,24
8756,8757,CSO AIMS Villages (ACSOR),ATR-065,,0,ZBL-ATR-065,0,Pashto,2,1877.5019530000002,31.6551,67.3204,ZBL,ATR,Bohara,2409,Atghar,????,Zabul,????,24
8757,8758,CSO AIMS Villages (ACSOR),ATR-066,,0,ZBL-ATR-066,0,Pashto,2,1790.9279789999998,31.6767,67.33239,ZBL,ATR,Changi Kalay,2409,Atghar,????,Zabul,????,24
8758,8759,CSO AIMS Villages (ACSOR),ATR-073,,0,ZBL-ATR-073,0,Pashto,2,1856.8489989999998,31.657390000000003,67.42599,ZBL,ATR,Khodaydost Kalay,2409,Atghar,????,Zabul,????,24
8759,8760,CSO AIMS Villages (ACSOR),ATR-075,,0,ZBL-ATR-075,0,Pashto,2,1783.218994,31.6922,67.3615,ZBL,ATR,Masor Khel Kalay,2409,Atghar,????,Zabul,????,24
8760,8761,CSO AIMS Villages (ACSOR),ATR-076,,0,ZBL-ATR-076,0,Pashto,2,1804.1619870000002,31.6826,67.40489000000001,ZBL,ATR,Mulla Karim Kalay,2409,Atghar,????,Zabul,????,24
8764,8765,Yale POP_MASTER,SMZ-088,,0,ZBL-SMZ-088,39,Other,9,2004.411011,31.6903,67.5753,ZBL,SMZ,Badli,2410,Shomulzay,???????,Zabul,????,24
8765,8766,Yale POP_MASTER,SMZ-110,,0,ZBL-SMZ-110,156,Other,9,2146.5390629999997,31.711,67.5645,ZBL,SMZ,Durani,2410,Shomulzay,???????,Zabul,????,24
8766,8767,Yale POP_MASTER,SMZ-189,,0,ZBL-SMZ-189,34,Other,9,2095.935059,31.6981,67.5542,ZBL,SMZ,Manduzay Kalay,2410,Shomulzay,???????,Zabul,????,24
8767,8768,Yale POP_MASTER,SMZ-254,,0,ZBL-SMZ-254,226,Other,9,1978.8110350000002,31.6754,67.5561,ZBL,SMZ,Tangi Shinkay,2410,Shomulzay,???????,Zabul,????,24
8768,8769,Yale POP_MASTER,SNK-042,,0,ZBL-SNK-042,90,Other,9,1947.9790039999998,31.8152,67.3678,ZBL,SNK,Allah Niya,2405,Shinkay,?????,Zabul,????,24
8769,8770,Yale POP_MASTER,SNK-090,,0,ZBL-SNK-090,167,Pashto,2,2190.409912,31.8561,67.2414,ZBL,SNK,Lur Khuni,2405,Shinkay,?????,Zabul,????,24
8770,8771,Yale POP_MASTER,ATR-009,,0,ZBL-ATR-009,552,Pashto,2,1803.657959,31.7188,67.3841,ZBL,ATR,Abdulah Khan,2409,Atghar,????,Zabul,????,24
8771,8772,Yale POP_MASTER,ATR-010,,0,ZBL-ATR-010,147,Pashto,2,1829.3540039999998,31.7399,67.3626,ZBL,ATR,Alam Kariz,2409,Atghar,????,Zabul,????,24
8772,8773,Yale POP_MASTER,ATR-011,,0,ZBL-ATR-011,18,Pashto,2,2073.343018,31.7055,67.5043,ZBL,ATR,Alamu Kalay (raz Kalay ),2409,Atghar,????,Zabul,????,24
8773,8774,Yale POP_MASTER,ATR-012,,0,ZBL-ATR-012,355,Pashto,2,1848.2750239999998,31.7524,67.4036,ZBL,ATR,Angori,2409,Atghar,????,Zabul,????,24
8774,8775,Yale POP_MASTER,ATR-015,,0,ZBL-ATR-015,164,Pashto,2,2050.698975,31.7577,67.5114,ZBL,ATR,Chagay,2409,Atghar,????,Zabul,????,24
8775,8776,Yale POP_MASTER,ATR-017,,0,ZBL-ATR-017,209,Other,9,1999.4229739999998,31.7893,67.3217,ZBL,ATR,Chawki Abdulrahim,2409,Atghar,????,Zabul,????,24
8776,8777,Yale POP_MASTER,ATR-018,,0,ZBL-ATR-018,301,Pashto,2,1877.665039,31.7663,67.4325,ZBL,ATR,Cuhai Kalay,2409,Atghar,????,Zabul,????,24
8777,8778,Yale POP_MASTER,ATR-019,,0,ZBL-ATR-019,787,Pashto,2,1858.972046,31.7816,67.3939,ZBL,ATR,Daki Kalay,2409,Atghar,????,Zabul,????,24
8778,8779,Yale POP_MASTER,ATR-020,,0,ZBL-ATR-020,516,Pashto,2,1845.495972,31.7607,67.3556,ZBL,ATR,Diwanagi,2409,Atghar,????,Zabul,????,24
8779,8780,Yale POP_MASTER,ATR-022,,0,ZBL-ATR-022,240,Pashto,2,1996.810059,31.7374,67.4838,ZBL,ATR,Ghabargay Kalay,2409,Atghar,????,Zabul,????,24
8780,8781,Yale POP_MASTER,ATR-023,,0,ZBL-ATR-023,243,Pashto,2,1859.552002,31.785,67.411,ZBL,ATR,Ghorya Sah,2409,Atghar,????,Zabul,????,24
8781,8782,Yale POP_MASTER,ATR-025,,0,ZBL-ATR-025,117,Other,9,2004.550049,31.8023,67.3607,ZBL,ATR,Haji Payin,2409,Atghar,????,Zabul,????,24
